timestamp,actual_demand,predicted,provisioned,cold_starts,idle_capacity,cost,is_extreme,base_prediction,sigma_t,buffer_t
2019-01-12 10:12:00,609606.0,727996.054516151,727997.0,0.0,118391.0,118391.0,False,625095.3125,23958.693416904047,102900.74201615098
2019-01-12 10:13:00,590924.0,716650.43645526,716651.0,0.0,125727.0,125727.0,False,613466.6875,24024.586785174473,103183.74895526003
2019-01-12 10:14:00,569357.0,706799.9518904504,706800.0,0.0,137443.0,137443.0,False,603244.75,24111.07330430608,103555.20189045045
2019-01-12 10:15:00,601976.0,702483.7209854375,702484.0,0.0,100508.0,100508.0,False,596934.0625,24575.44871264975,105549.6584854375
2019-01-12 10:16:00,611700.0,713288.7942441915,713289.0,0.0,101589.0,101589.0,False,613971.3125,23124.39200559474,99317.48174419148
2019-01-12 10:17:00,613031.0,708040.2977451503,708041.0,0.0,95010.0,95010.0,False,611697.5,22431.7872629194,96342.7977451503
2019-01-12 10:18:00,620360.0,702269.4178356831,702270.0,0.0,81910.0,81910.0,False,608818.125,21758.54936120898,93451.29283568305
2019-01-12 10:19:00,616865.0,706731.4952486441,706732.0,0.0,89867.0,89867.0,False,611951.3125,22067.95885025284,94780.18274864415
2019-01-12 10:20:00,645195.0,722995.0489068995,722996.0,0.0,77801.0,77801.0,False,627658.0,22197.615695271466,95337.04890689952
2019-01-12 10:21:00,630220.0,726130.3291993984,726131.0,0.0,95911.0,95911.0,False,631242.0,22093.13891802477,94888.32919939846
2019-01-12 10:22:00,616579.0,720550.1185061865,720551.0,0.0,103972.0,103972.0,False,625771.1875,22067.667403240965,94778.93100618648
2019-01-12 10:23:00,617967.0,706751.2262129487,706752.0,0.0,88785.0,88785.0,False,611970.1875,22068.15814703095,94781.03871294872
2019-01-12 10:24:00,590719.0,707568.4857126857,707569.0,0.0,116850.0,116850.0,False,613212.25,21969.249969631368,94356.23571268572
2019-01-12 10:25:00,607461.0,697591.9857858809,697592.0,0.0,90131.0,90131.0,False,603192.0,21979.436432528655,94399.98578588093
2019-01-12 10:26:00,595604.0,698216.2724174979,698217.0,0.0,102613.0,102613.0,False,603784.4375,21986.85196292286,94431.83491749795
2019-01-12 10:27:00,579180.0,692593.8100102879,692594.0,0.0,113414.0,113414.0,False,600454.875,21452.98908850479,92138.93501028785
2019-01-12 10:28:00,577091.0,680500.1577160241,680501.0,0.0,103410.0,103410.0,False,590534.25,20947.036519944504,89965.90771602404
2019-01-12 10:29:00,589654.0,673161.52849185,673162.0,0.0,83508.0,83508.0,False,583093.125,20970.900923848956,90068.40349184998
2019-01-12 10:30:00,635898.0,721634.7425092285,721635.0,0.0,85737.0,85737.0,False,631487.75,20989.199044313555,90146.99250922851
2019-01-12 10:31:00,570907.0,681072.6450933726,681073.0,0.0,110166.0,110166.0,False,612341.5625,16002.867460450987,68731.08259337259
2019-01-12 10:32:00,582776.0,656643.3395042327,656644.0,0.0,73868.0,73868.0,False,583462.625,17038.88882124582,73180.71450423272
2019-01-12 10:33:00,566317.0,659905.6741186309,659906.0,0.0,93589.0,93589.0,False,587374.125,16887.741665785492,72531.54911863098
2019-01-12 10:34:00,536499.0,648069.6273892238,648070.0,0.0,111571.0,111571.0,False,575049.125,17001.586146163358,73020.50238922378
2019-01-12 10:35:00,584796.0,646062.7753541727,646063.0,0.0,61267.0,61267.0,False,571902.125,17267.050272144403,74160.65035417271
2019-01-12 10:36:00,567809.0,653189.3816206635,653190.0,0.0,85381.0,85381.0,False,577389.75,17648.65927622463,75799.63162066341
2019-01-12 10:37:00,568353.0,651923.521036416,651924.0,0.0,83571.0,83571.0,False,577703.5,17280.873729059756,74220.02103641596
2019-01-12 10:38:00,557289.0,633427.7637891512,633428.0,0.0,76139.0,76139.0,False,564572.75,16031.722738520644,68855.0137891512
2019-01-12 10:39:00,570739.0,626171.4710867152,626172.0,0.0,55433.0,55433.0,False,558592.75,15734.55961832569,67578.72108671522
2019-01-12 10:40:00,592745.0,664071.488448189,664072.0,0.0,71327.0,71327.0,False,599686.0,14991.069529757677,64385.48844818896
2019-01-12 10:41:00,590520.0,644881.4272158571,644882.0,0.0,54362.0,54362.0,False,580740.4375,14934.142144648631,64140.98971585713
2019-01-12 10:42:00,613963.0,649033.2302145786,649034.0,0.0,35071.0,35071.0,False,583626.6875,15228.804706891866,65406.542714578514
2019-01-12 10:43:00,607943.0,672958.4263614947,672959.0,0.0,65016.0,65016.0,False,602198.5625,16475.234787066252,70759.86386149474
2019-01-12 10:44:00,624957.0,667783.3902327415,667784.0,0.0,42827.0,42827.0,False,598044.3125,16237.562041235244,69739.07773274151
2019-01-12 10:45:00,657422.0,679299.7468848065,679300.0,0.0,21878.0,21878.0,False,609934.8125,16150.44910510363,69364.93438480652
2019-01-12 10:46:00,638847.0,714808.1797445344,714809.0,0.0,75962.0,75962.0,False,635825.125,18389.865385594934,78983.05474453443
2019-01-12 10:47:00,643693.0,700188.9114859479,700189.0,0.0,56496.0,56496.0,False,621179.0625,18396.103970495144,79009.84898594784
2019-01-12 10:48:00,648756.0,713065.1742537839,713066.0,0.0,64310.0,64310.0,False,632140.5,18841.938574212818,80924.6742537839
2019-01-12 10:49:00,627792.0,713761.4801309458,713762.0,0.0,85970.0,85970.0,False,632319.0,18962.500894924215,81442.48013094575
2019-01-12 10:50:00,631550.0,706336.35216005,706337.0,0.0,74787.0,74787.0,False,624869.8125,18968.102748421756,81466.53966004995
2019-01-12 10:51:00,625232.0,703677.5002209449,703678.0,0.0,78446.0,78446.0,False,623193.3125,18739.378752118344,80484.18772094484
2019-01-12 10:52:00,628748.0,700843.9194674667,700844.0,0.0,72096.0,72096.0,False,620349.3125,18741.804697045063,80494.60696746659
2019-01-12 10:53:00,621864.0,703809.1065717228,703810.0,0.0,81946.0,81946.0,False,623422.5625,18716.644083640913,80386.5440717228
2019-01-12 10:54:00,615623.0,705104.67394086,705105.0,0.0,89482.0,89482.0,False,624813.25,18694.49697363502,80291.42394085991
2019-01-12 10:55:00,613658.0,720999.0339647958,721000.0,0.0,107342.0,107342.0,False,642407.75,18298.648200786036,78591.28396479577
2019-01-12 10:56:00,595818.0,697931.5925305387,697932.0,0.0,102114.0,102114.0,False,616154.625,19040.380615727456,81776.96753053866
2019-01-12 10:57:00,589360.0,693903.090014675,693904.0,0.0,104544.0,104544.0,False,610870.125,19332.818338383557,83032.96501467504
2019-01-12 10:58:00,590099.0,705223.4603929722,705224.0,0.0,115125.0,115125.0,False,622154.3125,19341.242908227072,83069.14789297228
2019-01-12 10:59:00,579094.0,685508.385034672,685509.0,0.0,106415.0,106415.0,False,599486.0625,20028.839561669618,86022.32253467204
2019-01-12 11:00:00,689136.0,700670.1271497209,700671.0,0.0,11535.0,11535.0,False,613647.1875,20261.81629456238,87022.93964972095
2019-01-12 11:01:00,638849.0,746903.626241608,746904.0,0.0,108055.0,108055.0,False,641317.0,24584.056028000905,105586.62624160803
2019-01-12 11:02:00,617645.0,735270.4995997361,735271.0,0.0,117626.0,117626.0,False,634998.0,23346.751723905323,100272.49959973605
2019-01-12 11:03:00,613628.0,725354.1526393332,725355.0,0.0,111727.0,111727.0,False,624037.5625,23589.850506747644,101316.59013933319
2019-01-12 11:04:00,601598.0,713726.9058753448,713727.0,0.0,112129.0,112129.0,False,613507.1875,23334.462510547066,100219.71837534476
2019-01-12 11:05:00,608504.0,725619.795882086,725620.0,0.0,117116.0,117116.0,False,629915.0,22283.239344439156,95704.79588208598
2019-01-12 11:06:00,672356.0,737937.03062319,737938.0,0.0,65582.0,65582.0,False,640940.25,22584.05608982832,96996.78062318994
2019-01-12 11:07:00,662473.0,793505.8642763902,793506.0,0.0,131033.0,131033.0,False,694156.3125,23131.858968944707,99349.55177639019
2019-01-12 11:08:00,683414.0,776727.7021128316,776728.0,0.0,93314.0,93314.0,False,674304.375,23847.535449748724,102423.32711283161
2019-01-12 11:09:00,680693.0,779914.0787178709,779915.0,0.0,99222.0,99222.0,False,677594.5,23823.379394712978,102319.57871787083
2019-01-12 11:10:00,686199.0,786474.4662644728,786475.0,0.0,100276.0,100276.0,False,684456.1875,23753.226808166448,102018.27876447282
2019-01-12 11:11:00,652373.0,763494.9940078431,763495.0,0.0,111122.0,111122.0,False,661722.0625,23696.10185855872,101772.93150784308
2019-01-12 11:12:00,647148.0,732149.2874877015,732150.0,0.0,85002.0,85002.0,False,630180.8125,23741.63084301315,101968.47498770151
2019-01-12 11:13:00,615680.0,735043.6677842872,735044.0,0.0,119364.0,119364.0,False,634887.8125,23319.593072394095,100155.8552842872
2019-01-12 11:14:00,604997.0,712353.0373043178,712354.0,0.0,107357.0,107357.0,False,611060.8125,23584.177451527667,101292.22480431778
2019-01-12 11:15:00,656380.0,714245.8292318466,714246.0,0.0,57866.0,57866.0,False,615110.75,23081.922672661683,99135.07923184667
2019-01-12 11:16:00,619308.0,738531.906455331,738532.0,0.0,119224.0,119224.0,False,641158.3125,22671.79068652104,97373.59395533097
2019-01-12 11:17:00,609750.0,719816.8499245773,719817.0,0.0,110067.0,110067.0,False,621193.875,22962.687865847394,98622.9749245773
2019-01-12 11:18:00,608803.0,717970.2368176962,717971.0,0.0,109168.0,109168.0,False,621039.375,22568.70801341713,96930.86181769626
2019-01-12 11:19:00,619098.0,711947.1767771698,711948.0,0.0,92850.0,92850.0,False,616051.375,22327.71182919945,95895.80177716985
2019-01-12 11:20:00,634030.0,746902.2431445944,746903.0,0.0,112873.0,112873.0,False,650858.4375,22362.1720207847,96043.80564459441
2019-01-12 11:21:00,623732.0,722837.1843460335,722838.0,0.0,99106.0,99106.0,False,626640.25,22397.82544309462,96196.93434603343
2019-01-12 11:22:00,600260.0,721012.7887259438,721013.0,0.0,120753.0,120753.0,False,624945.4375,22367.654210259898,96067.35122594373
2019-01-12 11:23:00,603439.0,704335.881161283,704336.0,0.0,100897.0,100897.0,False,607639.6875,22514.069511263933,96696.19366128302
2019-01-12 11:24:00,600748.0,703017.0482849082,703018.0,0.0,102270.0,102270.0,False,606369.25,22502.80146826792,96647.79828490822
2019-01-12 11:25:00,597077.0,734771.6208064005,734772.0,0.0,137695.0,137695.0,False,638161.5625,22494.014354036193,96610.05830640056
2019-01-12 11:26:00,606076.0,704559.2077443879,704560.0,0.0,98484.0,98484.0,False,605696.625,23018.47648488605,98862.58274438787
2019-01-12 11:27:00,589363.0,698359.9157750743,698360.0,0.0,108997.0,108997.0,False,600043.625,22891.28166051008,98316.29077507427
2019-01-12 11:28:00,584865.0,689687.3768947587,689688.0,0.0,104823.0,104823.0,False,592110.125,22719.20898533078,97577.25189475864
2019-01-12 11:29:00,586629.0,688764.6297488047,688765.0,0.0,102136.0,102136.0,False,593564.5,22165.736390346938,95200.12974880476
2019-01-12 11:30:00,667010.0,719493.4788781521,719494.0,0.0,52484.0,52484.0,False,625137.625,21969.16106593304,94355.85387815215
2019-01-12 11:31:00,630921.0,705302.8411601825,705303.0,0.0,74382.0,74382.0,False,625941.5625,18477.928412745223,79361.2786601825
2019-01-12 11:32:00,621874.0,693083.7390132302,693084.0,0.0,71210.0,71210.0,False,613375.8125,18558.639488992787,79707.92651323015
2019-01-12 11:33:00,624462.0,699959.251448932,699960.0,0.0,75498.0,75498.0,False,620294.6875,18548.543250973176,79664.56394893202
2019-01-12 11:34:00,611739.0,693941.8774439325,693942.0,0.0,82203.0,82203.0,False,614230.625,18559.413875576032,79711.25244393249
2019-01-12 11:35:00,633526.0,702285.6533375692,702286.0,0.0,68760.0,68760.0,False,622870.1875,18490.544978424907,79415.4658375692
2019-01-12 11:36:00,609703.0,721032.4096315547,721033.0,0.0,111330.0,111330.0,False,642348.4375,18320.229069176694,78683.97213155468
2019-01-12 11:37:00,604886.0,688297.7892808856,688298.0,0.0,83412.0,83412.0,False,610805.9375,18042.664054210618,77491.85178088558
2019-01-12 11:38:00,599055.0,676231.1184227563,676232.0,0.0,77177.0,77177.0,False,601908.3125,17304.805447446517,74322.80592275628
2019-01-12 11:39:00,606871.0,679087.9205684691,679088.0,0.0,72217.0,72217.0,False,605412.6875,17154.02908590637,73675.23306846908
2019-01-12 11:40:00,627560.0,721054.6661980258,721055.0,0.0,93495.0,93495.0,False,647460.125,17135.241351752982,73594.54119802585
2019-01-12 11:41:00,601990.0,694042.0800869692,694043.0,0.0,92053.0,92053.0,False,619535.0625,17347.69601072352,74507.01758696917
2019-01-12 11:42:00,597969.0,682330.0950967701,682331.0,0.0,84362.0,84362.0,False,607220.25,17488.054177317987,75109.84509677014
2019-01-12 11:43:00,600061.0,680412.8573458823,680413.0,0.0,80352.0,80352.0,False,607244.8125,17035.938906073512,73168.04484588228
2019-01-12 11:44:00,590787.0,682145.3213525412,682146.0,0.0,91359.0,91359.0,False,609778.625,16849.358493766627,72366.69635254116
2019-01-12 11:45:00,626420.0,706535.2300757546,706536.0,0.0,80116.0,80116.0,False,633381.5,17032.605954511615,73153.73007575457
2019-01-12 11:46:00,610391.0,677146.4251764879,677147.0,0.0,66756.0,66756.0,False,614235.25,14647.800676831292,62911.175176487915
2019-01-12 11:47:00,623041.0,671556.5894046439,671557.0,0.0,48516.0,48516.0,False,609710.4375,14399.828062134562,61846.15190464391
2019-01-12 11:48:00,622582.0,683404.228139233,683405.0,0.0,60823.0,60823.0,False,619838.8125,14800.129477972307,63565.41563923293
2019-01-12 11:49:00,603930.0,684675.8888158477,684676.0,0.0,80746.0,80746.0,False,621005.5625,14824.556150588314,63670.32631584768
2019-01-12 11:50:00,624126.0,701667.9983138355,701668.0,0.0,77542.0,77542.0,False,637715.0625,14890.356981431018,63952.93581383542
2019-01-12 11:51:00,607805.0,684889.5480411178,684890.0,0.0,77085.0,77085.0,False,621229.125,14822.250340946655,63660.42304111788
2019-01-12 11:52:00,621061.0,676180.2175699961,676181.0,0.0,55120.0,55120.0,False,612296.0625,14874.342551191306,63884.15506999613
2019-01-12 11:53:00,601186.0,680743.9228181377,680744.0,0.0,79558.0,79558.0,False,617631.625,14694.628674531526,63112.29781813769
2019-01-12 11:54:00,614788.0,671179.6593972292,671180.0,0.0,56392.0,56392.0,False,607461.9375,14835.591408268558,63717.72189722923
2019-01-12 11:55:00,648044.0,696605.8074903676,696606.0,0.0,48562.0,48562.0,False,632134.8125,15010.978278606895,64470.99499036761
2019-01-12 11:56:00,607104.0,692422.5863303173,692423.0,0.0,85319.0,85319.0,False,632774.6875,13888.002098311166,59647.89883031726
2019-01-12 11:57:00,599038.0,682106.4984673514,682107.0,0.0,83069.0,83069.0,False,620059.1875,14446.664539860687,62047.31096735143
2019-01-12 11:58:00,578714.0,672664.3136158922,672665.0,0.0,93951.0,93951.0,False,609428.0625,14723.489098671605,63236.25111589222
2019-01-12 11:59:00,584432.0,663374.60964509,663375.0,0.0,78943.0,78943.0,False,596959.8125,15463.559659223178,66414.79714508992
2019-01-12 12:00:00,710456.0,700385.649590397,700386.0,10070.0,0.0,100700.0,False,633735.875,15518.270174052283,66649.77459039704
2019-01-12 12:01:00,650176.0,756128.965151466,756129.0,0.0,105953.0,105953.0,False,671366.9375,19735.401262489144,84762.02765146593
2019-01-12 12:02:00,653458.0,735539.222294125,735540.0,0.0,82082.0,82082.0,False,650105.375,19891.823077672907,85433.847294125
2019-01-12 12:03:00,633152.0,732792.2448807978,732793.0,0.0,99641.0,99641.0,False,647766.75,19796.745140572864,85025.49488079779
2019-01-12 12:04:00,618287.0,718855.9140445165,718856.0,0.0,100569.0,100569.0,False,633864.375,19788.83909971021,84991.53904451654
2019-01-12 12:05:00,682236.0,734755.0665200733,734756.0,0.0,52520.0,52520.0,False,649477.1875,19855.50850901625,85277.87902007338
2019-01-12 12:06:00,706413.0,804745.2353595406,804746.0,0.0,98333.0,98333.0,False,715182.5,20853.1646712688,89562.7353595406
2019-01-12 12:07:00,710186.0,806545.6744753958,806546.0,0.0,96360.0,96360.0,False,719580.875,20248.279340556328,86964.79947539582
2019-01-12 12:08:00,731428.0,806060.3729610126,806061.0,0.0,74633.0,74633.0,False,719024.125,20264.9149092457,87036.2479610127
2019-01-12 12:09:00,730227.0,812963.6529176894,812964.0,0.0,82737.0,82737.0,False,724927.8125,20497.653067806397,88035.84041768945
2019-01-12 12:10:00,675699.0,809865.3748907605,809866.0,0.0,134167.0,134167.0,False,721625.5625,20545.144484026525,88239.81239076046
2019-01-12 12:11:00,634651.0,751158.0922018857,751159.0,0.0,116508.0,116508.0,False,657925.25,21707.68683427931,93232.84220188568
2019-01-12 12:12:00,612267.0,731058.5550227278,731059.0,0.0,118792.0,118792.0,False,637250.25,21841.673596932786,93808.30502272786
2019-01-12 12:13:00,619758.0,713285.8779362587,713286.0,0.0,93528.0,93528.0,False,618286.1875,22119.067494244788,94999.69043625871
2019-01-12 12:14:00,621463.0,720228.0613823042,720229.0,0.0,98766.0,98766.0,False,625074.3125,22154.937391825406,95153.74888230422
2019-01-12 12:15:00,662960.0,730376.2162598448,730377.0,0.0,67417.0,67417.0,False,635830.0625,22013.469167443436,94546.15375984478
2019-01-12 12:16:00,647567.0,755354.275649537,755355.0,0.0,107788.0,107788.0,False,657653.1875,22748.042157997956,97701.088149537
2019-01-12 12:17:00,646980.0,749423.2488423673,749424.0,0.0,102444.0,102444.0,False,651602.5625,22775.88856978368,97820.68634236735
2019-01-12 12:18:00,652729.0,751045.0186038738,751046.0,0.0,98317.0,98317.0,False,654208.375,22546.770899504896,96836.64360387376
2019-01-12 12:19:00,654293.0,767157.9276298084,767158.0,0.0,112865.0,112865.0,False,670464.125,22513.512800117576,96693.80262980847
2019-01-12 12:20:00,658594.0,785217.5985911711,785218.0,0.0,126624.0,126624.0,False,688592.125,22497.60354177688,96625.47359117112
2019-01-12 12:21:00,621109.0,754053.9916450242,754054.0,0.0,132945.0,132945.0,False,655691.125,22902.12606227911,98362.86664502413
2019-01-12 12:22:00,611693.0,731418.8620538362,731419.0,0.0,119726.0,119726.0,False,630655.4375,23461.05527736413,100763.42455383623
2019-01-12 12:23:00,615396.0,722319.8517487497,722320.0,0.0,106924.0,106924.0,False,621784.6875,23407.9087347672,100535.1642487497
2019-01-12 12:24:00,627098.0,721300.0520949364,721301.0,0.0,94203.0,94203.0,False,621052.9375,23340.841255861404,100247.11459493637
2019-01-12 12:25:00,607715.0,748012.7161037569,748013.0,0.0,140298.0,140298.0,False,647870.0,23316.5338369415,100142.71610375693
2019-01-12 12:26:00,598956.0,717815.2810538859,717816.0,0.0,118860.0,118860.0,False,616110.6875,23680.190524436948,101704.59355388596
2019-01-12 12:27:00,602450.0,714334.8163086345,714335.0,0.0,111885.0,111885.0,False,613305.375,23522.992769233428,101029.44130863444
2019-01-12 12:28:00,590159.0,717478.2355966616,717479.0,0.0,127320.0,127320.0,False,616939.1875,23408.81302291494,100539.04809666159
2019-01-12 12:29:00,602459.0,721206.2273587799,721207.0,0.0,118748.0,118748.0,False,621172.5,23291.15765523828,100033.72735877988
2019-01-12 12:30:00,667302.0,744059.2922431519,744060.0,0.0,76758.0,76758.0,False,643729.9375,23359.989480247845,100329.3547431519
2019-01-12 12:31:00,637873.0,717333.8884767332,717334.0,0.0,79461.0,79461.0,False,638518.8125,18350.754377069195,78815.07597673322
2019-01-12 12:32:00,636552.0,712224.3327702337,712225.0,0.0,75673.0,75673.0,False,633658.4375,18292.73687364349,78565.8952702337
2019-01-12 12:33:00,643793.0,717393.2773988527,717394.0,0.0,73601.0,73601.0,False,638871.0625,18282.56663963208,78522.21489885278
2019-01-12 12:34:00,635801.0,720400.730897746,720401.0,0.0,84600.0,84600.0,False,641289.125,18419.796342435868,79111.605897746
2019-01-12 12:35:00,638370.0,722472.8295475305,722473.0,0.0,84103.0,84103.0,False,643542.8125,18377.516456936522,78930.01704753053
2019-01-12 12:36:00,644264.0,718420.8808071109,718421.0,0.0,74157.0,74157.0,False,646438.375,16759.906238017196,71982.50580711097
2019-01-12 12:37:00,621809.0,717158.000391357,717159.0,0.0,95350.0,95350.0,False,644965.4375,16808.81446922032,72192.56289135698
2019-01-12 12:38:00,605102.0,695650.6494015749,695651.0,0.0,90549.0,90549.0,False,622648.0,16997.4293806311,73002.64940157486
2019-01-12 12:39:00,612841.0,691835.3970304073,691836.0,0.0,78995.0,78995.0,False,620745.4375,16552.091967828706,71089.95953040737
2019-01-12 12:40:00,640759.0,724015.291984138,724016.0,0.0,83257.0,83257.0,False,654015.25,16298.323143336911,70000.041984138
2019-01-12 12:41:00,619318.0,702516.551483531,702517.0,0.0,83199.0,83199.0,False,638244.3125,14964.701311704002,64272.238983531075
2019-01-12 12:42:00,622150.0,691192.3585388429,691193.0,0.0,69043.0,69043.0,False,627390.5625,14855.166646928115,63801.79603884292
2019-01-12 12:43:00,637722.0,692179.3323293243,692180.0,0.0,54458.0,54458.0,False,629467.875,14601.299761713253,62711.457329324345
2019-01-12 12:44:00,632725.0,702908.1410790513,702909.0,0.0,70184.0,70184.0,False,639282.25,14814.210158961318,63625.89107905135
2019-01-12 12:45:00,651955.0,714598.4121182897,714599.0,0.0,62644.0,62644.0,False,651081.9375,14788.734390888258,63516.47461828977
2019-01-12 12:46:00,653909.0,705545.6788718024,705546.0,0.0,51637.0,51637.0,False,648288.6875,13331.31982698453,57256.99137180239
2019-01-12 12:47:00,651527.0,715701.6638462673,715702.0,0.0,64175.0,64175.0,False,657217.4375,13617.060686842377,58484.226346267234
2019-01-12 12:48:00,640182.0,711203.9565344867,711204.0,0.0,71022.0,71022.0,False,652766.75,13606.112920743746,58437.20653448678
2019-01-12 12:49:00,648749.0,701979.1140955696,701980.0,0.0,53231.0,53231.0,False,643836.375,13537.551169370083,58142.73909556964
2019-01-12 12:50:00,679400.0,725847.229641686,725848.0,0.0,46448.0,46448.0,False,666874.25,13730.858606390902,58972.97964168591
2019-01-12 12:51:00,659264.0,719083.8523983612,719084.0,0.0,59820.0,59820.0,False,660296.0,13687.754866038505,58787.8523983612
2019-01-12 12:52:00,675013.0,711688.0208351027,711689.0,0.0,36676.0,36676.0,False,656804.0625,12778.799311772413,54883.95833510268
2019-01-12 12:53:00,662687.0,724745.9293244892,724746.0,0.0,62059.0,62059.0,False,667619.0625,13301.022531999037,57126.86682448922
2019-01-12 12:54:00,684138.0,716767.8517930849,716768.0,0.0,32630.0,32630.0,False,659647.75,13299.447409116558,57120.101793084825
2019-01-12 12:55:00,670150.0,743936.6248362169,743937.0,0.0,73787.0,73787.0,False,682943.9375,14201.113305209634,60992.687336216855
2019-01-12 12:56:00,648510.0,719886.0872561065,719887.0,0.0,71377.0,71377.0,False,665403.0625,12685.44872448313,54483.02475610654
2019-01-12 12:57:00,636559.0,710028.2165966326,710029.0,0.0,73470.0,73470.0,False,655584.625,12676.267381766025,54443.59159663266
2019-01-12 12:58:00,631408.0,699788.8821836334,699789.0,0.0,68381.0,68381.0,False,644327.3125,12913.286322676573,55461.56968363342
