timestamp,actual_demand,predicted,provisioned,cold_starts,idle_capacity,cost,is_extreme,base_prediction,sigma_t,buffer_t
2019-01-12 10:08:00,611268.0,718398.9175832622,718399.0,0.0,107131.0,107131.0,False,621169.0,34893.80870356083,97229.9175832622
2019-01-12 10:09:00,588057.0,709361.3029153044,709362.0,0.0,121305.0,121305.0,False,611268.0,35203.6598621607,98093.30291530446
2019-01-12 10:10:00,630571.0,687418.2679325168,687419.0,0.0,56848.0,56848.0,False,588057.0,35658.70631137244,99361.26793251678
2019-01-12 10:11:00,626327.0,701240.840473994,701241.0,0.0,74914.0,74914.0,False,630571.0,25361.945745752775,70669.84047399406
2019-01-12 10:12:00,609606.0,675022.9125190474,675023.0,0.0,65417.0,65417.0,False,626327.0,17475.956972090244,48695.912519047335
2019-01-12 10:13:00,590924.0,660525.460794524,660526.0,0.0,69602.0,69602.0,False,609606.0,18273.942510864083,50919.460794524
2019-01-12 10:14:00,569357.0,643448.7939802081,643449.0,0.0,74092.0,74092.0,False,590924.0,18850.063425897988,52524.79398020814
2019-01-12 10:15:00,601976.0,623231.5292522204,623232.0,0.0,21256.0,21256.0,False,569357.0,19334.455530228584,53874.52925222047
2019-01-12 10:16:00,611700.0,661779.6200782387,661780.0,0.0,50080.0,50080.0,False,601976.0,21462.283735903533,59803.62007823865
2019-01-12 10:17:00,613031.0,672451.4651544845,672452.0,0.0,59421.0,59421.0,False,611700.0,21802.445751805826,60751.46515448455
2019-01-12 10:18:00,620360.0,673502.0172062049,673503.0,0.0,53143.0,53143.0,False,613031.0,21701.798777069936,60471.017206204924
2019-01-12 10:19:00,616865.0,680535.2413981989,680536.0,0.0,63671.0,63671.0,False,620360.0,21595.650950143456,60175.24139819888
2019-01-12 10:20:00,645195.0,673027.4715633478,673028.0,0.0,27833.0,27833.0,False,616865.0,20155.550758051813,56162.47156334787
2019-01-12 10:21:00,630220.0,694407.3598858695,694408.0,0.0,64188.0,64188.0,False,645195.0,17661.299262521803,49212.35988586959
2019-01-12 10:22:00,616579.0,681184.8410125249,681185.0,0.0,64606.0,64606.0,False,630220.0,18290.228533574034,50964.841012524856
2019-01-12 10:23:00,617967.0,666800.5946045115,666801.0,0.0,48834.0,48834.0,False,616579.0,18023.492752803504,50221.594604511534
2019-01-12 10:24:00,590719.0,664868.060608543,664869.0,0.0,74150.0,74150.0,False,617967.0,16831.821702071844,46901.06060854293
2019-01-12 10:25:00,607461.0,640078.6889305526,640079.0,0.0,32618.0,32618.0,False,590719.0,17714.172612920825,49359.68893055262
2019-01-12 10:26:00,595604.0,650600.0938419078,650601.0,0.0,54997.0,54997.0,False,607461.0,15481.72954970825,43139.09384190775
2019-01-12 10:27:00,579180.0,638950.7686407454,638951.0,0.0,59771.0,59771.0,False,595604.0,15556.259744562994,43346.768640745395
2019-01-12 10:28:00,577091.0,624103.8562788357,624104.0,0.0,47013.0,47013.0,False,579180.0,16122.24391610307,44923.856278835665
2019-01-12 10:29:00,589654.0,620948.0662395444,620949.0,0.0,31295.0,31295.0,False,577091.0,15739.39501030185,43857.066239544365
2019-01-12 10:30:00,635898.0,635744.9481694608,635745.0,153.0,0.0,1530.0,False,589654.0,16541.08908416646,46090.94816946081
2019-01-12 10:31:00,570907.0,692576.0699289757,692577.0,0.0,121670.0,121670.0,False,635898.0,20340.588359494588,56678.06992897568
2019-01-12 10:32:00,582776.0,648697.5046673204,648698.0,0.0,65922.0,65922.0,False,570907.0,27917.405015698692,77790.5046673204
2019-01-12 10:33:00,566317.0,661520.5090117203,661521.0,0.0,95204.0,95204.0,False,582776.0,28259.777465694337,78744.5090117203
2019-01-12 10:34:00,536499.0,645633.606930558,645634.0,0.0,109135.0,109135.0,False,566317.0,28465.09158953418,79316.606930558
2019-01-12 10:35:00,584796.0,616398.1217970576,616399.0,0.0,31603.0,31603.0,False,536499.0,28674.1441406814,79899.12179705754
2019-01-12 10:36:00,567809.0,675160.3440848849,675161.0,0.0,107352.0,107352.0,False,584796.0,32429.89621399749,90364.3440848849
2019-01-12 10:37:00,568353.0,658696.3166593343,658697.0,0.0,90344.0,90344.0,False,567809.0,32617.580266639223,90887.31665933436
2019-01-12 10:38:00,557289.0,658365.0879118408,658366.0,0.0,101077.0,101077.0,False,568353.0,32303.478750912356,90012.0879118407
2019-01-12 10:39:00,570739.0,647690.8171641473,647691.0,0.0,76952.0,76952.0,False,557289.0,32443.344527971352,90401.81716414721
2019-01-12 10:40:00,592745.0,661254.5786553337,661255.0,0.0,68510.0,68510.0,False,570739.0,32484.171176907836,90515.57865533375
2019-01-12 10:41:00,590520.0,675157.7219578355,675158.0,0.0,84638.0,84638.0,False,592745.0,29576.223308776116,82412.72195783553
2019-01-12 10:42:00,613963.0,650776.990896846,650777.0,0.0,36814.0,36814.0,False,590520.0,21624.98915630786,60256.99089684603
2019-01-12 10:43:00,607943.0,676433.6515656401,676434.0,0.0,68491.0,68491.0,False,613963.0,22419.426237315896,62470.65156564016
2019-01-12 10:44:00,624957.0,668452.2563001292,668453.0,0.0,43496.0,43496.0,False,607943.0,21715.521997880558,60509.25630012927
2019-01-12 10:45:00,657422.0,677137.3015987357,677138.0,0.0,19716.0,19716.0,False,624957.0,18726.432227212274,52180.30159873574
2019-01-12 10:46:00,638847.0,701331.3608630461,701332.0,0.0,62485.0,62485.0,False,657422.0,15758.162470298217,43909.36086304609
2019-01-12 10:47:00,643693.0,683451.8466279275,683452.0,0.0,39759.0,39759.0,False,638847.0,16007.757942957538,44604.84662792749
2019-01-12 10:48:00,648756.0,687950.2340836908,687951.0,0.0,39195.0,39195.0,False,643693.0,15883.006982316594,44257.23408369084
2019-01-12 10:49:00,627792.0,689679.021129386,689680.0,0.0,61888.0,61888.0,False,648756.0,14686.426836037885,40923.02112938602
2019-01-12 10:50:00,631550.0,675460.8119579233,675461.0,0.0,43911.0,43911.0,False,627792.0,17107.351800040302,47668.81195792336
2019-01-12 10:51:00,625232.0,676750.638485641,676751.0,0.0,51519.0,51519.0,False,631550.0,16221.575331956032,45200.63848564093
2019-01-12 10:52:00,628748.0,670987.9834535398,670988.0,0.0,42240.0,42240.0,False,625232.0,16420.87716781075,45755.98345353977
2019-01-12 10:53:00,621864.0,670617.837245663,670618.0,0.0,48754.0,48754.0,False,628748.0,15026.219579465107,41869.83724566306
2019-01-12 10:54:00,615623.0,663860.0170954707,663861.0,0.0,48238.0,48238.0,False,621864.0,15071.502920754168,41996.01709547065
2019-01-12 10:55:00,613658.0,655339.8901048178,655340.0,0.0,41682.0,41682.0,False,615623.0,14253.571329329541,39716.890104817794
2019-01-12 10:56:00,595818.0,638560.7048952598,638561.0,0.0,42743.0,42743.0,False,613658.0,8937.06631060656,24902.70489525985
2019-01-12 10:57:00,589360.0,620400.8514028508,620401.0,0.0,31041.0,31041.0,False,595818.0,8822.27750017967,24582.8514028508
2019-01-12 10:58:00,590099.0,612447.0583602918,612448.0,0.0,22349.0,22349.0,False,589360.0,8285.468279473751,23087.058360291776
2019-01-12 10:59:00,579094.0,611907.2383304078,611908.0,0.0,32814.0,32814.0,False,590099.0,7826.52619047279,21808.238330407796
2019-01-12 11:00:00,689136.0,596740.8592388493,596741.0,92395.0,0.0,923950.0,False,579094.0,6333.09320633501,17646.859238849247
2019-01-12 11:01:00,638849.0,787263.9575989301,787264.0,0.0,148415.0,148415.0,False,689136.0,35216.09671216706,98127.95759893006
2019-01-12 11:02:00,617645.0,747498.0149559655,747499.0,0.0,129854.0,129854.0,False,638849.0,38991.886838299826,108649.01495596544
2019-01-12 11:03:00,613628.0,727867.1676525695,727868.0,0.0,114240.0,114240.0,False,617645.0,39556.458840634245,110222.16765256951
2019-01-12 11:04:00,601598.0,723759.5813891997,723760.0,0.0,122162.0,122162.0,False,613628.0,39523.94930217362,110131.5813891997
2019-01-12 11:05:00,608504.0,712056.5135465197,712057.0,0.0,103553.0,103553.0,False,601598.0,39641.278499195665,110458.51354651962
2019-01-12 11:06:00,672356.0,719176.1528528534,719177.0,0.0,46821.0,46821.0,False,608504.0,39717.949232567305,110672.15285285341
2019-01-12 11:07:00,662473.0,793657.3156232393,793658.0,0.0,131185.0,131185.0,False,672356.0,43532.53615815268,121301.3156232393
2019-01-12 11:08:00,683414.0,784116.9919574445,784117.0,0.0,100703.0,100703.0,False,662473.0,43655.51561499272,121643.99195744442
2019-01-12 11:09:00,680693.0,805382.322170821,805383.0,0.0,124690.0,124690.0,False,683414.0,43771.91102808827,121968.32217082106
2019-01-12 11:10:00,686199.0,801782.3005360463,801783.0,0.0,115584.0,115584.0,False,680693.0,43456.44832347518,121089.30053604627
2019-01-12 11:11:00,652373.0,764205.102809544,764206.0,0.0,111833.0,111833.0,False,686199.0,27994.778734802676,78006.10280954394
2019-01-12 11:12:00,647148.0,723058.1218776032,723059.0,0.0,75911.0,75911.0,False,652373.0,25367.42992580264,70685.12187760323
2019-01-12 11:13:00,615680.0,715082.6055665641,715083.0,0.0,99403.0,99403.0,False,647148.0,24380.32644593767,67934.60556656412
2019-01-12 11:14:00,604997.0,689427.4556757566,689428.0,0.0,84431.0,84431.0,False,615680.0,26466.43825981368,73747.45567575657
2019-01-12 11:15:00,656380.0,678579.3529329624,678580.0,0.0,22200.0,22200.0,False,604997.0,26407.18629635744,73582.3529329623
2019-01-12 11:16:00,619308.0,741528.1459280899,741529.0,0.0,122221.0,122221.0,False,656380.0,30557.91045933297,85148.14592808987
2019-01-12 11:17:00,609750.0,690800.5369502197,690801.0,0.0,81051.0,81051.0,False,619308.0,25657.194514609604,71492.53695021964
2019-01-12 11:18:00,608803.0,681226.8922188937,681227.0,0.0,72424.0,72424.0,False,609750.0,25651.57994374836,71476.89221889376
2019-01-12 11:19:00,619098.0,676277.1382551162,676278.0,0.0,57180.0,57180.0,False,608803.0,24215.074240862537,67474.13825511618
2019-01-12 11:20:00,634030.0,688141.1214288033,688142.0,0.0,54112.0,54112.0,False,619098.0,24778.14988756214,69043.12142880331
2019-01-12 11:21:00,623732.0,704739.199040236,704740.0,0.0,81008.0,81008.0,False,634030.0,25376.070722050477,70709.19904023595
2019-01-12 11:22:00,600260.0,689621.0105668992,689622.0,0.0,89362.0,89362.0,False,623732.0,23646.204661435055,65889.01056689925
2019-01-12 11:23:00,603439.0,668384.310422929,668385.0,0.0,64946.0,64946.0,False,600260.0,24448.407599688147,68124.31042292899
2019-01-12 11:24:00,600748.0,666991.9841579689,666992.0,0.0,66244.0,66244.0,False,603439.0,22807.853044301566,63552.98415796885
2019-01-12 11:25:00,597077.0,663725.9752016304,663726.0,0.0,66649.0,66649.0,False,600748.0,22601.49420924316,62977.975201630434
2019-01-12 11:26:00,606076.0,637759.767330823,637760.0,0.0,31684.0,31684.0,False,597077.0,14600.204711246073,40682.76733082301
2019-01-12 11:27:00,589363.0,636248.070500896,636249.0,0.0,46886.0,46886.0,False,606076.0,10828.132764249642,30172.070500895938
2019-01-12 11:28:00,584865.0,621575.1450198139,621576.0,0.0,36711.0,36711.0,False,589363.0,11560.273362262296,32212.145019813855
2019-01-12 11:29:00,586629.0,617120.4469583486,617121.0,0.0,30492.0,30492.0,False,584865.0,11575.813533407989,32255.44695834862
2019-01-12 11:30:00,667010.0,617012.8067965142,617013.0,49997.0,0.0,499970.0,False,586629.0,10904.120546390623,30383.80679651415
2019-01-12 11:31:00,630921.0,742931.4534697569,742932.0,0.0,112011.0,112011.0,False,667010.0,27246.641154471592,75921.45346975692
2019-01-12 11:32:00,621874.0,713221.6820554076,713222.0,0.0,91348.0,91348.0,False,630921.0,29536.014502478003,82300.68205540757
2019-01-12 11:33:00,624462.0,701729.6779503978,701730.0,0.0,77268.0,77268.0,False,621874.0,28658.553041641397,79855.67795039779
2019-01-12 11:34:00,611739.0,704313.3586623201,704314.0,0.0,92575.0,92575.0,False,624462.0,28657.00293838442,79851.35866232001
2019-01-12 11:35:00,633526.0,692493.1813364445,692494.0,0.0,58968.0,58968.0,False,611739.0,28981.007344303605,80754.18133644448
2019-01-12 11:36:00,609703.0,715900.4740433889,715901.0,0.0,106198.0,106198.0,False,633526.0,29562.496922462276,82374.4740433889
2019-01-12 11:37:00,604886.0,694940.6621695536,694941.0,0.0,90055.0,90055.0,False,609703.0,30590.035989037537,85237.66216955351
2019-01-12 11:38:00,599055.0,688843.7929836639,688844.0,0.0,89789.0,89789.0,False,604886.0,30130.717379621125,83957.79298366384
2019-01-12 11:39:00,606871.0,683094.7321961998,683095.0,0.0,76224.0,76224.0,False,599055.0,30160.123670180852,84039.73219619984
2019-01-12 11:40:00,627560.0,691082.1226754403,691083.0,0.0,63523.0,63523.0,False,606871.0,30221.632172346428,84211.12267544032
2019-01-12 11:41:00,601990.0,675707.9501818146,675708.0,0.0,73718.0,73718.0,False,627560.0,17279.30460986048,48147.95018181464
2019-01-12 11:42:00,597969.0,645239.131433798,645240.0,0.0,47271.0,47271.0,False,601990.0,15521.219768121011,43249.131433797964
2019-01-12 11:43:00,600061.0,640865.502910468,640866.0,0.0,40805.0,40805.0,False,597969.0,15394.668676210864,42896.502910467985
2019-01-12 11:44:00,590787.0,642914.7902067495,642915.0,0.0,52128.0,52128.0,False,600061.0,15379.33996926746,42853.79020674949
2019-01-12 11:45:00,626420.0,633091.6858118047,633092.0,0.0,6672.0,6672.0,False,590787.0,15182.277746119114,42304.685811804695
2019-01-12 11:46:00,610391.0,675787.4187803625,675788.0,0.0,65397.0,65397.0,False,626420.0,17716.94669632311,49367.418780362495
2019-01-12 11:47:00,623041.0,657293.6786791994,657294.0,0.0,34253.0,34253.0,False,610391.0,16832.402394201985,46902.67867919937
2019-01-12 11:48:00,622582.0,670795.9694032187,670796.0,0.0,48214.0,48214.0,False,623041.0,17138.27192719099,47754.96940321876
2019-01-12 11:49:00,603930.0,669878.0469935386,669879.0,0.0,65949.0,65949.0,False,622582.0,16973.5741554435,47296.04699353864
2019-01-12 11:50:00,624126.0,653949.0728322717,653950.0,0.0,29824.0,29824.0,False,603930.0,17950.81187273598,50019.07283227165
2019-01-12 11:51:00,607805.0,673985.9401971345,673986.0,0.0,66181.0,66181.0,False,624126.0,17893.702457578696,49859.940197134456
2019-01-12 11:52:00,621061.0,654532.6744318717,654533.0,0.0,33472.0,33472.0,False,607805.0,16769.5969853284,46727.674431871725
2019-01-12 11:53:00,601186.0,668690.6185999284,668691.0,0.0,67505.0,67505.0,False,621061.0,17093.286113569324,47629.61859992843
2019-01-12 11:54:00,614788.0,652305.3629656085,652306.0,0.0,37518.0,37518.0,False,601186.0,18345.683270196478,51119.36296560851
2019-01-12 11:55:00,648044.0,666221.7803324977,666222.0,0.0,18178.0,18178.0,False,614788.0,18458.52116748168,51433.7803324977
2019-01-12 11:56:00,607104.0,698310.4323793342,698311.0,0.0,91207.0,91207.0,False,648044.0,18039.58410386339,50266.43237933422
2019-01-12 11:57:00,599038.0,667635.4576531543,667636.0,0.0,68598.0,68598.0,False,607104.0,21723.48960481337,60531.45765315423
2019-01-12 11:58:00,578714.0,658589.9187959234,658590.0,0.0,79876.0,79876.0,False,599038.0,21371.953345691814,59551.9187959234
2019-01-12 11:59:00,584432.0,640051.5996256971,640052.0,0.0,55620.0,55620.0,False,578714.0,22012.797304305517,61337.59962569717
2019-01-12 12:00:00,710456.0,644743.4213632486,644744.0,65712.0,0.0,657120.0,False,584432.0,21644.52312619599,60311.4213632486
2019-01-12 12:01:00,650176.0,833350.0705182974,833351.0,0.0,183175.0,183175.0,False,710456.0,44104.14298454151,122894.07051829735
2019-01-12 12:02:00,653458.0,784922.8139419283,784923.0,0.0,131465.0,131465.0,False,650176.0,48357.847728067536,134746.8139419283
2019-01-12 12:03:00,633152.0,787944.1806544315,787945.0,0.0,154793.0,154793.0,False,653458.0,48264.31182572652,134486.18065443152
2019-01-12 12:04:00,618287.0,767696.1670611092,767697.0,0.0,149410.0,149410.0,False,633152.0,48285.1219491156,134544.16706110918
2019-01-12 12:05:00,682236.0,753225.6367673709,753226.0,0.0,70990.0,70990.0,False,618287.0,48426.68897716391,134938.63676737086
2019-01-12 12:06:00,706413.0,825187.4163167655,825188.0,0.0,118775.0,118775.0,False,682236.0,51302.310017786,142951.41631676548
2019-01-12 12:07:00,710186.0,843936.1716384301,843937.0,0.0,133751.0,133751.0,False,706413.0,49354.225147306155,137523.17163843015
2019-01-12 12:08:00,731428.0,846859.7175509086,846860.0,0.0,115432.0,115432.0,False,710186.0,49049.37362455285,136673.71755090856
2019-01-12 12:09:00,730227.0,865060.95291726,865061.0,0.0,134834.0,134834.0,False,731428.0,47958.10601807539,133632.95291725997
2019-01-12 12:10:00,675699.0,864368.2057439489,864369.0,0.0,188670.0,188670.0,False,730227.0,48140.507457347834,134141.20574394893
2019-01-12 12:11:00,634651.0,773308.9771658452,773309.0,0.0,138658.0,138658.0,False,675699.0,35030.204235926176,97609.97716584522
2019-01-12 12:12:00,612267.0,724593.911891585,724594.0,0.0,112327.0,112327.0,False,634651.0,32278.65290638142,89942.91189158495
2019-01-12 12:13:00,619758.0,703685.6354439217,703686.0,0.0,83928.0,83928.0,False,612267.0,32808.259601671285,91418.6354439217
2019-01-12 12:14:00,621463.0,710304.0960799311,710305.0,0.0,88842.0,88842.0,False,619758.0,32495.123250122473,90546.0960799311
2019-01-12 12:15:00,662960.0,711142.6068821116,711143.0,0.0,48183.0,48183.0,False,621463.0,32184.158178219353,89679.60688211166
2019-01-12 12:16:00,647567.0,741548.7069505868,741549.0,0.0,93982.0,93982.0,False,662960.0,28203.863324739115,78588.70695058674
2019-01-12 12:17:00,646980.0,722841.7855192802,722842.0,0.0,75862.0,75862.0,False,647567.0,27014.565386852708,75274.78551928025
2019-01-12 12:18:00,652729.0,721907.9014520561,721908.0,0.0,69179.0,69179.0,False,646980.0,26890.0758615616,74927.90145205607
2019-01-12 12:19:00,654293.0,724274.844015562,724275.0,0.0,69982.0,69982.0,False,652729.0,25676.325319066076,71545.844015562
2019-01-12 12:20:00,658594.0,726075.8964003843,726076.0,0.0,67482.0,67482.0,False,654293.0,25761.39852260578,71782.89640038423
2019-01-12 12:21:00,621109.0,715896.2930301417,715897.0,0.0,94788.0,94788.0,False,658594.0,20564.60913439425,57302.293030141765
2019-01-12 12:22:00,611693.0,676559.6572741665,676560.0,0.0,64867.0,64867.0,False,621109.0,19900.095315359624,55450.65727416646
2019-01-12 12:23:00,615396.0,664312.4053356949,664313.0,0.0,48917.0,48917.0,False,611693.0,18884.017486763187,52619.40533569492
2019-01-12 12:24:00,627098.0,667687.7503940489,667688.0,0.0,40590.0,40590.0,False,615396.0,18766.428897378835,52291.750394048904
2019-01-12 12:25:00,607715.0,680366.2267952972,680367.0,0.0,72652.0,72652.0,False,627098.0,19116.866104316952,53268.22679529726
2019-01-12 12:26:00,598956.0,647182.6062440904,647183.0,0.0,48227.0,48227.0,False,607715.0,14164.108501783065,39467.606244090326
2019-01-12 12:27:00,602450.0,637514.8295812423,637515.0,0.0,35065.0,35065.0,False,598956.0,13837.967332317156,38558.82958124231
2019-01-12 12:28:00,590159.0,641507.7433768485,641508.0,0.0,51349.0,51349.0,False,602450.0,14017.017186273275,39057.74337684846
2019-01-12 12:29:00,602459.0,628462.0923377343,628463.0,0.0,26004.0,26004.0,False,590159.0,13746.188519014097,38303.09233773425
2019-01-12 12:30:00,667302.0,643423.112032786,643424.0,23878.0,0.0,238780.0,False,602459.0,14701.173512352478,40964.11203278598
2019-01-12 12:31:00,637873.0,738933.0791461322,738934.0,0.0,101061.0,101061.0,False,667302.0,25706.91444651641,71631.07914613221
2019-01-12 12:32:00,636552.0,706404.2809492653,706405.0,0.0,69853.0,69853.0,False,637873.0,24594.460913801136,68531.28094926535
2019-01-12 12:33:00,643793.0,704396.6107526114,704397.0,0.0,60604.0,60604.0,False,636552.0,24348.02916645384,67844.61075261148
2019-01-12 12:34:00,635801.0,711751.2594908841,711752.0,0.0,75951.0,75951.0,False,643793.0,24388.81535069893,67958.25949088408
2019-01-12 12:35:00,638370.0,703759.2594908841,703760.0,0.0,65390.0,65390.0,False,635801.0,24388.81535069893,67958.25949088408
2019-01-12 12:36:00,644264.0,703674.3707505915,703675.0,0.0,59411.0,59411.0,False,638370.0,23436.389509701974,65304.370750591515
2019-01-12 12:37:00,621809.0,708650.661003322,708651.0,0.0,86842.0,86842.0,False,644264.0,23107.042440789824,64386.661003321955
2019-01-12 12:38:00,605102.0,690058.173645405,690059.0,0.0,84957.0,84957.0,False,621809.0,24493.21843062871,68249.17364540501
2019-01-12 12:39:00,612841.0,674160.9382618221,674161.0,0.0,61320.0,61320.0,False,605102.0,24783.826222165448,69058.93826182213
2019-01-12 12:40:00,640759.0,681449.6082288739,681450.0,0.0,40691.0,40691.0,False,612841.0,24622.212076913245,68608.60822887397
2019-01-12 12:41:00,619318.0,685495.7326004803,685496.0,0.0,66178.0,66178.0,False,640759.0,16055.089093814495,44736.732600480354
2019-01-12 12:42:00,622150.0,660716.58783393,660717.0,0.0,38567.0,38567.0,False,619318.0,14857.097901349953,41398.58783392998
2019-01-12 12:43:00,637722.0,663735.362482202,663736.0,0.0,26014.0,26014.0,False,622150.0,14924.127463952407,41585.36248220201
2019-01-12 12:44:00,632725.0,681197.8551102073,681198.0,0.0,48473.0,48473.0,False,637722.0,15602.586211596847,43475.8551102074
2019-01-12 12:45:00,651955.0,675876.735253452,675877.0,0.0,23922.0,23922.0,False,632725.0,15486.266291146803,43151.735253451974
2019-01-12 12:46:00,653909.0,698112.0388587923,698113.0,0.0,44204.0,44204.0,False,651955.0,16564.80766716992,46157.038858792264
2019-01-12 12:47:00,651527.0,699882.584693307,699883.0,0.0,48356.0,48356.0,False,653909.0,16498.9697572403,45973.58469330708
2019-01-12 12:48:00,640182.0,692333.0016258808,692334.0,0.0,52152.0,52152.0,False,651527.0,14644.430953788982,40806.00162588079
2019-01-12 12:49:00,648749.0,679186.6934635561,679187.0,0.0,30438.0,30438.0,False,640182.0,13997.978668374944,39004.693463556156
2019-01-12 12:50:00,679400.0,687829.497498074,687830.0,0.0,8430.0,8430.0,False,648749.0,14025.183170293374,39080.49749807397
2019-01-12 12:51:00,659264.0,719844.3907050075,719845.0,0.0,60581.0,60581.0,False,679400.0,14514.65626497198,40444.390705007514
2019-01-12 12:52:00,675013.0,699084.3260215922,699085.0,0.0,24072.0,24072.0,False,659264.0,14290.69234293027,39820.32602159227
2019-01-12 12:53:00,662687.0,715987.7555788476,715988.0,0.0,53301.0,53301.0,False,675013.0,14704.993261144125,40974.75557884757
2019-01-12 12:54:00,684138.0,704843.8699983369,704844.0,0.0,20706.0,20706.0,False,662687.0,15129.229704459596,42156.86999833685
2019-01-12 12:55:00,670150.0,728390.0379254322,728391.0,0.0,58241.0,58241.0,False,684138.0,15881.142188467353,44252.03792543217
2019-01-12 12:56:00,648510.0,714900.1205252632,714901.0,0.0,66391.0,66391.0,False,670150.0,16059.893743431843,44750.12052526323
2019-01-12 12:57:00,636559.0,697363.2974785415,697364.0,0.0,60805.0,60805.0,False,648510.0,17532.43918256529,48853.29747854156
2019-01-12 12:58:00,631408.0,686338.535450743,686339.0,0.0,54931.0,54931.0,False,636559.0,17864.846855217016,49779.53545074301
2019-01-12 12:59:00,635327.0,680500.6406193479,680501.0,0.0,45174.0,45174.0,False,631408.0,17618.334491101945,49092.640619347956
