timestamp,actual_demand,predicted,provisioned,cold_starts,idle_capacity,cost,is_extreme,base_prediction,sigma_t,buffer_t
2019-01-12 10:16:00,611700.0,728419.3031460858,728420.0,0.0,116720.0,116720.0,False,601976.0,30283.054231543145,126443.30314608586
2019-01-12 10:17:00,613031.0,738143.3031460858,738144.0,0.0,125113.0,125113.0,False,611700.0,30283.054231543145,126443.30314608586
2019-01-12 10:18:00,620360.0,739474.3031460858,739475.0,0.0,119115.0,119115.0,False,613031.0,30283.054231543145,126443.30314608586
2019-01-12 10:19:00,616865.0,746803.3031460858,746804.0,0.0,129939.0,129939.0,False,620360.0,30283.054231543145,126443.30314608586
2019-01-12 10:20:00,645195.0,743308.3031460858,743309.0,0.0,98114.0,98114.0,False,616865.0,30283.054231543145,126443.30314608586
2019-01-12 10:21:00,630220.0,771638.3031460858,771639.0,0.0,141419.0,141419.0,False,645195.0,30283.054231543145,126443.30314608586
2019-01-12 10:22:00,616579.0,756663.3031460858,756664.0,0.0,140085.0,140085.0,False,630220.0,30283.054231543145,126443.30314608586
2019-01-12 10:23:00,617967.0,743022.3031460858,743023.0,0.0,125056.0,125056.0,False,616579.0,30283.054231543145,126443.30314608586
2019-01-12 10:24:00,590719.0,744410.3031460858,744411.0,0.0,153692.0,153692.0,False,617967.0,30283.054231543145,126443.30314608586
2019-01-12 10:25:00,607461.0,717162.3031460858,717163.0,0.0,109702.0,109702.0,False,590719.0,30283.054231543145,126443.30314608586
2019-01-12 10:26:00,595604.0,733904.3031460858,733905.0,0.0,138301.0,138301.0,False,607461.0,30283.054231543145,126443.30314608586
2019-01-12 10:27:00,579180.0,722047.3031460858,722048.0,0.0,142868.0,142868.0,False,595604.0,30283.054231543145,126443.30314608586
2019-01-12 10:28:00,577091.0,705623.3031460858,705624.0,0.0,128533.0,128533.0,False,579180.0,30283.054231543145,126443.30314608586
2019-01-12 10:29:00,589654.0,703534.3031460858,703535.0,0.0,113881.0,113881.0,False,577091.0,30283.054231543145,126443.30314608586
2019-01-12 10:30:00,635898.0,716097.3031460858,716098.0,0.0,80200.0,80200.0,False,589654.0,30283.054231543145,126443.30314608586
2019-01-12 10:31:00,570907.0,762341.3031460858,762342.0,0.0,191435.0,191435.0,False,635898.0,30283.054231543145,126443.30314608586
2019-01-12 10:32:00,582776.0,697350.3031460858,697351.0,0.0,114575.0,114575.0,False,570907.0,30283.054231543145,126443.30314608586
2019-01-12 10:33:00,566317.0,709219.3031460858,709220.0,0.0,142903.0,142903.0,False,582776.0,30283.054231543145,126443.30314608586
2019-01-12 10:34:00,536499.0,692760.3031460858,692761.0,0.0,156262.0,156262.0,False,566317.0,30283.054231543145,126443.30314608586
2019-01-12 10:35:00,584796.0,662942.3031460858,662943.0,0.0,78147.0,78147.0,False,536499.0,30283.054231543145,126443.30314608586
2019-01-12 10:36:00,567809.0,687035.8520028524,687036.0,0.0,119227.0,119227.0,False,584796.0,24486.35005406506,102239.8520028524
2019-01-12 10:37:00,568353.0,670435.7859894736,670436.0,0.0,102083.0,102083.0,False,567809.0,24579.020386216518,102626.78598947354
2019-01-12 10:38:00,557289.0,670938.5372103227,670939.0,0.0,113650.0,113650.0,False,568353.0,24569.141341736256,102585.53721032265
2019-01-12 10:39:00,570739.0,660032.3710194728,660033.0,0.0,89294.0,89294.0,False,557289.0,24606.942393141435,102743.37101947283
2019-01-12 10:40:00,592745.0,673419.5120195256,673420.0,0.0,80675.0,80675.0,False,570739.0,24591.887720754865,102680.51201952567
2019-01-12 10:41:00,590520.0,695816.9996444583,695817.0,0.0,105297.0,105297.0,False,592745.0,24685.648645072986,103071.99964445834
2019-01-12 10:42:00,613963.0,693343.914989338,693344.0,0.0,79381.0,79381.0,False,590520.0,24626.23259947709,102823.91498933798
2019-01-12 10:43:00,607943.0,717513.2073357353,717514.0,0.0,109571.0,109571.0,False,613963.0,24800.178945124942,103550.20733573531
2019-01-12 10:44:00,624957.0,711407.2969933348,711408.0,0.0,86451.0,86451.0,False,607943.0,24779.6034975272,103464.29699333472
2019-01-12 10:45:00,657422.0,728738.1502817733,728739.0,0.0,71317.0,71317.0,False,624957.0,24855.489567239747,103781.1502817733
2019-01-12 10:46:00,638847.0,759958.6483957893,759959.0,0.0,121112.0,121112.0,False,657422.0,24557.43251584362,102536.64839578937
2019-01-12 10:47:00,643693.0,741894.2568275245,741895.0,0.0,98202.0,98202.0,False,638847.0,24679.72276328719,103047.25682752447
2019-01-12 10:48:00,648756.0,746725.6415953514,746726.0,0.0,97970.0,97970.0,False,643693.0,24676.222428690653,103032.64159535144
2019-01-12 10:49:00,627792.0,751294.6927783679,751295.0,0.0,123503.0,123503.0,False,648756.0,24557.92214358156,102538.69277836794
2019-01-12 10:50:00,631550.0,730756.4784137673,730757.0,0.0,99207.0,99207.0,False,627792.0,24659.897409704685,102964.47841376725
2019-01-12 10:51:00,625232.0,733824.4772844249,733825.0,0.0,108593.0,108593.0,False,631550.0,24494.64277699743,102274.47728442495
2019-01-12 10:52:00,628748.0,727287.3032300186,727288.0,0.0,98540.0,98540.0,False,625232.0,24442.150793550383,102055.30323001863
2019-01-12 10:53:00,621864.0,730592.627304619,730593.0,0.0,108729.0,108729.0,False,628748.0,24391.694104145576,101844.62730461892
2019-01-12 10:54:00,615623.0,722835.1983372502,722836.0,0.0,107213.0,107213.0,False,621864.0,24182.508673773915,100971.19833725017
2019-01-12 10:55:00,613658.0,716198.3956104399,716199.0,0.0,102541.0,102541.0,False,615623.0,24087.714286544582,100575.39561043997
2019-01-12 10:56:00,595818.0,714224.9326203943,714225.0,0.0,118407.0,118407.0,False,613658.0,24085.687408251022,100566.93262039433
2019-01-12 10:57:00,589360.0,696040.9363137198,696041.0,0.0,106681.0,106681.0,False,595818.0,24003.30061075935,100222.93631371984
2019-01-12 10:58:00,590099.0,689620.3258479213,689621.0,0.0,99522.0,99522.0,False,589360.0,24012.255369641334,100260.32584792128
2019-01-12 10:59:00,579094.0,690175.9661001319,690176.0,0.0,111082.0,111082.0,False,590099.0,23968.340879525767,100076.96610013189
2019-01-12 11:00:00,689136.0,678708.0674989666,678709.0,10427.0,0.0,104270.0,False,579094.0,23857.477092405305,99614.06749896654
2019-01-12 11:01:00,638849.0,794685.7303379568,794686.0,0.0,155837.0,155837.0,False,689136.0,25279.062855991564,105549.7303379568
2019-01-12 11:02:00,617645.0,742964.4649097944,742965.0,0.0,125320.0,125320.0,False,638849.0,24935.55761164274,104115.46490979442
2019-01-12 11:03:00,613628.0,722390.5241372314,722391.0,0.0,108763.0,108763.0,False,617645.0,25086.456214248174,104745.52413723145
2019-01-12 11:04:00,601598.0,718228.667975795,718229.0,0.0,116631.0,116631.0,False,613628.0,25051.763297475158,104600.66797579502
2019-01-12 11:05:00,608504.0,706266.4400092332,706267.0,0.0,97763.0,97763.0,False,601598.0,25067.99463684169,104668.44000923318
2019-01-12 11:06:00,672356.0,712799.0856407764,712800.0,0.0,40444.0,40444.0,False,608504.0,24978.57661068891,104295.08564077638
2019-01-12 11:07:00,662473.0,782146.069697822,782147.0,0.0,119674.0,119674.0,False,672356.0,26294.620213320217,109790.069697822
2019-01-12 11:08:00,683414.0,772301.1367315184,772302.0,0.0,88888.0,88888.0,False,662473.0,26303.73723270503,109828.1367315184
2019-01-12 11:09:00,680693.0,793614.7732304946,793615.0,0.0,112922.0,112922.0,False,683414.0,26392.983329780724,110200.77323049455
2019-01-12 11:10:00,686199.0,790116.350209787,790117.0,0.0,103918.0,103918.0,False,680693.0,26206.79123489583,109423.35020978705
2019-01-12 11:11:00,652373.0,793360.9053395925,793361.0,0.0,140988.0,140988.0,False,686199.0,25665.177278744875,107161.90533959253
2019-01-12 11:12:00,647148.0,761104.7945012379,761105.0,0.0,113957.0,113957.0,False,652373.0,26041.164281905436,108731.79450123792
2019-01-12 11:13:00,615680.0,755525.8411220567,755526.0,0.0,139846.0,139846.0,False,647148.0,25956.392774751766,108377.84112205672
2019-01-12 11:14:00,604997.0,724931.6745961477,724932.0,0.0,119935.0,119935.0,False,615680.0,26165.675084109524,109251.67459614773
2019-01-12 11:15:00,656380.0,713766.2724575568,713767.0,0.0,57387.0,57387.0,False,604997.0,26050.140217802815,108769.2724575568
2019-01-12 11:16:00,619308.0,767197.6996704636,767198.0,0.0,147890.0,147890.0,False,656380.0,26540.736641926243,110817.69967046357
2019-01-12 11:17:00,609750.0,731853.4229340348,731854.0,0.0,122104.0,122104.0,False,619308.0,26954.524766611496,112545.42293403484
2019-01-12 11:18:00,608803.0,722412.0174702534,722413.0,0.0,113610.0,113610.0,False,609750.0,26982.449050267136,112662.01747025337
2019-01-12 11:19:00,619098.0,721394.2460144494,721395.0,0.0,102297.0,102297.0,False,608803.0,26965.49935201636,112591.24601444938
2019-01-12 11:20:00,634030.0,731812.9416352062,731813.0,0.0,97783.0,97783.0,False,619098.0,26995.12433885538,112714.94163520627
2019-01-12 11:21:00,623732.0,745992.7655648595,745993.0,0.0,122261.0,122261.0,False,634030.0,26814.978865246045,111962.76556485948
2019-01-12 11:22:00,600260.0,735543.0708641172,735544.0,0.0,135284.0,135284.0,False,623732.0,26778.648124630152,111811.07086411718
2019-01-12 11:23:00,603439.0,712539.3130743892,712540.0,0.0,109101.0,109101.0,False,600260.0,26890.791701192564,112279.31307438927
2019-01-12 11:24:00,600748.0,715730.08759692,715731.0,0.0,114983.0,114983.0,False,603439.0,26893.611688455436,112291.08759691996
2019-01-12 11:25:00,597077.0,712086.2126888981,712087.0,0.0,115010.0,115010.0,False,600748.0,26665.399028729473,111338.21268889804
2019-01-12 11:26:00,606076.0,708066.3456335204,708067.0,0.0,101991.0,101991.0,False,597077.0,26581.845691425453,110989.34563352041
2019-01-12 11:27:00,589363.0,716987.2550541762,716988.0,0.0,127625.0,127625.0,False,606076.0,26563.14306985188,110911.25505417619
2019-01-12 11:28:00,584865.0,700286.9289503356,700287.0,0.0,115422.0,115422.0,False,589363.0,26566.178456267542,110923.92895033561
2019-01-12 11:29:00,586629.0,695810.654210526,695811.0,0.0,109182.0,109182.0,False,584865.0,26571.38163600243,110945.65421052607
2019-01-12 11:30:00,667010.0,697372.9901372067,697373.0,0.0,30363.0,30363.0,False,586629.0,26523.083276841186,110743.99013720673
2019-01-12 11:31:00,630921.0,783266.5148127249,783267.0,0.0,152346.0,152346.0,False,667010.0,27843.327841383816,116256.51481272488
2019-01-12 11:32:00,621874.0,743410.850643177,743411.0,0.0,121537.0,121537.0,False,630921.0,26941.215254316714,112489.85064317711
2019-01-12 11:33:00,624462.0,734332.2371311872,734333.0,0.0,109871.0,109871.0,False,621874.0,26933.64384741559,112458.23713118717
2019-01-12 11:34:00,611739.0,736538.3949891918,736539.0,0.0,124800.0,124800.0,False,624462.0,26842.19300734559,112076.39498919177
2019-01-12 11:35:00,633526.0,722819.0023156239,722820.0,0.0,89294.0,89294.0,False,611739.0,26603.557882995,111080.00231562398
2019-01-12 11:36:00,609703.0,742222.0741113948,742223.0,0.0,132520.0,132520.0,False,633526.0,26032.609281554476,108696.07411139479
2019-01-12 11:37:00,604886.0,718785.0663738529,718786.0,0.0,113900.0,113900.0,False,609703.0,26125.05407163932,109082.06637385287
2019-01-12 11:38:00,599055.0,714007.9016203318,714008.0,0.0,114953.0,114953.0,False,604886.0,26134.594576351185,109121.90162033182
2019-01-12 11:39:00,606871.0,708050.0273910996,708051.0,0.0,101180.0,101180.0,False,599055.0,26104.208315720327,108995.02739109963
2019-01-12 11:40:00,627560.0,715715.9731334493,715716.0,0.0,88156.0,88156.0,False,606871.0,26068.270459708703,108844.97313344933
2019-01-12 11:41:00,601990.0,736331.9747003629,736332.0,0.0,134342.0,134342.0,False,627560.0,26050.78740245717,108771.97470036283
2019-01-12 11:42:00,597969.0,711649.082348629,711650.0,0.0,113681.0,113681.0,False,601990.0,26263.24886426051,109659.08234862897
2019-01-12 11:43:00,600061.0,706916.3468490401,706917.0,0.0,106856.0,106856.0,False,597969.0,26092.788869968346,108947.34684904011
2019-01-12 11:44:00,590787.0,708970.1540584546,708971.0,0.0,118184.0,118184.0,False,600061.0,26083.641731924832,108909.15405845459
2019-01-12 11:45:00,626420.0,699399.7510179604,699400.0,0.0,72980.0,72980.0,False,590787.0,26012.653477692744,108612.75101796041
2019-01-12 11:46:00,610391.0,735325.5283193552,735326.0,0.0,124935.0,124935.0,False,626420.0,26082.773370761814,108905.52831935522
2019-01-12 11:47:00,623041.0,719182.3049254393,719183.0,0.0,96142.0,96142.0,False,610391.0,26055.416973495998,108791.30492543931
2019-01-12 11:48:00,622582.0,732023.0037225862,732024.0,0.0,109442.0,109442.0,False,623041.0,26101.08915914919,108982.00372258625
2019-01-12 11:49:00,603930.0,731524.3602503726,731525.0,0.0,127595.0,127595.0,False,622582.0,26091.594584196602,108942.36025037259
2019-01-12 11:50:00,624126.0,712752.7215733777,712753.0,0.0,88627.0,88627.0,False,603930.0,26062.94123163874,108822.72157337771
2019-01-12 11:51:00,607805.0,733484.5219559129,733485.0,0.0,125680.0,125680.0,False,624126.0,26191.264928013934,109358.52195591292
2019-01-12 11:52:00,621061.0,717458.467359314,717459.0,0.0,96398.0,96398.0,False,607805.0,26261.904079509517,109653.46735931396
2019-01-12 11:53:00,601186.0,730936.0823876137,730937.0,0.0,129751.0,129751.0,False,621061.0,26314.980673947848,109875.08238761376
2019-01-12 11:54:00,614788.0,711511.6847408233,711512.0,0.0,96724.0,96724.0,False,601186.0,26422.899521048355,110325.6847408233
2019-01-12 11:55:00,648044.0,725315.2136156142,725316.0,0.0,77272.0,77272.0,False,614788.0,26471.16550028701,110527.21361561425
2019-01-12 11:56:00,607104.0,759984.9327823068,759985.0,0.0,152881.0,152881.0,False,648044.0,26809.749934004783,111940.93278230679
2019-01-12 11:57:00,599038.0,720815.9781609447,720816.0,0.0,121778.0,121778.0,False,607104.0,27233.913665205706,113711.9781609446
2019-01-12 11:58:00,578714.0,712780.5303841932,712781.0,0.0,134067.0,134067.0,False,599038.0,27241.230894434233,113742.53038419323
2019-01-12 11:59:00,584432.0,692981.4582932318,692982.0,0.0,108550.0,108550.0,False,578714.0,27366.95064345644,114267.45829323177
2019-01-12 12:00:00,710456.0,698589.1360585764,698590.0,11866.0,0.0,118660.0,False,584432.0,27340.528570227674,114157.13605857642
2019-01-12 12:01:00,650176.0,829308.9698893107,829309.0,0.0,179133.0,179133.0,False,710456.0,28465.176432314474,118852.96988931063
2019-01-12 12:02:00,653458.0,770378.5407932004,770379.0,0.0,116921.0,116921.0,False,650176.0,28788.397416383417,120202.54079320036
2019-01-12 12:03:00,633152.0,773105.6103661964,773106.0,0.0,139954.0,139954.0,False,653458.0,28655.492092039916,119647.6103661964
2019-01-12 12:04:00,618287.0,753297.8959479395,753298.0,0.0,135011.0,135011.0,False,633152.0,28774.83102830045,120145.8959479395
2019-01-12 12:05:00,682236.0,738527.1271455967,738528.0,0.0,56292.0,56292.0,False,618287.0,28797.39931304115,120240.12714559668
2019-01-12 12:06:00,706413.0,807164.3964281401,807165.0,0.0,100752.0,100752.0,False,682236.0,29920.235472828204,124928.39642814013
2019-01-12 12:07:00,710186.0,827297.2692349238,827298.0,0.0,117112.0,117112.0,False,706413.0,28951.670748052427,120884.26923492379
2019-01-12 12:08:00,731428.0,830947.5618887558,830948.0,0.0,99520.0,99520.0,False,710186.0,28922.28245206397,120761.56188875575
2019-01-12 12:09:00,730227.0,852204.258433989,852205.0,0.0,121978.0,121978.0,False,731428.0,28925.802261063287,120776.25843398907
2019-01-12 12:10:00,675699.0,850993.1143666819,850994.0,0.0,175295.0,175295.0,False,730227.0,28923.37276631941,120766.1143666819
2019-01-12 12:11:00,634651.0,800000.7586681909,800001.0,0.0,165350.0,165350.0,False,675699.0,29770.156308523623,124301.75866819089
2019-01-12 12:12:00,612267.0,759579.2173301643,759580.0,0.0,147313.0,147313.0,False,634651.0,29920.19257902853,124928.21733016429
2019-01-12 12:13:00,619758.0,737727.5146937344,737728.0,0.0,117970.0,117970.0,False,612267.0,30047.67730559942,125460.51469373432
2019-01-12 12:14:00,621463.0,744155.4722978678,744156.0,0.0,122693.0,122693.0,False,619758.0,29793.07963436282,124397.47229786775
2019-01-12 12:15:00,662960.0,745725.5540045286,745726.0,0.0,82766.0,82766.0,False,621463.0,29760.766827813495,124262.55400452859
2019-01-12 12:16:00,647567.0,786148.8260139218,786149.0,0.0,138582.0,138582.0,False,662960.0,29503.609966513344,123188.8260139218
2019-01-12 12:17:00,646980.0,769392.0614988223,769393.0,0.0,122413.0,122413.0,False,647567.0,29176.98962567887,121825.06149882234
2019-01-12 12:18:00,652729.0,768684.7907182281,768685.0,0.0,115956.0,115956.0,False,646980.0,29148.1848848932,121704.79071822805
2019-01-12 12:19:00,654293.0,774461.3592232189,774462.0,0.0,120169.0,120169.0,False,652729.0,29154.787516356835,121732.35922321882
2019-01-12 12:20:00,658594.0,775915.4792037132,775916.0,0.0,117322.0,117322.0,False,654293.0,29128.471353247693,121622.47920371323
2019-01-12 12:21:00,621109.0,779984.665442196,779985.0,0.0,158876.0,158876.0,False,658594.0,29072.952171630506,121390.66544219598
2019-01-12 12:22:00,611693.0,744056.3325817058,744057.0,0.0,132364.0,132364.0,False,621109.0,29445.772512710737,122947.33258170573
2019-01-12 12:23:00,615396.0,734090.414283036,734091.0,0.0,118695.0,118695.0,False,611693.0,29314.06758847055,122397.41428303598
2019-01-12 12:24:00,627098.0,737797.4521556268,737798.0,0.0,110700.0,110700.0,False,615396.0,29315.034655223848,122401.45215562686
2019-01-12 12:25:00,607715.0,749642.400803036,749643.0,0.0,141928.0,141928.0,False,627098.0,29349.270724150472,122544.40080303609
2019-01-12 12:26:00,598956.0,730699.5264642554,730700.0,0.0,131744.0,131744.0,False,607715.0,29454.680413202965,122984.52646425542
2019-01-12 12:27:00,602450.0,721936.7217781012,721937.0,0.0,119487.0,119487.0,False,598956.0,29453.769194385713,122980.72177810122
2019-01-12 12:28:00,590159.0,725112.3811875482,725113.0,0.0,134954.0,134954.0,False,602450.0,29377.526917191473,122662.38118754816
2019-01-12 12:29:00,602459.0,712979.0708728753,712980.0,0.0,110521.0,110521.0,False,590159.0,29415.29345107423,122820.07087287524
2019-01-12 12:30:00,667302.0,725449.8419672971,725450.0,0.0,58148.0,58148.0,False,602459.0,29456.192970344026,122990.84196729718
2019-01-12 12:31:00,637873.0,787602.8999758097,787603.0,0.0,149730.0,149730.0,False,667302.0,28811.954349704658,120300.89997580972
2019-01-12 12:32:00,636552.0,757644.806143218,757645.0,0.0,121093.0,121093.0,False,637873.0,28685.236865842027,119771.80614321794
2019-01-12 12:33:00,643793.0,756223.221291346,756224.0,0.0,112431.0,112431.0,False,636552.0,28661.146886789593,119671.221291346
2019-01-12 12:34:00,635801.0,763516.5298637861,763517.0,0.0,127716.0,127716.0,False,643793.0,28673.674741540002,119723.52986378604
2019-01-12 12:35:00,638370.0,755401.3905974969,755402.0,0.0,117032.0,117032.0,False,635801.0,28644.183001081772,119600.39059749692
2019-01-12 12:36:00,644264.0,757411.7512120628,757412.0,0.0,113148.0,113148.0,False,638370.0,28510.38938462245,119041.75121206281
2019-01-12 12:37:00,621809.0,762629.7746476042,762630.0,0.0,140821.0,140821.0,False,644264.0,28348.493622241895,118365.77464760424
2019-01-12 12:38:00,605102.0,740782.1988697808,740783.0,0.0,135681.0,135681.0,False,621809.0,28493.971162009046,118973.19886978075
2019-01-12 12:39:00,612841.0,724379.2222557073,724380.0,0.0,111539.0,111539.0,False,605102.0,28566.784481928662,119277.22225570724
2019-01-12 12:40:00,640759.0,732116.7821687803,732117.0,0.0,91358.0,91358.0,False,612841.0,28566.439582440755,119275.78216878037
2019-01-12 12:41:00,619318.0,760459.2061313139,760460.0,0.0,141142.0,141142.0,False,640759.0,28668.088729171133,119700.20613131393
2019-01-12 12:42:00,622150.0,738779.8270376842,738780.0,0.0,116630.0,116630.0,False,619318.0,28610.997156581343,119461.82703768412
2019-01-12 12:43:00,637722.0,741596.1509526708,741597.0,0.0,103875.0,103875.0,False,622150.0,28607.24274871012,119446.15095267085
2019-01-12 12:44:00,632725.0,757440.5542060799,757441.0,0.0,124716.0,124716.0,False,637722.0,28672.483076118395,119718.55420607988
2019-01-12 12:45:00,651955.0,752362.5710045828,752363.0,0.0,100408.0,100408.0,False,632725.0,28653.08767421286,119637.57100458274
2019-01-12 12:46:00,653909.0,770517.3247963059,770518.0,0.0,116609.0,116609.0,False,651955.0,28395.56720118401,118562.32479630585
2019-01-12 12:47:00,651527.0,772135.3359914005,772136.0,0.0,120609.0,120609.0,False,653909.0,28315.098192964702,118226.33599140054
2019-01-12 12:48:00,640182.0,769585.7144203006,769586.0,0.0,129404.0,129404.0,False,651527.0,28274.952981619404,118058.71442030056
2019-01-12 12:49:00,648749.0,758409.0127222642,758410.0,0.0,109661.0,109661.0,False,640182.0,28315.260269381044,118227.0127222642
2019-01-12 12:50:00,679400.0,766603.3087806534,766604.0,0.0,87204.0,87204.0,False,648749.0,28225.998019856685,117854.30878065339
2019-01-12 12:51:00,659264.0,797886.4356987206,797887.0,0.0,138623.0,138623.0,False,679400.0,28377.39183245687,118486.43569872058
2019-01-12 12:52:00,675013.0,777929.1587981366,777930.0,0.0,102917.0,102917.0,False,659264.0,28420.195849572687,118665.15879813662
2019-01-12 12:53:00,662687.0,793761.2959301336,793762.0,0.0,131075.0,131075.0,False,675013.0,28440.10711584204,118748.29593013355
2019-01-12 12:54:00,684138.0,781119.7039098331,781120.0,0.0,96982.0,96982.0,False,662687.0,28364.523118682773,118432.70390983307
2019-01-12 12:55:00,670150.0,802886.7880525537,802887.0,0.0,132737.0,132737.0,False,684138.0,28440.224978706792,118748.7880525537
2019-01-12 12:56:00,648510.0,787868.7311091727,787869.0,0.0,139359.0,139359.0,False,670150.0,28193.527292851923,117718.73110917267
2019-01-12 12:57:00,636559.0,764703.0405497602,764704.0,0.0,128145.0,128145.0,False,648510.0,27828.12581407325,116193.04054976025
2019-01-12 12:58:00,631408.0,752855.6189464888,752856.0,0.0,121448.0,121448.0,False,636559.0,27852.932744351903,116296.61894648882
2019-01-12 12:59:00,635327.0,747192.1204857146,747193.0,0.0,111866.0,111866.0,False,631408.0,27730.189836700425,115784.12048571461
