timestamp,actual_demand,predicted,provisioned,cold_starts,idle_capacity,cost,is_extreme,base_prediction,sigma_t,buffer_t
2019-01-12 10:27:00,579180.0,658770.0387642524,658771.0,0.0,79591.0,79591.0,False,600454.875,21452.98908850479,58315.16376425246
2019-01-12 10:28:00,577091.0,647474.0946061242,647475.0,0.0,70384.0,70384.0,False,590534.25,20947.036519944504,56939.84460612419
2019-01-12 10:29:00,589654.0,640097.8396629766,640098.0,0.0,50444.0,50444.0,False,583093.125,20970.900923848956,57004.714662976556
2019-01-12 10:30:00,635898.0,688542.2040203719,688543.0,0.0,52645.0,52645.0,False,631487.75,20989.199044313555,57054.45402037188
2019-01-12 10:31:00,570907.0,655841.786771958,655842.0,0.0,84935.0,84935.0,False,612341.5625,16002.867460450987,43500.224271957995
2019-01-12 10:32:00,582776.0,629779.0421609194,629780.0,0.0,47004.0,47004.0,False,583462.625,17038.88882124582,46316.41716091942
2019-01-12 10:33:00,566317.0,633279.6823461492,633280.0,0.0,66963.0,66963.0,False,587374.125,16887.741665785492,45905.55734614924
2019-01-12 10:34:00,536499.0,621264.1431625186,621265.0,0.0,84766.0,84766.0,False,575049.125,17001.586146163358,46215.01816251859
2019-01-12 10:35:00,584796.0,618838.7481526788,618839.0,0.0,34043.0,34043.0,False,571902.125,17267.050272144403,46936.623152678854
2019-01-12 10:36:00,567809.0,625363.6920770975,625364.0,0.0,57555.0,57555.0,False,577389.75,17648.65927622463,47973.942077097454
2019-01-12 10:37:00,568353.0,624677.699135703,624678.0,0.0,56325.0,56325.0,False,577703.5,17280.873729059756,46974.199135703006
2019-01-12 10:38:00,557289.0,608151.4109065526,608152.0,0.0,50863.0,50863.0,False,564572.75,16031.722738520644,43578.66090655251
2019-01-12 10:39:00,570739.0,601363.6392740135,601364.0,0.0,30625.0,30625.0,False,558592.75,15734.55961832569,42770.88927401341
2019-01-12 10:40:00,592745.0,640435.8773724517,640436.0,0.0,47691.0,47691.0,False,599686.0,14991.069529757677,40749.87737245167
2019-01-12 10:41:00,590520.0,621335.5704789497,621336.0,0.0,30816.0,30816.0,False,580740.4375,14934.142144648631,40595.13297894972
2019-01-12 10:42:00,613963.0,625022.7949026778,625023.0,0.0,11060.0,11060.0,False,583626.6875,15228.804706891866,41396.107402677735
2019-01-12 10:43:00,607943.0,646982.8119441523,646983.0,0.0,39040.0,39040.0,False,602198.5625,16475.234787066252,44784.24944415237
2019-01-12 10:44:00,624957.0,642182.5016194929,642183.0,0.0,17226.0,17226.0,False,598044.3125,16237.562041235244,44138.18911949293
2019-01-12 10:45:00,657422.0,653836.2045412144,653837.0,3585.0,0.0,35850.0,False,609934.8125,16150.44910510363,43901.392041214356
2019-01-12 10:46:00,638847.0,685813.870490863,685814.0,0.0,46967.0,46967.0,False,635825.125,18389.865385594934,49988.745490862966
2019-01-12 10:47:00,643693.0,671184.766191821,671185.0,0.0,27492.0,27492.0,False,621179.0625,18396.103970495144,50005.70369182098
2019-01-12 10:48:00,648756.0,683358.1055773954,683359.0,0.0,34603.0,34603.0,False,632140.5,18841.938574212818,51217.605577395414
2019-01-12 10:49:00,627792.0,683864.327343676,683865.0,0.0,56073.0,56073.0,False,632319.0,18962.500894924215,51545.32734367602
2019-01-12 10:50:00,631550.0,676430.3672323977,676431.0,0.0,44881.0,44881.0,False,624869.8125,18968.102748421756,51560.55473239769
2019-01-12 10:51:00,625232.0,674132.1320864831,674133.0,0.0,48901.0,48901.0,False,623193.3125,18739.378752118344,50938.81958648301
2019-01-12 10:52:00,628748.0,671294.726476435,671295.0,0.0,42547.0,42547.0,False,620349.3125,18741.804697045063,50945.41397643497
2019-01-12 10:53:00,621864.0,674299.582963297,674300.0,0.0,52436.0,52436.0,False,623422.5625,18716.644083640913,50877.020463297056
2019-01-12 10:54:00,615623.0,675630.0684867067,675631.0,0.0,60008.0,60008.0,False,624813.25,18694.49697363502,50816.81848670674
2019-01-12 10:55:00,613658.0,692148.5419283874,692149.0,0.0,78491.0,78491.0,False,642407.75,18298.648200786036,49740.79192838736
2019-01-12 10:56:00,595818.0,667911.6509864068,667912.0,0.0,72094.0,72094.0,False,616154.625,19040.380615727456,51757.02598640683
2019-01-12 10:57:00,589360.0,663422.0776801734,663423.0,0.0,74063.0,74063.0,False,610870.125,19332.818338383557,52551.95268017341
2019-01-12 10:58:00,590099.0,674729.1654934137,674730.0,0.0,84631.0,84631.0,False,622154.3125,19341.242908227072,52574.85299341373
2019-01-12 10:59:00,579094.0,653929.9935637857,653930.0,0.0,74836.0,74836.0,False,599486.0625,20028.839561669618,54443.93106378573
2019-01-12 11:00:00,689136.0,668724.4138251524,668725.0,20411.0,0.0,204110.0,False,613647.1875,20261.81629456238,55077.22632515244
2019-01-12 11:01:00,638849.0,708143.2705652805,708144.0,0.0,69295.0,69295.0,False,641317.0,24584.056028000905,66826.27056528046
2019-01-12 11:02:00,617645.0,698460.9349097279,698461.0,0.0,80816.0,80816.0,False,634998.0,23346.751723905323,63462.9349097279
2019-01-12 11:03:00,613628.0,688161.3072052234,688162.0,0.0,74534.0,74534.0,False,624037.5625,23589.850506747644,64123.74470522332
2019-01-12 11:04:00,601598.0,676936.7169254589,676937.0,0.0,75339.0,75339.0,False,613507.1875,23334.462510547066,63429.52942545882
2019-01-12 11:05:00,608504.0,690487.0138209221,690488.0,0.0,81984.0,81984.0,False,629915.0,22283.239344439156,60572.01382092209
2019-01-12 11:06:00,672356.0,702329.9670182727,702330.0,0.0,29974.0,29974.0,False,640940.25,22584.05608982832,61389.71701827271
2019-01-12 11:07:00,662473.0,757035.1094070664,757036.0,0.0,94563.0,94563.0,False,694156.3125,23131.858968944707,62878.796907066324
2019-01-12 11:08:00,683414.0,739128.5787223186,739129.0,0.0,55715.0,55715.0,False,674304.375,23847.535449748724,64824.20372231861
2019-01-12 11:09:00,680693.0,742353.0408769456,742354.0,0.0,61661.0,61661.0,False,677594.5,23823.379394712978,64758.540876945575
2019-01-12 11:10:00,686199.0,749024.0342244399,749025.0,0.0,62826.0,62826.0,False,684456.1875,23753.226808166448,64567.84672443986
2019-01-12 11:11:00,652373.0,726134.6277959333,726135.0,0.0,73762.0,73762.0,False,661722.0625,23696.10185855872,64412.565295933266
2019-01-12 11:12:00,647148.0,694717.1381807228,694718.0,0.0,47570.0,47570.0,False,630180.8125,23741.63084301315,64536.32568072286
2019-01-12 11:13:00,615680.0,698276.922675843,698277.0,0.0,82597.0,82597.0,False,634887.8125,23319.593072394095,63389.110175843045
2019-01-12 11:14:00,604997.0,675169.1362705074,675170.0,0.0,70173.0,70173.0,False,611060.8125,23584.177451527667,64108.32377050733
2019-01-12 11:15:00,656380.0,677853.8062285291,677854.0,0.0,21474.0,21474.0,False,615110.75,23081.922672661683,62743.05622852912
2019-01-12 11:16:00,619308.0,702786.5164420678,702787.0,0.0,83479.0,83479.0,False,641158.3125,22671.79068652104,61628.20394206778
2019-01-12 11:17:00,609750.0,683612.818012553,683613.0,0.0,73863.0,73863.0,False,621193.875,22962.687865847394,62418.94301255308
2019-01-12 11:18:00,608803.0,682387.3716973565,682388.0,0.0,73585.0,73585.0,False,621039.375,22568.70801341713,61347.99669735649
2019-01-12 11:19:00,619098.0,676744.2773470432,676745.0,0.0,57647.0,57647.0,False,616051.375,22327.71182919945,60692.90234704311
2019-01-12 11:20:00,634030.0,711645.0121883355,711646.0,0.0,77616.0,77616.0,False,650858.4375,22362.1720207847,60786.57468833555
2019-01-12 11:21:00,623732.0,687523.7405610925,687524.0,0.0,63792.0,63792.0,False,626640.25,22397.82544309462,60883.49056109256
2019-01-12 11:22:00,600260.0,685746.9142971146,685747.0,0.0,85487.0,85487.0,False,624945.4375,22367.654210259898,60801.47679711461
2019-01-12 11:23:00,603439.0,668839.161621423,668840.0,0.0,65401.0,65401.0,False,607639.6875,22514.069511263933,61199.47412142303
2019-01-12 11:24:00,600748.0,667538.0944609173,667539.0,0.0,66791.0,66791.0,False,606369.25,22502.80146826792,61168.84446091725
2019-01-12 11:25:00,597077.0,699306.5211516566,699307.0,0.0,102230.0,102230.0,False,638161.5625,22494.014354036193,61144.95865165662
2019-01-12 11:26:00,606076.0,668267.2169245997,668268.0,0.0,62192.0,62192.0,False,605696.625,23018.47648488605,62570.59192459974
2019-01-12 11:27:00,589363.0,662268.4661771002,662269.0,0.0,72906.0,72906.0,False,600043.625,22891.28166051008,62224.84117710021
2019-01-12 11:28:00,584865.0,653867.225006346,653868.0,0.0,69003.0,69003.0,False,592110.125,22719.20898533078,61757.10000634602
2019-01-12 11:29:00,586629.0,653817.1082601211,653818.0,0.0,67189.0,67189.0,False,593564.5,22165.736390346938,60252.60826012111
2019-01-12 11:30:00,667010.0,684855.8871050042,684856.0,0.0,17846.0,17846.0,False,625137.625,21969.16106593304,59718.26210500421
2019-01-12 11:31:00,630921.0,676169.6876795702,676170.0,0.0,45249.0,45249.0,False,625941.5625,18477.928412745223,50228.125179570154
2019-01-12 11:32:00,621874.0,663823.3327302807,663824.0,0.0,41950.0,41950.0,False,613375.8125,18558.639488992787,50447.520230280716
2019-01-12 11:33:00,624462.0,670714.7633601238,670715.0,0.0,46253.0,46253.0,False,620294.6875,18548.543250973176,50420.075860123834
2019-01-12 11:34:00,611739.0,664680.2502274087,664681.0,0.0,52942.0,52942.0,False,614230.625,18559.413875576032,50449.62522740874
2019-01-12 11:35:00,633526.0,673132.6079980788,673133.0,0.0,39607.0,39607.0,False,622870.1875,18490.544978424907,50262.42049807882
2019-01-12 11:36:00,609703.0,692147.8922034992,692148.0,0.0,82445.0,82445.0,False,642348.4375,18320.229069176694,49799.454703499214
2019-01-12 11:37:00,604886.0,659850.8936468554,659851.0,0.0,54965.0,54965.0,False,610805.9375,18042.664054210618,49044.95614685533
2019-01-12 11:38:00,599055.0,648947.5646719548,648948.0,0.0,49893.0,49893.0,False,601908.3125,17304.805447446517,47039.2521719548
2019-01-12 11:39:00,606871.0,652042.0877777168,652043.0,0.0,45172.0,45172.0,False,605412.6875,17154.02908590637,46629.40027771676
2019-01-12 11:40:00,627560.0,694038.4550147621,694039.0,0.0,66479.0,66479.0,False,647460.125,17135.241351752982,46578.33001476207
2019-01-12 11:41:00,601990.0,666690.9030975173,666691.0,0.0,64701.0,64701.0,False,619535.0625,17347.69601072352,47155.84059751736
2019-01-12 11:42:00,597969.0,654757.6229535373,654758.0,0.0,56789.0,56789.0,False,607220.25,17488.054177317987,47537.37295353726
2019-01-12 11:43:00,600061.0,653553.2109747748,653554.0,0.0,53493.0,53493.0,False,607244.8125,17035.938906073512,46308.39847477485
2019-01-12 11:44:00,590787.0,655579.8462579316,655580.0,0.0,64793.0,64793.0,False,609778.625,16849.358493766627,45801.22125793154
2019-01-12 11:45:00,626420.0,679680.8385896769,679681.0,0.0,53261.0,53261.0,False,633381.5,17032.605954511615,46299.33858967686
2019-01-12 11:46:00,610391.0,654052.027593629,654053.0,0.0,43662.0,43662.0,False,614235.25,14647.800676831292,39816.77759362899
2019-01-12 11:47:00,623041.0,648853.1568737963,648854.0,0.0,25813.0,25813.0,False,609710.4375,14399.828062134562,39142.71937379621
2019-01-12 11:48:00,622582.0,660069.6619485068,660070.0,0.0,37488.0,37488.0,False,619838.8125,14800.129477972307,40230.8494485068
2019-01-12 11:49:00,603930.0,661302.8104073855,661303.0,0.0,57373.0,57373.0,False,621005.5625,14824.556150588314,40297.2479073855
2019-01-12 11:50:00,624126.0,678191.1752830718,678192.0,0.0,54066.0,54066.0,False,637715.0625,14890.356981431018,40476.112783071854
2019-01-12 11:51:00,607805.0,661520.1050783987,661521.0,0.0,53716.0,53716.0,False,621229.125,14822.250340946655,40290.980078398694
2019-01-12 11:52:00,621061.0,652728.6436279647,652729.0,0.0,31668.0,31668.0,False,612296.0625,14874.342551191306,40432.58112796462
2019-01-12 11:53:00,601186.0,657575.6940560623,657576.0,0.0,56390.0,56390.0,False,617631.625,14694.628674531526,39944.06905606228
2019-01-12 11:54:00,614788.0,647789.1822929546,647790.0,0.0,33002.0,33002.0,False,607461.9375,14835.591408268558,40327.24479295465
2019-01-12 11:55:00,648044.0,672938.807363711,672939.0,0.0,24895.0,24895.0,False,632134.8125,15010.978278606895,40803.994863711
2019-01-12 11:56:00,607104.0,670526.1222012491,670527.0,0.0,63423.0,63423.0,False,632774.6875,13888.002098311166,37751.43470124907
2019-01-12 11:57:00,599038.0,659329.2213872876,659330.0,0.0,60292.0,60292.0,False,620059.1875,14446.664539860687,39270.03388728763
2019-01-12 11:58:00,578714.0,649450.582179101,649451.0,0.0,70737.0,70737.0,False,609428.0625,14723.489098671605,40022.51967910093
2019-01-12 11:59:00,584432.0,638994.0488567919,638995.0,0.0,54563.0,54563.0,False,596959.8125,15463.559659223178,42034.23635679188
2019-01-12 12:00:00,710456.0,675918.8296831157,675919.0,34537.0,0.0,345370.0,False,633735.875,15518.270174052283,42182.954683115706
2019-01-12 12:01:00,650176.0,725013.2220260088,725014.0,0.0,74838.0,74838.0,False,671366.9375,19735.401262489144,53646.28452600875
2019-01-12 12:02:00,653458.0,704176.8573262366,704177.0,0.0,50719.0,50719.0,False,650105.375,19891.823077672907,54071.48232623653
2019-01-12 12:03:00,633152.0,701579.7841701552,701580.0,0.0,68428.0,68428.0,False,647766.75,19796.745140572864,53813.03417015523
2019-01-12 12:04:00,618287.0,687655.9183622436,687656.0,0.0,69369.0,69369.0,False,633864.375,19788.83909971021,53791.543362243545
2019-01-12 12:05:00,682236.0,703449.9567746657,703450.0,0.0,21214.0,21214.0,False,649477.1875,19855.50850901625,53972.76927466574
2019-01-12 12:06:00,706413.0,771867.1749322949,771868.0,0.0,65455.0,65455.0,False,715182.5,20853.1646712688,56684.67493229492
2019-01-12 12:07:00,710186.0,774621.3041363562,774622.0,0.0,64436.0,64436.0,False,719580.875,20248.279340556328,55040.42913635626
2019-01-12 12:08:00,731428.0,774109.7742177366,774110.0,0.0,42682.0,42682.0,False,719024.125,20264.9149092457,55085.649217736536
2019-01-12 12:09:00,730227.0,780646.1084680175,780647.0,0.0,50420.0,50420.0,False,724927.8125,20497.653067806397,55718.29596801759
2019-01-12 12:10:00,675699.0,777472.9532856604,777473.0,0.0,101774.0,101774.0,False,721625.5625,20545.144484026525,55847.39078566037
2019-01-12 12:11:00,634651.0,716932.7527522579,716933.0,0.0,82282.0,82282.0,False,657925.25,21707.68683427931,59007.50275225789
2019-01-12 12:12:00,612267.0,696621.9658683949,696622.0,0.0,84355.0,84355.0,False,637250.25,21841.673596932786,59371.71586839499
2019-01-12 12:13:00,619758.0,678411.9367798798,678412.0,0.0,58654.0,58654.0,False,618286.1875,22119.067494244788,60125.74927987989
2019-01-12 12:14:00,621463.0,685297.5660923554,685298.0,0.0,63835.0,63835.0,False,625074.3125,22154.937391825406,60223.25359235547
2019-01-12 12:15:00,662960.0,695668.7662919413,695669.0,0.0,32709.0,32709.0,False,635830.0625,22013.469167443436,59838.70379194126
2019-01-12 12:16:00,647567.0,719488.6640523366,719489.0,0.0,71922.0,71922.0,False,657653.1875,22748.042157997956,61835.47655233654
2019-01-12 12:17:00,646980.0,713513.733309059,713514.0,0.0,66534.0,66534.0,False,651602.5625,22775.88856978368,61911.1708090591
2019-01-12 12:18:00,652729.0,715496.7405482878,715497.0,0.0,62768.0,62768.0,False,654208.375,22546.770899504896,61288.36554828774
2019-01-12 12:19:00,654293.0,731662.0858263975,731663.0,0.0,77370.0,77370.0,False,670464.125,22513.512800117576,61197.96082639755
2019-01-12 12:20:00,658594.0,749746.8400576295,749747.0,0.0,91153.0,91153.0,False,688592.125,22497.60354177688,61154.71505762948
2019-01-12 12:21:00,621109.0,717945.4442634628,717946.0,0.0,96837.0,96837.0,False,655691.125,22902.12606227911,62254.31926346278
2019-01-12 12:22:00,611693.0,694429.081113829,694430.0,0.0,82737.0,82737.0,False,630655.4375,23461.05527736413,63773.64361382908
2019-01-12 12:23:00,615396.0,685413.8640970298,685414.0,0.0,70018.0,70018.0,False,621784.6875,23407.9087347672,63629.17659702981
2019-01-12 12:24:00,627098.0,684499.8061212269,684500.0,0.0,57402.0,57402.0,False,621052.9375,23340.841255861404,63446.8686212269
2019-01-12 12:25:00,607715.0,711250.7943269105,711251.0,0.0,103536.0,103536.0,False,647870.0,23316.5338369415,63380.7943269105
2019-01-12 12:26:00,598956.0,680480.0013846175,680481.0,0.0,81525.0,81525.0,False,616110.6875,23680.190524436948,64369.313884617535
2019-01-12 12:27:00,602450.0,677247.3818645913,677248.0,0.0,74798.0,74798.0,False,613305.375,23522.992769233428,63942.00686459122
2019-01-12 12:28:00,590159.0,680570.8222025743,680571.0,0.0,90412.0,90412.0,False,616939.1875,23408.81302291494,63631.63470257435
2019-01-12 12:29:00,602459.0,684484.314839454,684485.0,0.0,82026.0,82026.0,False,621172.5,23291.15765523828,63311.81483945401
2019-01-12 12:30:00,667302.0,707228.8562964394,707229.0,0.0,39927.0,39927.0,False,643729.9375,23359.989480247845,63498.91879643947
2019-01-12 12:31:00,637873.0,688401.2434415126,688402.0,0.0,50529.0,50529.0,False,638518.8125,18350.754377069195,49882.43094151256
2019-01-12 12:32:00,636552.0,683383.1608046185,683384.0,0.0,46832.0,46832.0,False,633658.4375,18292.73687364349,49724.72330461846
2019-01-12 12:33:00,643793.0,688568.1402928695,688569.0,0.0,44776.0,44776.0,False,638871.0625,18282.56663963208,49697.077792869524
2019-01-12 12:34:00,635801.0,691359.2311181676,691360.0,0.0,55559.0,55559.0,False,641289.125,18419.796342435868,50070.10611816758
2019-01-12 12:35:00,638370.0,693497.9901838754,693498.0,0.0,55128.0,55128.0,False,643542.8125,18377.516456936522,49955.177683875445
2019-01-12 12:36:00,644264.0,691996.4402612735,691997.0,0.0,47733.0,47733.0,False,646438.375,16759.906238017196,45558.06526127348
2019-01-12 12:37:00,621809.0,690656.4488742959,690657.0,0.0,68848.0,68848.0,False,644965.4375,16808.81446922032,45691.01137429595
2019-01-12 12:38:00,605102.0,668851.71892297,668852.0,0.0,63750.0,63750.0,False,622648.0,16997.4293806311,46203.71892297005
2019-01-12 12:39:00,612841.0,665738.6060399543,665739.0,0.0,52898.0,52898.0,False,620745.4375,16552.091967828706,44993.1685399544
2019-01-12 12:40:00,640759.0,698318.6046171742,698319.0,0.0,57560.0,57560.0,False,654015.25,16298.323143336911,44303.354617174264
2019-01-12 12:41:00,619318.0,678922.5137555419,678923.0,0.0,59605.0,59605.0,False,638244.3125,14964.701311704002,40678.20125554191
2019-01-12 12:42:00,622150.0,667771.0182111836,667772.0,0.0,45622.0,45622.0,False,627390.5625,14855.166646928115,40380.45571118366
2019-01-12 12:43:00,637722.0,669158.2502322093,669159.0,0.0,31437.0,31437.0,False,629467.875,14601.299761713253,39690.375232209386
2019-01-12 12:44:00,632725.0,679551.3746377776,679552.0,0.0,46827.0,46827.0,False,639282.25,14814.210158961318,40269.124637777575
2019-01-12 12:45:00,651955.0,691281.8119469966,691282.0,0.0,39327.0,39327.0,False,651081.9375,14788.734390888258,40199.87444699662
2019-01-12 12:46:00,653909.0,684526.9056661014,684527.0,0.0,30618.0,30618.0,False,648288.6875,13331.31982698453,36238.21816610137
2019-01-12 12:47:00,651527.0,694232.3784327053,694233.0,0.0,42706.0,42706.0,False,657217.4375,13617.060686842377,37014.94093270535
2019-01-12 12:48:00,640182.0,689751.9318734778,689752.0,0.0,49570.0,49570.0,False,652766.75,13606.112920743746,36985.181873477726
2019-01-12 12:49:00,648749.0,680635.1870514066,680636.0,0.0,31887.0,31887.0,False,643836.375,13537.551169370083,36798.81205140657
2019-01-12 12:50:00,679400.0,704198.5251838499,704199.0,0.0,24799.0,24799.0,False,666874.25,13730.858606390902,37324.27518384984
2019-01-12 12:51:00,659264.0,697503.1072839766,697504.0,0.0,38240.0,38240.0,False,660296.0,13687.754866038505,37207.107283976686
2019-01-12 12:52:00,675013.0,691540.3769362865,691541.0,0.0,16528.0,16528.0,False,656804.0625,12778.799311772413,34736.31443628646
2019-01-12 12:53:00,662687.0,703774.9242302964,703775.0,0.0,41088.0,41088.0,False,667619.0625,13301.022531999037,36155.86173029636
2019-01-12 12:54:00,684138.0,695799.3301102171,695800.0,0.0,11662.0,11662.0,False,659647.75,13299.447409116558,36151.58011021714
2019-01-12 12:55:00,670150.0,721546.4951487964,721547.0,0.0,51397.0,51397.0,False,682943.9375,14201.113305209634,38602.557648796304
2019-01-12 12:56:00,648510.0,699885.6241952206,699886.0,0.0,51376.0,51376.0,False,665403.0625,12685.44872448313,34482.56169522062
2019-01-12 12:57:00,636559.0,690042.2292637916,690043.0,0.0,53484.0,53484.0,False,655584.625,12676.267381766025,34457.6042637916
