timestamp,actual_demand,predicted,provisioned,cold_starts,idle_capacity,cost,is_extreme,base_prediction,sigma_t,buffer_t
2019-01-12 10:35:00,584796.0,630444.4945200094,630445.0,0.0,45649.0,45649.0,False,571902.125,17267.050272144403,58542.369520009364
2019-01-12 10:36:00,567809.0,637225.9302738396,637226.0,0.0,69417.0,69417.0,False,577389.75,17648.65927622463,59836.18027383958
2019-01-12 10:37:00,568353.0,636292.7366982494,636293.0,0.0,67940.0,67940.0,False,577703.5,17280.873729059756,58589.236698249304
2019-01-12 10:38:00,557289.0,618926.8534402893,618927.0,0.0,61638.0,61638.0,False,564572.75,16031.722738520644,54354.10344028928
2019-01-12 10:39:00,570739.0,611939.3488048139,611940.0,0.0,41201.0,41201.0,False,558592.75,15734.55961832569,53346.59880481389
2019-01-12 10:40:00,592745.0,650511.8630211445,650512.0,0.0,57767.0,57767.0,False,599686.0,14991.069529757677,50825.863021144476
2019-01-12 10:41:00,590520.0,631373.293379662,631374.0,0.0,40854.0,40854.0,False,580740.4375,14934.142144648631,50632.855879661955
2019-01-12 10:42:00,613963.0,635258.5700999574,635259.0,0.0,21296.0,21296.0,False,583626.6875,15228.804706891866,51631.88259995735
2019-01-12 10:43:00,607943.0,658056.3533578455,658057.0,0.0,50114.0,50114.0,False,602198.5625,16475.234787066252,55857.790857845444
2019-01-12 10:44:00,624957.0,653096.2954467096,653097.0,0.0,28140.0,28140.0,False,598044.3125,16237.562041235244,55051.982946709606
2019-01-12 10:45:00,657422.0,664691.4469293535,664692.0,0.0,7270.0,7270.0,False,609934.8125,16150.44910510363,54756.63442935357
2019-01-12 10:46:00,638847.0,698174.297432972,698175.0,0.0,59328.0,59328.0,False,635825.125,18389.865385594934,62349.17243297204
2019-01-12 10:47:00,643693.0,683549.3862898485,683550.0,0.0,39857.0,39857.0,False,621179.0625,18396.103970495144,62370.3237898485
2019-01-12 10:48:00,648756.0,696022.3856202876,696023.0,0.0,47267.0,47267.0,False,632140.5,18841.938574212818,63881.885620287634
2019-01-12 10:49:00,627792.0,696609.6412454834,696610.0,0.0,68818.0,68818.0,False,632319.0,18962.500894924215,64290.64124548336
2019-01-12 10:50:00,631550.0,689179.4463222282,689180.0,0.0,57630.0,57630.0,False,624869.8125,18968.102748421756,64309.633822228156
2019-01-12 10:51:00,625232.0,686727.4783355918,686728.0,0.0,61496.0,61496.0,False,623193.3125,18739.378752118344,63534.16583559186
2019-01-12 10:52:00,628748.0,683891.7032820707,683892.0,0.0,55144.0,55144.0,False,620349.3125,18741.804697045063,63542.39078207066
2019-01-12 10:53:00,621864.0,686879.6485019234,686880.0,0.0,65016.0,65016.0,False,623422.5625,18716.644083640913,63457.08600192347
2019-01-12 10:54:00,615623.0,688195.2482320189,688196.0,0.0,72573.0,72573.0,False,624813.25,18694.49697363502,63381.99823201891
2019-01-12 10:55:00,613658.0,704447.6588323284,704448.0,0.0,90790.0,90790.0,False,642407.75,18298.648200786036,62039.90883232843
2019-01-12 10:56:00,595818.0,680709.3103828154,680710.0,0.0,84892.0,84892.0,False,616154.625,19040.380615727456,64554.68538281546
2019-01-12 10:57:00,589360.0,676416.2939860654,676417.0,0.0,87057.0,87057.0,False,610870.125,19332.818338383557,65546.1689860654
2019-01-12 10:58:00,590099.0,687729.0442268377,687730.0,0.0,97631.0,97631.0,False,622154.3125,19341.242908227072,65574.73172683774
2019-01-12 10:59:00,579094.0,667392.0283827661,667393.0,0.0,88299.0,88299.0,False,599486.0625,20028.839561669618,67905.96588276612
2019-01-12 11:00:00,689136.0,682343.0398875026,682344.0,6792.0,0.0,67920.0,False,613647.1875,20261.81629456238,68695.85238750256
2019-01-12 11:01:00,638849.0,724667.0146005602,724668.0,0.0,85819.0,85819.0,False,641317.0,24584.056028000905,83350.01460056019
2019-01-12 11:02:00,617645.0,714153.0464596546,714154.0,0.0,96509.0,96509.0,False,634998.0,23346.751723905323,79155.04645965455
2019-01-12 11:03:00,613628.0,704016.813357668,704017.0,0.0,90389.0,90389.0,False,624037.5625,23589.850506747644,79979.25085766794
2019-01-12 11:04:00,601598.0,692620.5684951895,692621.0,0.0,91023.0,91023.0,False,613507.1875,23334.462510547066,79113.38099518955
2019-01-12 11:05:00,608504.0,705464.304093325,705465.0,0.0,96961.0,96961.0,False,629915.0,22283.239344439156,75549.30409332503
2019-01-12 11:06:00,672356.0,717509.4460139959,717510.0,0.0,45154.0,45154.0,False,640940.25,22584.05608982832,76569.19601399597
2019-01-12 11:07:00,662473.0,772582.7845436542,772583.0,0.0,110110.0,110110.0,False,694156.3125,23131.858968944707,78426.47204365415
2019-01-12 11:08:00,683414.0,755157.2833101656,755158.0,0.0,71744.0,71744.0,False,674304.375,23847.535449748724,80852.90831016566
2019-01-12 11:09:00,680693.0,758365.5093941516,758366.0,0.0,77673.0,77673.0,False,677594.5,23823.379394712978,80771.00939415164
2019-01-12 11:10:00,686199.0,764989.3509054238,764990.0,0.0,78791.0,78791.0,False,684456.1875,23753.226808166448,80533.16340542381
2019-01-12 11:11:00,652373.0,742061.5489394083,742062.0,0.0,89689.0,89689.0,False,661722.0625,23696.10185855872,80339.48643940821
2019-01-12 11:12:00,647148.0,710674.6608361881,710675.0,0.0,63527.0,63527.0,False,630180.8125,23741.63084301315,80493.84833618811
2019-01-12 11:13:00,615680.0,713950.7800123314,713951.0,0.0,98271.0,98271.0,False,634887.8125,23319.593072394095,79062.96751233138
2019-01-12 11:14:00,604997.0,691020.8293779342,691021.0,0.0,86024.0,86024.0,False,611060.8125,23584.177451527667,79960.01687793423
2019-01-12 11:15:00,656380.0,693367.9175554303,693368.0,0.0,36988.0,36988.0,False,615110.75,23081.922672661683,78257.16755543028
2019-01-12 11:16:00,619308.0,718024.9647151608,718025.0,0.0,98717.0,98717.0,False,641158.3125,22671.79068652104,76866.6522151608
2019-01-12 11:17:00,609750.0,699046.7877458273,699047.0,0.0,89297.0,89297.0,False,621193.875,22962.687865847394,77852.91274582739
2019-01-12 11:18:00,608803.0,697556.5347514888,697557.0,0.0,88754.0,88754.0,False,621039.375,22568.70801341713,76517.15975148884
2019-01-12 11:19:00,619098.0,691751.4590236128,691752.0,0.0,72654.0,72654.0,False,616051.375,22327.71182919945,75700.08402361284
2019-01-12 11:20:00,634030.0,726675.3556810236,726676.0,0.0,92646.0,92646.0,False,650858.4375,22362.1720207847,75816.91818102353
2019-01-12 11:21:00,623732.0,702578.0478790973,702579.0,0.0,78847.0,78847.0,False,626640.25,22397.82544309462,75937.79787909724
2019-01-12 11:22:00,600260.0,700780.9425477424,700781.0,0.0,100521.0,100521.0,False,624945.4375,22367.654210259898,75835.50504774236
2019-01-12 11:23:00,603439.0,683971.600360291,683972.0,0.0,80533.0,80533.0,False,607639.6875,22514.069511263933,76331.91286029096
2019-01-12 11:24:00,600748.0,682662.9595814191,682663.0,0.0,81915.0,81915.0,False,606369.25,22502.80146826792,76293.70958141917
2019-01-12 11:25:00,597077.0,714425.4801667458,714426.0,0.0,117349.0,117349.0,False,638161.5625,22494.014354036193,76263.91766674581
2019-01-12 11:26:00,606076.0,683738.6840041226,683739.0,0.0,77663.0,77663.0,False,605696.625,23018.47648488605,78042.05900412264
2019-01-12 11:27:00,589363.0,677654.4414761696,677655.0,0.0,88292.0,88292.0,False,600043.625,22891.28166051008,77610.81647616967
2019-01-12 11:28:00,584865.0,669137.5446610869,669138.0,0.0,84273.0,84273.0,False,592110.125,22719.20898533078,77027.4196610869
2019-01-12 11:29:00,586629.0,668715.4209734672,668716.0,0.0,82087.0,82087.0,False,593564.5,22165.736390346938,75150.92097346717
2019-01-12 11:30:00,667010.0,699622.0751461412,699623.0,0.0,32613.0,32613.0,False,625137.625,21969.16106593304,74484.45014614127
2019-01-12 11:31:00,630921.0,688589.3046478468,688590.0,0.0,57669.0,57669.0,False,625941.5625,18477.928412745223,62647.742147846824
2019-01-12 11:32:00,621874.0,676297.1982392867,676298.0,0.0,54424.0,54424.0,False,613375.8125,18558.639488992787,62921.38573928671
2019-01-12 11:33:00,624462.0,683181.8428590196,683182.0,0.0,58720.0,58720.0,False,620294.6875,18548.543250973176,62887.15535901964
2019-01-12 11:34:00,611739.0,677154.6362268364,677155.0,0.0,65416.0,65416.0,False,614230.625,18559.413875576032,62924.0112268363
2019-01-12 11:35:00,633526.0,685560.7049706989,685561.0,0.0,52035.0,52035.0,False,622870.1875,18490.544978424907,62690.51747069888
2019-01-12 11:36:00,609703.0,704461.5143113391,704462.0,0.0,94759.0,94759.0,False,642348.4375,18320.229069176694,62113.07681133911
2019-01-12 11:37:00,604886.0,671977.9552760165,671978.0,0.0,67092.0,67092.0,False,610805.9375,18042.664054210618,61172.01777601652
2019-01-12 11:38:00,599055.0,660578.6875211803,660579.0,0.0,61524.0,61524.0,False,601908.3125,17304.805447446517,58670.37502118027
2019-01-12 11:39:00,606871.0,663571.8689280044,663572.0,0.0,56701.0,56701.0,False,605412.6875,17154.02908590637,58159.18142800441
2019-01-12 11:40:00,627560.0,705555.6083175619,705556.0,0.0,77996.0,77996.0,False,647460.125,17135.241351752982,58095.4833175619
2019-01-12 11:41:00,601990.0,678350.8540900041,678351.0,0.0,76361.0,76361.0,False,619535.0625,17347.69601072352,58815.7915900041
2019-01-12 11:42:00,597969.0,666511.9132371249,666512.0,0.0,68543.0,68543.0,False,607220.25,17488.054177317987,59291.663237124965
2019-01-12 11:43:00,600061.0,665003.6198724767,665004.0,0.0,64943.0,64943.0,False,607244.8125,17035.938906073512,57758.80737247668
2019-01-12 11:44:00,590787.0,666904.8483890914,666905.0,0.0,76118.0,76118.0,False,609778.625,16849.358493766627,57126.223389091494
2019-01-12 11:45:00,626420.0,691129.0073021778,691130.0,0.0,64710.0,64710.0,False,633381.5,17032.605954511615,57747.50730217784
2019-01-12 11:46:00,610391.0,663897.2910761106,663898.0,0.0,53507.0,53507.0,False,614235.25,14647.800676831292,49662.04107611052
2019-01-12 11:47:00,623041.0,658531.7498927732,658532.0,0.0,35491.0,35491.0,False,609710.4375,14399.828062134562,48821.31239277323
2019-01-12 11:48:00,622582.0,670017.3105750992,670018.0,0.0,47436.0,47436.0,False,619838.8125,14800.129477972307,50178.498075099145
2019-01-12 11:49:00,603930.0,671266.8769955005,671267.0,0.0,67337.0,67337.0,False,621005.5625,14824.556150588314,50261.31449550058
2019-01-12 11:50:00,624126.0,688199.468750792,688200.0,0.0,64074.0,64074.0,False,637715.0625,14890.356981431018,50484.40625079196
2019-01-12 11:51:00,607805.0,671482.6218568212,671483.0,0.0,63678.0,63678.0,False,621229.125,14822.250340946655,50253.496856821286
2019-01-12 11:52:00,621061.0,662726.1732760022,662727.0,0.0,41666.0,41666.0,False,612296.0625,14874.342551191306,50430.11077600215
2019-01-12 11:53:00,601186.0,667452.4321596073,667453.0,0.0,66267.0,66267.0,False,617631.625,14694.628674531526,49820.80715960724
2019-01-12 11:54:00,614788.0,657760.6660368501,657761.0,0.0,42973.0,42973.0,False,607461.9375,14835.591408268558,50298.728536850045
2019-01-12 11:55:00,648044.0,683028.1743303471,683029.0,0.0,34985.0,34985.0,False,632134.8125,15010.978278606895,50893.36183034713
2019-01-12 11:56:00,607104.0,679860.7003348388,679861.0,0.0,72757.0,72757.0,False,632774.6875,13888.002098311166,47086.01283483877
2019-01-12 11:57:00,599038.0,669039.2947270294,669040.0,0.0,70002.0,70002.0,False,620059.1875,14446.664539860687,48980.10722702942
2019-01-12 11:58:00,578714.0,659346.7183128446,659347.0,0.0,80633.0,80633.0,False,609428.0625,14723.489098671605,49918.65581284469
2019-01-12 11:59:00,584432.0,649387.6104965901,649388.0,0.0,64956.0,64956.0,False,596959.8125,15463.559659223178,52427.797996590125
2019-01-12 12:00:00,710456.0,686349.1640402412,686350.0,24106.0,0.0,241060.0,False,633735.875,15518.270174052283,52613.28904024119
2019-01-12 12:01:00,650176.0,738278.0274154644,738279.0,0.0,88103.0,88103.0,False,671366.9375,19735.401262489144,66911.08991546443
2019-01-12 12:02:00,653458.0,717546.7989077301,717547.0,0.0,64089.0,64089.0,False,650105.375,19891.823077672907,67441.42390773012
2019-01-12 12:03:00,633152.0,714885.8207762348,714886.0,0.0,81734.0,81734.0,False,647766.75,19796.745140572864,67119.0707762349
2019-01-12 12:04:00,618287.0,700956.6410609925,700957.0,0.0,82670.0,82670.0,False,633864.375,19788.83909971021,67092.26606099246
2019-01-12 12:05:00,682236.0,716795.4901528689,716796.0,0.0,34560.0,34560.0,False,649477.1875,19855.50850901625,67318.30265286892
2019-01-12 12:06:00,706413.0,785883.2654814345,785884.0,0.0,79471.0,79471.0,False,715182.5,20853.1646712688,70700.76548143459
2019-01-12 12:07:00,710186.0,788230.8315714189,788231.0,0.0,78045.0,78045.0,False,719580.875,20248.279340556328,68649.9565714189
2019-01-12 12:08:00,731428.0,787730.4829598459,787731.0,0.0,56303.0,56303.0,False,719024.125,20264.9149092457,68706.35795984595
2019-01-12 12:09:00,730227.0,794423.2480999248,794424.0,0.0,64197.0,64197.0,False,724927.8125,20497.653067806397,69495.43559992482
2019-01-12 12:10:00,675699.0,791282.0134438062,791283.0,0.0,115584.0,115584.0,False,721625.5625,20545.144484026525,69656.45094380625
2019-01-12 12:11:00,634651.0,731523.1954537835,731524.0,0.0,96873.0,96873.0,False,657925.25,21707.68683427931,73597.94545378351
2019-01-12 12:12:00,612267.0,711302.4654331038,711303.0,0.0,99036.0,99036.0,False,637250.25,21841.673596932786,74052.21543310382
2019-01-12 12:13:00,619758.0,693278.8818095238,693279.0,0.0,73521.0,73521.0,False,618286.1875,22119.067494244788,74992.69430952385
2019-01-12 12:14:00,621463.0,700188.6204473898,700189.0,0.0,78726.0,78726.0,False,625074.3125,22154.937391825406,75114.3079473898
2019-01-12 12:15:00,662960.0,710464.7352499138,710465.0,0.0,47505.0,47505.0,False,635830.0625,22013.469167443436,74634.67274991373
2019-01-12 12:16:00,647567.0,734778.3634206745,734779.0,0.0,87212.0,87212.0,False,657653.1875,22748.042157997956,77125.1759206745
2019-01-12 12:17:00,646980.0,728822.1491568959,728823.0,0.0,81843.0,81843.0,False,651602.5625,22775.88856978368,77219.58665689598
2019-01-12 12:18:00,652729.0,730651.1589543137,730652.0,0.0,77923.0,77923.0,False,654208.375,22546.770899504896,76442.78395431378
2019-01-12 12:19:00,654293.0,746794.1503815884,746795.0,0.0,92502.0,92502.0,False,670464.125,22513.512800117576,76330.02538158832
2019-01-12 12:20:00,658594.0,764868.2114825933,764869.0,0.0,106275.0,106275.0,False,688592.125,22497.60354177688,76276.08648259335
2019-01-12 12:21:00,621109.0,733338.7084378441,733339.0,0.0,112230.0,112230.0,False,655691.125,22902.12606227911,77647.58343784406
2019-01-12 12:22:00,611693.0,710198.0198015366,710199.0,0.0,98506.0,98506.0,False,630655.4375,23461.05527736413,79542.58230153663
2019-01-12 12:23:00,615396.0,701147.0812640399,701148.0,0.0,85752.0,85752.0,False,621784.6875,23407.9087347672,79362.3937640399
2019-01-12 12:24:00,627098.0,700187.9450532513,700188.0,0.0,73090.0,73090.0,False,621052.9375,23340.841255861404,79135.00755325133
2019-01-12 12:25:00,607715.0,726922.5954517019,726923.0,0.0,119208.0,119208.0,False,647870.0,23316.5338369415,79052.59545170193
2019-01-12 12:26:00,598956.0,696396.2280026656,696397.0,0.0,97441.0,97441.0,False,616110.6875,23680.190524436948,80285.54050266558
2019-01-12 12:27:00,602450.0,693057.9507560646,693058.0,0.0,90608.0,90608.0,False,613305.375,23522.992769233428,79752.57575606456
2019-01-12 12:28:00,590159.0,696304.6471710745,696305.0,0.0,106146.0,106146.0,False,616939.1875,23408.81302291494,79365.45967107457
2019-01-12 12:29:00,602459.0,700139.0598067676,700140.0,0.0,97681.0,97681.0,False,621172.5,23291.15765523828,78966.55980676763
2019-01-12 12:30:00,667302.0,722929.8653731679,722930.0,0.0,55628.0,55628.0,False,643729.9375,23359.989480247845,79199.9278731679
2019-01-12 12:31:00,637873.0,700735.3826020975,700736.0,0.0,62863.0,62863.0,False,638518.8125,18350.754377069195,62216.57010209751
2019-01-12 12:32:00,636552.0,695678.3045132292,695679.0,0.0,59127.0,59127.0,False,633658.4375,18292.73687364349,62019.86701322915
2019-01-12 12:33:00,643793.0,700856.4482562561,700857.0,0.0,57064.0,57064.0,False,638871.0625,18282.56663963208,61985.385756256066
2019-01-12 12:34:00,635801.0,703739.7756303394,703740.0,0.0,67939.0,67939.0,False,641289.125,18419.796342435868,62450.650630339434
2019-01-12 12:35:00,638370.0,705850.1170091922,705851.0,0.0,67481.0,67481.0,False,643542.8125,18377.516456936522,62307.30450919219
2019-01-12 12:36:00,644264.0,703261.3186205181,703262.0,0.0,58998.0,58998.0,False,646438.375,16759.906238017196,56822.943620518075
2019-01-12 12:37:00,621809.0,701954.2000472333,701955.0,0.0,80146.0,80146.0,False,644965.4375,16808.81446922032,56988.762547233215
2019-01-12 12:38:00,605102.0,680276.2443155006,680277.0,0.0,75175.0,75175.0,False,622648.0,16997.4293806311,57628.244315500655
2019-01-12 12:39:00,612841.0,676863.8056658134,676864.0,0.0,64023.0,64023.0,False,620745.4375,16552.091967828706,56118.36816581334
2019-01-12 12:40:00,640759.0,709273.2379583135,709274.0,0.0,68515.0,68515.0,False,654015.25,16298.323143336911,55257.98795831354
2019-01-12 12:41:00,619318.0,688980.7764668444,688981.0,0.0,69663.0,69663.0,False,638244.3125,14964.701311704002,50736.463966844356
2019-01-12 12:42:00,622150.0,677755.6591099713,677756.0,0.0,55606.0,55606.0,False,627390.5625,14855.166646928115,50365.096609971304
2019-01-12 12:43:00,637722.0,678972.2589364744,678973.0,0.0,41251.0,41251.0,False,629467.875,14601.299761713253,49504.383936474434
2019-01-12 12:44:00,632725.0,689508.4873482558,689509.0,0.0,56784.0,56784.0,False,639282.25,14814.210158961318,50226.237348255825
2019-01-12 12:45:00,651955.0,701221.8015647572,701222.0,0.0,49267.0,49267.0,False,651081.9375,14788.734390888258,50139.864064757305
2019-01-12 12:46:00,653909.0,693487.3195303816,693488.0,0.0,39579.0,39579.0,False,648288.6875,13331.31982698453,45198.63203038162
2019-01-12 12:47:00,651527.0,703384.8480270626,703385.0,0.0,51858.0,51858.0,False,657217.4375,13617.060686842377,46167.41052706262
2019-01-12 12:48:00,640182.0,698897.0431179937,698898.0,0.0,58716.0,58716.0,False,652766.75,13606.112920743746,46130.2931179937
2019-01-12 12:49:00,648749.0,689734.2157117868,689735.0,0.0,40986.0,40986.0,False,643836.375,13537.551169370083,45897.840711786776
2019-01-12 12:50:00,679400.0,713427.4820629833,713428.0,0.0,34028.0,34028.0,False,666874.25,13730.858606390902,46553.23206298328
2019-01-12 12:51:00,659264.0,706703.0927365996,706704.0,0.0,47440.0,47440.0,False,660296.0,13687.754866038505,46407.09273659959
2019-01-12 12:52:00,675013.0,700129.4237829677,700130.0,0.0,25117.0,25117.0,False,656804.0625,12778.799311772413,43325.36128296769
2019-01-12 12:53:00,662687.0,712714.974296726,712715.0,0.0,50028.0,50028.0,False,667619.0625,13301.022531999037,45095.91179672603
2019-01-12 12:54:00,684138.0,704738.3214853022,704739.0,0.0,20601.0,20601.0,False,659647.75,13299.447409116558,45090.57148530212
2019-01-12 12:55:00,670150.0,731091.5255133554,731092.0,0.0,60942.0,60942.0,False,682943.9375,14201.113305209634,48147.58801335534
2019-01-12 12:56:00,648510.0,708411.9270745047,708412.0,0.0,59902.0,59902.0,False,665403.0625,12685.44872448313,43008.86457450468
2019-01-12 12:57:00,636559.0,698562.3610638696,698563.0,0.0,62004.0,62004.0,False,655584.625,12676.267381766025,42977.7360638695
