timestamp,actual_demand,predicted,provisioned,cold_starts,idle_capacity,cost,is_extreme,base_prediction,sigma_t,buffer_t
2019-01-12 11:02:00,617645.0,706621.119416262,706622.0,0.0,88977.0,88977.0,False,638849.0,24935.55761164274,67772.11941626196
2019-01-12 11:03:00,613628.0,685827.245320595,685828.0,0.0,72200.0,72200.0,False,617645.0,25086.456214248174,68182.24532059496
2019-01-12 11:04:00,601598.0,681715.9537657375,681716.0,0.0,80118.0,80118.0,False,613628.0,25051.763297475158,68087.9537657375
2019-01-12 11:05:00,608504.0,669730.0687715844,669731.0,0.0,61227.0,61227.0,False,601598.0,25067.99463684169,68132.06877158445
2019-01-12 11:06:00,672356.0,676393.040352458,676394.0,0.0,4038.0,4038.0,False,608504.0,24978.57661068891,67889.04035245806
2019-01-12 11:07:00,662473.0,743821.9029830692,743822.0,0.0,81349.0,81349.0,False,672356.0,26294.620213320217,71465.90298306922
2019-01-12 11:08:00,683414.0,733963.6820450053,733964.0,0.0,50550.0,50550.0,False,662473.0,26303.73723270503,71490.68204500523
2019-01-12 11:09:00,680693.0,755147.2431796968,755148.0,0.0,74455.0,74455.0,False,683414.0,26392.983329780724,71733.24317969689
2019-01-12 11:10:00,686199.0,751920.1934219401,751921.0,0.0,65722.0,65722.0,False,680693.0,26206.79123489583,71227.19342194007
2019-01-12 11:11:00,652373.0,755954.1459030734,755955.0,0.0,103582.0,103582.0,False,686199.0,25665.177278744875,69755.14590307337
2019-01-12 11:12:00,647148.0,723150.0374714922,723151.0,0.0,76003.0,76003.0,False,652373.0,26041.164281905436,70777.0374714922
2019-01-12 11:13:00,615680.0,717694.6377830075,717695.0,0.0,102015.0,102015.0,False,647148.0,25956.392774751766,70546.63778300749
2019-01-12 11:14:00,604997.0,686795.4442192784,686796.0,0.0,81799.0,81799.0,False,615680.0,26165.675084109524,71115.44421927835
2019-01-12 11:15:00,656380.0,675798.4330839339,675799.0,0.0,19419.0,19419.0,False,604997.0,26050.140217802815,70801.43308393385
2019-01-12 11:16:00,619308.0,728514.8205284304,728515.0,0.0,109207.0,109207.0,False,656380.0,26540.736641926243,72134.82052843037
2019-01-12 11:17:00,609750.0,692567.4514124057,692568.0,0.0,82818.0,82818.0,False,619308.0,26954.524766611496,73259.45141240572
2019-01-12 11:18:00,608803.0,683085.346562456,683086.0,0.0,74283.0,74283.0,False,609750.0,26982.449050267136,73335.34656245602
2019-01-12 11:19:00,619098.0,682092.2791356989,682093.0,0.0,62995.0,62995.0,False,608803.0,26965.49935201636,73289.27913569895
2019-01-12 11:20:00,634030.0,692467.796611066,692468.0,0.0,58438.0,58438.0,False,619098.0,26995.12433885538,73369.796611066
2019-01-12 11:21:00,623732.0,706910.1809088669,706911.0,0.0,83179.0,83179.0,False,634030.0,26814.978865246045,72880.18090886688
2019-01-12 11:22:00,600260.0,696513.4379278657,696514.0,0.0,96254.0,96254.0,False,623732.0,26778.648124630152,72781.43792786566
2019-01-12 11:23:00,603439.0,673346.2319084505,673347.0,0.0,69908.0,69908.0,False,600260.0,26890.791701192564,73086.23190845047
2019-01-12 11:24:00,600748.0,676532.8963255254,676533.0,0.0,75785.0,75785.0,False,603439.0,26893.611688455436,73093.8963255254
2019-01-12 11:25:00,597077.0,673221.6392665844,673222.0,0.0,76145.0,76145.0,False,600748.0,26665.399028729473,72473.63926658443
2019-01-12 11:26:00,606076.0,669323.5504305701,669324.0,0.0,63248.0,63248.0,False,597077.0,26581.845691425453,72246.55043057013
2019-01-12 11:27:00,589363.0,678271.7187498666,678272.0,0.0,88909.0,88909.0,False,606076.0,26563.14306985188,72195.71874986654
2019-01-12 11:28:00,584865.0,661566.9685982894,661567.0,0.0,76702.0,76702.0,False,589363.0,26566.178456267542,72203.96859828944
2019-01-12 11:29:00,586629.0,657083.110271952,657084.0,0.0,70455.0,70455.0,False,584865.0,26571.38163600243,72218.11027195197
2019-01-12 11:30:00,667010.0,658715.8406121486,658716.0,8294.0,0.0,82940.0,False,586629.0,26523.083276841186,72086.84061214869
2019-01-12 11:31:00,630921.0,742685.1209979492,742686.0,0.0,111765.0,111765.0,False,667010.0,27843.327841383816,75675.12099794911
2019-01-12 11:32:00,621874.0,704144.2776131002,704145.0,0.0,82271.0,82271.0,False,630921.0,26941.215254316714,73223.27761310022
2019-01-12 11:33:00,624462.0,695076.6993569151,695077.0,0.0,70615.0,70615.0,False,621874.0,26933.64384741559,73202.69935691507
2019-01-12 11:34:00,611739.0,697416.1459718066,697417.0,0.0,85678.0,85678.0,False,624462.0,26842.19300734559,72954.14597180659
2019-01-12 11:35:00,633526.0,684044.5617934904,684045.0,0.0,50519.0,50519.0,False,611739.0,26603.557882995,72305.56179349041
2019-01-12 11:36:00,609703.0,704279.7859158454,704280.0,0.0,94577.0,94577.0,False,633526.0,26032.609281554476,70753.7859158454
2019-01-12 11:37:00,604886.0,680708.0407484269,680709.0,0.0,75823.0,75823.0,False,609703.0,26125.05407163932,71005.04074842695
2019-01-12 11:38:00,599055.0,675916.9707971828,675917.0,0.0,76862.0,76862.0,False,604886.0,26134.594576351185,71030.9707971828
2019-01-12 11:39:00,606871.0,670003.3842628786,670004.0,0.0,63133.0,63133.0,False,599055.0,26104.208315720327,70948.38426287861
2019-01-12 11:40:00,627560.0,677721.7090992782,677722.0,0.0,50162.0,50162.0,False,606871.0,26068.270459708703,70850.7090992782
2019-01-12 11:41:00,601990.0,698363.1920610685,698364.0,0.0,96374.0,96374.0,False,627560.0,26050.78740245717,70803.19206106852
2019-01-12 11:42:00,597969.0,673370.6390861139,673371.0,0.0,75402.0,75402.0,False,601990.0,26263.24886426051,71380.63908611385
2019-01-12 11:43:00,600061.0,668886.347457798,668887.0,0.0,68826.0,68826.0,False,597969.0,26092.788869968346,70917.34745779792
2019-01-12 11:44:00,590787.0,670953.4865366404,670954.0,0.0,80167.0,80167.0,False,600061.0,26083.641731924832,70892.48653664038
2019-01-12 11:45:00,626420.0,661486.5482226914,661487.0,0.0,35067.0,35067.0,False,590787.0,26012.653477692744,70699.54822269136
2019-01-12 11:46:00,610391.0,697310.1264259361,697311.0,0.0,86920.0,86920.0,False,626420.0,26082.773370761814,70890.1264259361
2019-01-12 11:47:00,623041.0,681206.774729007,681207.0,0.0,58166.0,58166.0,False,610391.0,26055.416973495998,70815.77472900705
2019-01-12 11:48:00,622582.0,693980.9067363316,693981.0,0.0,71399.0,71399.0,False,623041.0,26101.08915914919,70939.9067363316
2019-01-12 11:49:00,603930.0,693496.1015196401,693497.0,0.0,89567.0,89567.0,False,622582.0,26091.594584196602,70914.10151964003
2019-01-12 11:50:00,624126.0,674766.2248400217,674767.0,0.0,50641.0,50641.0,False,603930.0,26062.94123163874,70836.22484002165
2019-01-12 11:51:00,607805.0,695310.994617306,695311.0,0.0,87506.0,87506.0,False,624126.0,26191.264928013934,71184.99461730607
2019-01-12 11:52:00,621061.0,679181.9841081842,679182.0,0.0,58121.0,58121.0,False,607805.0,26261.904079509517,71376.98410818423
2019-01-12 11:53:00,601186.0,692582.2404890724,692583.0,0.0,91397.0,91397.0,False,621061.0,26314.980673947848,71521.24048907236
2019-01-12 11:54:00,614788.0,673000.5521168639,673001.0,0.0,58213.0,58213.0,False,601186.0,26422.899521048355,71814.55211686391
2019-01-12 11:55:00,648044.0,686733.7337715776,686734.0,0.0,38690.0,38690.0,False,614788.0,26471.16550028701,71945.73377157764
2019-01-12 11:56:00,607104.0,720909.9692454254,720910.0,0.0,113806.0,113806.0,False,648044.0,26809.749934004783,72865.96924542541
2019-01-12 11:57:00,599038.0,681122.7998935587,681123.0,0.0,82085.0,82085.0,False,607104.0,27233.913665205706,74018.79989355874
2019-01-12 11:58:00,578714.0,673076.6873226187,673077.0,0.0,94363.0,94363.0,False,599038.0,27241.230894434233,74038.6873226187
2019-01-12 11:59:00,584432.0,653094.3798556839,653095.0,0.0,68663.0,68663.0,False,578714.0,27366.95064345644,74380.3798556839
2019-01-12 12:00:00,710456.0,658740.5675493391,658741.0,51715.0,0.0,517150.0,False,584432.0,27340.528570227674,74308.56754933912
2019-01-12 12:01:00,650176.0,787821.2374821985,787822.0,0.0,137646.0,137646.0,False,710456.0,28465.176432314474,77365.23748219847
2019-01-12 12:02:00,653458.0,728419.7167795667,728420.0,0.0,74962.0,74962.0,False,650176.0,28788.397416383417,78243.71677956675
2019-01-12 12:03:00,633152.0,731340.4946383679,731341.0,0.0,98189.0,98189.0,False,653458.0,28655.492092039916,77882.49463836789
2019-01-12 12:04:00,618287.0,711358.8448199529,711359.0,0.0,93072.0,93072.0,False,633152.0,28774.83102830045,78206.84481995286
2019-01-12 12:05:00,682236.0,696555.1829505168,696556.0,0.0,14320.0,14320.0,False,618287.0,28797.39931304115,78268.18295051677
2019-01-12 12:06:00,706413.0,763555.9288745965,763556.0,0.0,57143.0,57143.0,False,682236.0,29920.235472828204,81319.92887459647
2019-01-12 12:07:00,710186.0,785100.4758445815,785101.0,0.0,74915.0,74915.0,False,706413.0,28951.670748052427,78687.47584458145
2019-01-12 12:08:00,731428.0,788793.6016690691,788794.0,0.0,57366.0,57366.0,False,710186.0,28922.28245206397,78607.60166906912
2019-01-12 12:09:00,730227.0,810045.1681251131,810046.0,0.0,79819.0,79819.0,False,731428.0,28925.802261063287,78617.16812511311
2019-01-12 12:10:00,675699.0,808837.5650240128,808838.0,0.0,133139.0,133139.0,False,730227.0,28923.37276631941,78610.56502401277
2019-01-12 12:11:00,634651.0,756611.030113977,756612.0,0.0,121961.0,121961.0,False,675699.0,29770.156308523623,80912.03011397706
2019-01-12 12:12:00,612267.0,715970.8122939385,715971.0,0.0,103704.0,103704.0,False,634651.0,29920.19257902853,81319.81229393848
2019-01-12 12:13:00,619758.0,693933.3018430183,693934.0,0.0,74176.0,74176.0,False,612267.0,30047.67730559942,81666.3018430183
2019-01-12 12:14:00,621463.0,700732.3332074306,700733.0,0.0,79270.0,79270.0,False,619758.0,29793.07963436282,80974.3332074305
2019-01-12 12:15:00,662960.0,702349.5105319467,702350.0,0.0,39390.0,39390.0,False,621463.0,29760.766827813495,80886.51053194668
2019-01-12 12:16:00,647567.0,743147.5862975591,743148.0,0.0,95581.0,95581.0,False,662960.0,29503.609966513344,80187.5862975591
2019-01-12 12:17:00,646980.0,726866.8679201494,726867.0,0.0,79887.0,79887.0,False,647567.0,29176.98962567887,79299.86792014938
2019-01-12 12:18:00,652729.0,726201.5797838789,726202.0,0.0,73473.0,73473.0,False,646980.0,29148.1848848932,79221.57978387889
2019-01-12 12:19:00,654293.0,731968.52501434,731969.0,0.0,77676.0,77676.0,False,652729.0,29154.787516356835,79239.52501433992
2019-01-12 12:20:00,658594.0,733461.0005601213,733462.0,0.0,74868.0,74868.0,False,654293.0,29128.471353247693,79168.00056012126
2019-01-12 12:21:00,621109.0,737611.1054943259,737612.0,0.0,116503.0,116503.0,False,658594.0,29072.952171630506,79017.10549432588
2019-01-12 12:22:00,611693.0,701139.3904214174,701140.0,0.0,89447.0,89447.0,False,621109.0,29445.772512710737,80030.39042141745
2019-01-12 12:23:00,615396.0,691365.4308364613,691366.0,0.0,75970.0,75970.0,False,611693.0,29314.06758847055,79672.43083646122
2019-01-12 12:24:00,627098.0,695071.0592181685,695072.0,0.0,67974.0,67974.0,False,615396.0,29315.034655223848,79675.05921816854
2019-01-12 12:25:00,607715.0,706866.109110526,706867.0,0.0,99152.0,99152.0,False,627098.0,29349.270724150472,79768.10911052607
2019-01-12 12:26:00,598956.0,687769.6011210661,687770.0,0.0,88814.0,88814.0,False,607715.0,29454.680413202965,80054.60112106611
2019-01-12 12:27:00,602450.0,679008.1245279432,679009.0,0.0,76559.0,76559.0,False,598956.0,29453.769194385713,80052.12452794319
2019-01-12 12:28:00,590159.0,682294.9063539986,682295.0,0.0,92136.0,92136.0,False,602450.0,29377.526917191473,79844.90635399857
2019-01-12 12:29:00,602459.0,670106.5516641258,670107.0,0.0,67648.0,67648.0,False,590159.0,29415.29345107423,79947.55166412571
2019-01-12 12:30:00,667302.0,682517.7120860096,682518.0,0.0,15216.0,15216.0,False,602459.0,29456.192970344026,80058.7120860096
2019-01-12 12:31:00,637873.0,745609.7419488849,745610.0,0.0,107737.0,107737.0,False,667302.0,28811.954349704658,78307.7419488849
2019-01-12 12:32:00,636552.0,715836.3376816044,715837.0,0.0,79285.0,79285.0,False,637873.0,28685.236865842027,77963.33768160448
2019-01-12 12:33:00,643793.0,714449.8637522662,714450.0,0.0,70657.0,70657.0,False,636552.0,28661.146886789593,77897.86375226614
2019-01-12 12:34:00,635801.0,721724.9130918237,721725.0,0.0,85924.0,85924.0,False,643793.0,28673.674741540002,77931.91309182363
2019-01-12 12:35:00,638370.0,713652.7577655519,713653.0,0.0,75283.0,75283.0,False,635801.0,28644.183001081772,77851.75776555191
2019-01-12 12:36:00,644264.0,715858.1213434981,715859.0,0.0,71595.0,71595.0,False,638370.0,28510.38938462245,77488.12134349809
2019-01-12 12:37:00,621809.0,721312.1063612015,721313.0,0.0,99504.0,99504.0,False,644264.0,28348.493622241895,77048.10636120153
2019-01-12 12:38:00,605102.0,699252.4984094178,699253.0,0.0,94151.0,94151.0,False,621809.0,28493.971162009046,77443.49840941785
2019-01-12 12:39:00,612841.0,682743.3970523735,682744.0,0.0,69903.0,69903.0,False,605102.0,28566.784481928662,77641.3970523735
2019-01-12 12:40:00,640759.0,690481.4596532728,690482.0,0.0,49723.0,49723.0,False,612841.0,28566.439582440755,77640.45965327279
2019-01-12 12:41:00,619318.0,718675.7309209165,718676.0,0.0,99358.0,99358.0,False,640759.0,28668.088729171133,77916.73092091654
2019-01-12 12:42:00,622150.0,697079.562268365,697080.0,0.0,74930.0,74930.0,False,619318.0,28610.997156581343,77761.5622683651
2019-01-12 12:43:00,637722.0,699901.3581982356,699902.0,0.0,62180.0,62180.0,False,622150.0,28607.24274871012,77751.35819823566
2019-01-12 12:44:00,632725.0,715650.6742754909,715651.0,0.0,82926.0,82926.0,False,637722.0,28672.483076118395,77928.67427549094
2019-01-12 12:45:00,651955.0,710600.9596935859,710601.0,0.0,58646.0,58646.0,False,632725.0,28653.08767421286,77875.95969358584
2019-01-12 12:46:00,653909.0,729131.0472022728,729132.0,0.0,75223.0,75223.0,False,651955.0,28395.56720118401,77176.04720227285
2019-01-12 12:47:00,651527.0,730866.3412355051,730867.0,0.0,79340.0,79340.0,False,653909.0,28315.098192964702,76957.34123550511
2019-01-12 12:48:00,640182.0,728375.2309400925,728376.0,0.0,88194.0,88194.0,False,651527.0,28274.952981619404,76848.23094009249
2019-01-12 12:49:00,648749.0,717139.7817414851,717140.0,0.0,68391.0,68391.0,False,640182.0,28315.260269381044,76957.78174148512
2019-01-12 12:50:00,679400.0,725464.176706204,725465.0,0.0,46065.0,46065.0,False,648749.0,28225.998019856685,76715.17670620391
2019-01-12 12:51:00,659264.0,756526.648537162,756527.0,0.0,97263.0,97263.0,False,679400.0,28377.39183245687,77126.64853716198
2019-01-12 12:52:00,675013.0,736506.9851759751,736507.0,0.0,61494.0,61494.0,False,659264.0,28420.195849572687,77242.98517597507
2019-01-12 12:53:00,662687.0,752310.1018208222,752311.0,0.0,89624.0,89624.0,False,675013.0,28440.10711584204,77297.10182082225
2019-01-12 12:54:00,684138.0,739778.6727800438,739779.0,0.0,55641.0,55641.0,False,662687.0,28364.523118682773,77091.67278004378
2019-01-12 12:55:00,670150.0,761435.4221592029,761436.0,0.0,91286.0,91286.0,False,684138.0,28440.224978706792,77297.42215920286
2019-01-12 12:56:00,648510.0,746776.9248201875,746777.0,0.0,98267.0,98267.0,False,670150.0,28193.527292851923,76626.92482018746
2019-01-12 12:57:00,636559.0,724143.803549737,724144.0,0.0,87585.0,87585.0,False,648510.0,27828.12581407325,75633.80354973693
2019-01-12 12:58:00,631408.0,712260.2260741248,712261.0,0.0,80853.0,80853.0,False,636559.0,27852.932744351903,75701.22607412479
2019-01-12 12:59:00,635327.0,706775.624270451,706776.0,0.0,71449.0,71449.0,False,631408.0,27730.189836700425,75367.62427045102
