timestamp,actual_demand,predicted,provisioned,cold_starts,idle_capacity,cost,is_extreme
2019-01-12 09:36:00,553495.0,814996.1724413916,814997.0,0.0,261502.0,261502.0,False
2019-01-12 09:37:00,559100.0,851728.1724413916,851729.0,0.0,292629.0,292629.0,False
2019-01-12 09:38:00,555599.0,858122.1724413916,858123.0,0.0,302524.0,302524.0,False
2019-01-12 09:39:00,570612.0,850594.1724413916,850595.0,0.0,279983.0,279983.0,False
2019-01-12 09:40:00,584966.0,861948.1724413916,861949.0,0.0,276983.0,276983.0,False
2019-01-12 09:41:00,571705.0,836479.1724413916,836480.0,0.0,264775.0,264775.0,False
2019-01-12 09:42:00,575588.0,833028.1724413916,833029.0,0.0,257441.0,257441.0,False
2019-01-12 09:43:00,565964.0,832661.1724413916,832662.0,0.0,266698.0,266698.0,False
2019-01-12 09:44:00,572865.0,817536.1724413916,817537.0,0.0,244672.0,244672.0,False
2019-01-12 09:45:00,617089.0,845558.1724413916,845559.0,0.0,228470.0,228470.0,False
2019-01-12 09:46:00,615697.0,833895.1724413916,833896.0,0.0,218199.0,218199.0,False
2019-01-12 09:47:00,621582.0,837628.1724413916,837629.0,0.0,216047.0,216047.0,False
2019-01-12 09:48:00,602921.0,831088.1724413916,831089.0,0.0,228168.0,228168.0,False
2019-01-12 09:49:00,590658.0,820275.1724413916,820276.0,0.0,229618.0,229618.0,False
2019-01-12 09:50:00,613440.0,842496.1724413916,842497.0,0.0,229057.0,229057.0,False
2019-01-12 09:51:00,599705.0,813144.1724413916,813145.0,0.0,213440.0,213440.0,False
2019-01-12 09:52:00,587745.0,827505.1724413916,827506.0,0.0,239761.0,239761.0,False
2019-01-12 09:53:00,562710.0,817423.1724413916,817424.0,0.0,254714.0,254714.0,False
2019-01-12 09:54:00,581482.0,799373.1724413916,799374.0,0.0,217892.0,217892.0,False
2019-01-12 09:55:00,578549.0,827252.1724413916,827253.0,0.0,248704.0,248704.0,False
2019-01-12 09:56:00,555120.0,810479.1724413916,810480.0,0.0,255360.0,255360.0,False
2019-01-12 09:57:00,550793.0,799836.1724413916,799837.0,0.0,249044.0,249044.0,False
2019-01-12 09:58:00,562589.0,802947.1724413916,802948.0,0.0,240359.0,240359.0,False
2019-01-12 09:59:00,583837.0,828338.1724413916,828339.0,0.0,244502.0,244502.0,False
2019-01-12 10:00:00,672798.0,931000.1724413916,931001.0,0.0,258203.0,258203.0,False
2019-01-12 10:01:00,613156.0,879062.1724413916,879063.0,0.0,265907.0,265907.0,False
2019-01-12 10:02:00,615925.0,858951.1724413916,858952.0,0.0,243027.0,243027.0,False
2019-01-12 10:03:00,605002.0,867735.1724413916,867736.0,0.0,262734.0,262734.0,False
2019-01-12 10:04:00,614712.0,871010.1724413916,871011.0,0.0,256299.0,256299.0,False
2019-01-12 10:05:00,632308.0,870471.1724413916,870472.0,0.0,238164.0,238164.0,False
2019-01-12 10:06:00,629592.0,794826.1399611775,794827.0,0.0,165235.0,165235.0,False
2019-01-12 10:07:00,621169.0,839836.2306123432,839837.0,0.0,218668.0,218668.0,False
2019-01-12 10:08:00,611268.0,836634.8774179891,836635.0,0.0,225367.0,225367.0,False
2019-01-12 10:09:00,588057.0,818087.3392424581,818088.0,0.0,230031.0,230031.0,False
2019-01-12 10:10:00,630571.0,851367.0755384059,851368.0,0.0,220797.0,220797.0,False
2019-01-12 10:11:00,626327.0,826842.7088878212,826843.0,0.0,200516.0,200516.0,False
2019-01-12 10:12:00,609606.0,781853.8054690859,781854.0,0.0,172248.0,172248.0,False
2019-01-12 10:13:00,590924.0,754986.62870614,754987.0,0.0,164063.0,164063.0,False
2019-01-12 10:14:00,569357.0,747218.1832084127,747219.0,0.0,177862.0,177862.0,False
2019-01-12 10:15:00,601976.0,767689.6407549042,767690.0,0.0,165714.0,165714.0,False
2019-01-12 10:16:00,611700.0,754856.0524441802,754857.0,0.0,143157.0,143157.0,False
2019-01-12 10:17:00,613031.0,767351.5742304531,767352.0,0.0,154321.0,154321.0,False
2019-01-12 10:18:00,620360.0,756429.3702465271,756430.0,0.0,136070.0,136070.0,False
2019-01-12 10:19:00,616865.0,733663.0058594998,733664.0,0.0,116799.0,116799.0,False
2019-01-12 10:20:00,645195.0,777226.9532740468,777227.0,0.0,132032.0,132032.0,False
2019-01-12 10:21:00,630220.0,739461.418858722,739462.0,0.0,109242.0,109242.0,False
2019-01-12 10:22:00,616579.0,776248.6994072502,776249.0,0.0,159670.0,159670.0,False
2019-01-12 10:23:00,617967.0,744226.0838816932,744227.0,0.0,126260.0,126260.0,False
2019-01-12 10:24:00,590719.0,742097.6354603743,742098.0,0.0,151379.0,151379.0,False
2019-01-12 10:25:00,607461.0,735462.7870427751,735463.0,0.0,128002.0,128002.0,False
2019-01-12 10:26:00,595604.0,729334.2315942474,729335.0,0.0,133731.0,133731.0,False
2019-01-12 10:27:00,579180.0,739327.2416103499,739328.0,0.0,160148.0,160148.0,False
2019-01-12 10:28:00,577091.0,725608.8332936193,725609.0,0.0,148518.0,148518.0,False
2019-01-12 10:29:00,589654.0,735156.0021029387,735157.0,0.0,145503.0,145503.0,False
2019-01-12 10:30:00,635898.0,818917.1630145903,818918.0,0.0,183020.0,183020.0,False
2019-01-12 10:31:00,570907.0,746086.7381708006,746087.0,0.0,175180.0,175180.0,False
2019-01-12 10:32:00,582776.0,753914.1502900113,753915.0,0.0,171139.0,171139.0,False
2019-01-12 10:33:00,566317.0,734979.3127306902,734980.0,0.0,168663.0,168663.0,False
2019-01-12 10:34:00,536499.0,730199.8258552242,730200.0,0.0,193701.0,193701.0,False
2019-01-12 10:35:00,584796.0,771507.8041208221,771508.0,0.0,186712.0,186712.0,False
2019-01-12 10:36:00,567809.0,738438.978062486,738439.0,0.0,170630.0,170630.0,False
2019-01-12 10:37:00,568353.0,744314.2277601149,744315.0,0.0,175962.0,175962.0,False
2019-01-12 10:38:00,557289.0,691230.771136367,691231.0,0.0,133942.0,133942.0,False
2019-01-12 10:39:00,570739.0,702617.530675494,702618.0,0.0,131879.0,131879.0,False
2019-01-12 10:40:00,592745.0,735866.3315802584,735867.0,0.0,143122.0,143122.0,False
2019-01-12 10:41:00,590520.0,682978.4809339573,682979.0,0.0,92459.0,92459.0,False
2019-01-12 10:42:00,613963.0,652697.9741926834,652698.0,0.0,38735.0,38735.0,False
2019-01-12 10:43:00,607943.0,666387.911944132,666388.0,0.0,58445.0,58445.0,False
2019-01-12 10:44:00,624957.0,672889.562178221,672890.0,0.0,47933.0,47933.0,False
2019-01-12 10:45:00,657422.0,695191.0339092815,695192.0,0.0,37770.0,37770.0,False
2019-01-12 10:46:00,638847.0,712548.0717950406,712549.0,0.0,73702.0,73702.0,False
2019-01-12 10:47:00,643693.0,691969.9210227982,691970.0,0.0,48277.0,48277.0,False
2019-01-12 10:48:00,648756.0,710675.0403765528,710676.0,0.0,61920.0,61920.0,False
2019-01-12 10:49:00,627792.0,697532.7653512509,697533.0,0.0,69741.0,69741.0,False
2019-01-12 10:50:00,631550.0,726669.5951762669,726670.0,0.0,95120.0,95120.0,False
2019-01-12 10:51:00,625232.0,705811.0433700375,705812.0,0.0,80580.0,80580.0,False
2019-01-12 10:52:00,628748.0,705794.0439956633,705795.0,0.0,77047.0,77047.0,False
2019-01-12 10:53:00,621864.0,700130.0299657667,700131.0,0.0,78267.0,78267.0,False
2019-01-12 10:54:00,615623.0,730690.1744962917,730691.0,0.0,115068.0,115068.0,False
2019-01-12 10:55:00,613658.0,744008.6180707765,744009.0,0.0,130351.0,130351.0,False
2019-01-12 10:56:00,595818.0,695207.67561028,695208.0,0.0,99390.0,99390.0,False
2019-01-12 10:57:00,589360.0,698639.812913819,698640.0,0.0,109280.0,109280.0,False
2019-01-12 10:58:00,590099.0,695963.2149987424,695964.0,0.0,105865.0,105865.0,False
2019-01-12 10:59:00,579094.0,698702.4658071736,698703.0,0.0,119609.0,119609.0,False
2019-01-12 11:00:00,689136.0,827401.5017392307,827402.0,0.0,138266.0,138266.0,False
2019-01-12 11:01:00,638849.0,766191.2095488469,766192.0,0.0,127343.0,127343.0,False
2019-01-12 11:02:00,617645.0,764302.6730822596,764303.0,0.0,146658.0,146658.0,False
2019-01-12 11:03:00,613628.0,743977.5445481506,743978.0,0.0,130350.0,130350.0,False
2019-01-12 11:04:00,601598.0,751163.2685135046,751164.0,0.0,149566.0,149566.0,False
2019-01-12 11:05:00,608504.0,756258.3690309091,756259.0,0.0,147755.0,147755.0,False
2019-01-12 11:06:00,672356.0,800021.204483483,800022.0,0.0,127666.0,127666.0,False
2019-01-12 11:07:00,662473.0,849283.4420815933,849284.0,0.0,186811.0,186811.0,False
2019-01-12 11:08:00,683414.0,871557.6506009265,871558.0,0.0,188144.0,188144.0,False
2019-01-12 11:09:00,680693.0,833631.446132616,833632.0,0.0,152939.0,152939.0,False
2019-01-12 11:10:00,686199.0,839530.9212703307,839531.0,0.0,153332.0,153332.0,False
2019-01-12 11:11:00,652373.0,781889.4334219581,781890.0,0.0,129517.0,129517.0,False
2019-01-12 11:12:00,647148.0,731505.0956161208,731506.0,0.0,84358.0,84358.0,False
2019-01-12 11:13:00,615680.0,733565.8108706869,733566.0,0.0,117886.0,117886.0,False
2019-01-12 11:14:00,604997.0,723195.9357313322,723196.0,0.0,118199.0,118199.0,False
2019-01-12 11:15:00,656380.0,751086.1216301711,751087.0,0.0,94707.0,94707.0,False
2019-01-12 11:16:00,619308.0,739872.0455583624,739873.0,0.0,120565.0,120565.0,False
2019-01-12 11:17:00,609750.0,733082.6408506917,733083.0,0.0,123333.0,123333.0,False
2019-01-12 11:18:00,608803.0,720477.8855125979,720478.0,0.0,111675.0,111675.0,False
2019-01-12 11:19:00,619098.0,698290.3650301456,698291.0,0.0,79193.0,79193.0,False
2019-01-12 11:20:00,634030.0,740393.8668317847,740394.0,0.0,106364.0,106364.0,False
2019-01-12 11:21:00,623732.0,721498.1826911013,721499.0,0.0,97767.0,97767.0,False
2019-01-12 11:22:00,600260.0,695164.2061306481,695165.0,0.0,94905.0,94905.0,False
2019-01-12 11:23:00,603439.0,715303.3712595114,715304.0,0.0,111865.0,111865.0,False
2019-01-12 11:24:00,600748.0,689920.3150491796,689921.0,0.0,89173.0,89173.0,False
2019-01-12 11:25:00,597077.0,713363.5101636859,713364.0,0.0,116287.0,116287.0,False
2019-01-12 11:26:00,606076.0,699252.5151200842,699253.0,0.0,93177.0,93177.0,False
2019-01-12 11:27:00,589363.0,690472.9070181513,690473.0,0.0,101110.0,101110.0,False
2019-01-12 11:28:00,584865.0,648567.6905551059,648568.0,0.0,63703.0,63703.0,False
2019-01-12 11:29:00,586629.0,690578.383398578,690579.0,0.0,103950.0,103950.0,False
2019-01-12 11:30:00,667010.0,762921.3489780021,762922.0,0.0,95912.0,95912.0,False
2019-01-12 11:31:00,630921.0,725407.5652439792,725408.0,0.0,94487.0,94487.0,False
2019-01-12 11:32:00,621874.0,695741.6072383927,695742.0,0.0,73868.0,73868.0,False
2019-01-12 11:33:00,624462.0,707688.9124289514,707689.0,0.0,83227.0,83227.0,False
2019-01-12 11:34:00,611739.0,703257.2674850854,703258.0,0.0,91519.0,91519.0,False
2019-01-12 11:35:00,633526.0,718341.7608393374,718342.0,0.0,84816.0,84816.0,False
2019-01-12 11:36:00,609703.0,693439.8354185469,693440.0,0.0,83737.0,83737.0,False
2019-01-12 11:37:00,604886.0,685140.586264463,685141.0,0.0,80255.0,80255.0,False
2019-01-12 11:38:00,599055.0,681168.6536712062,681169.0,0.0,82114.0,82114.0,False
2019-01-12 11:39:00,606871.0,663707.831118273,663708.0,0.0,56837.0,56837.0,False
2019-01-12 11:40:00,627560.0,698254.746965294,698255.0,0.0,70695.0,70695.0,False
2019-01-12 11:41:00,601990.0,686772.5763697282,686773.0,0.0,84783.0,84783.0,False
2019-01-12 11:42:00,597969.0,666071.6136748474,666072.0,0.0,68103.0,68103.0,False
2019-01-12 11:43:00,600061.0,677482.3897567544,677483.0,0.0,77422.0,77422.0,False
2019-01-12 11:44:00,590787.0,690733.0050487685,690734.0,0.0,99947.0,99947.0,False
2019-01-12 11:45:00,626420.0,710326.3893929524,710327.0,0.0,83907.0,83907.0,False
2019-01-12 11:46:00,610391.0,700645.5273867635,700646.0,0.0,90255.0,90255.0,False
2019-01-12 11:47:00,623041.0,693389.0315575568,693390.0,0.0,70349.0,70349.0,False
2019-01-12 11:48:00,622582.0,696843.1000371272,696844.0,0.0,74262.0,74262.0,False
2019-01-12 11:49:00,603930.0,702973.3243197908,702974.0,0.0,99044.0,99044.0,False
2019-01-12 11:50:00,624126.0,726524.4123258336,726525.0,0.0,102399.0,102399.0,False
2019-01-12 11:51:00,607805.0,727069.4889201431,727070.0,0.0,119265.0,119265.0,False
2019-01-12 11:52:00,621061.0,721991.0085010873,721992.0,0.0,100931.0,100931.0,False
2019-01-12 11:53:00,601186.0,706663.0236768175,706664.0,0.0,105478.0,105478.0,False
2019-01-12 11:54:00,614788.0,699703.7376685046,699704.0,0.0,84916.0,84916.0,False
2019-01-12 11:55:00,648044.0,730806.7419936913,730807.0,0.0,82763.0,82763.0,False
2019-01-12 11:56:00,607104.0,740019.6673845839,740020.0,0.0,132916.0,132916.0,False
2019-01-12 11:57:00,599038.0,736555.8453383197,736556.0,0.0,137518.0,137518.0,False
2019-01-12 11:58:00,578714.0,727755.3751479562,727756.0,0.0,149042.0,149042.0,False
2019-01-12 11:59:00,584432.0,724698.1549565254,724699.0,0.0,140267.0,140267.0,False
2019-01-12 12:00:00,710456.0,878615.9658948807,878616.0,0.0,168160.0,168160.0,False
2019-01-12 12:01:00,650176.0,812430.5641558776,812431.0,0.0,162255.0,162255.0,False
2019-01-12 12:02:00,653458.0,802076.6330080575,802077.0,0.0,148619.0,148619.0,False
2019-01-12 12:03:00,633152.0,768970.724527244,768971.0,0.0,135819.0,135819.0,False
2019-01-12 12:04:00,618287.0,774321.8899035627,774322.0,0.0,156035.0,156035.0,False
2019-01-12 12:05:00,682236.0,792929.6460283772,792930.0,0.0,110694.0,110694.0,False
2019-01-12 12:06:00,706413.0,875711.4458509745,875712.0,0.0,169299.0,169299.0,False
2019-01-12 12:07:00,710186.0,833736.2151302182,833737.0,0.0,123551.0,123551.0,False
2019-01-12 12:08:00,731428.0,845997.2884688516,845998.0,0.0,114570.0,114570.0,False
2019-01-12 12:09:00,730227.0,836880.7937180379,836881.0,0.0,106654.0,106654.0,False
2019-01-12 12:10:00,675699.0,821123.1083136732,821124.0,0.0,145425.0,145425.0,False
2019-01-12 12:11:00,634651.0,753330.717028299,753331.0,0.0,118680.0,118680.0,False
2019-01-12 12:12:00,612267.0,744282.9334716949,744283.0,0.0,132016.0,132016.0,False
2019-01-12 12:13:00,619758.0,737713.7772591119,737714.0,0.0,117956.0,117956.0,False
2019-01-12 12:14:00,621463.0,742108.5904103436,742109.0,0.0,120646.0,120646.0,False
2019-01-12 12:15:00,662960.0,780339.9150485755,780340.0,0.0,117380.0,117380.0,False
2019-01-12 12:16:00,647567.0,764307.3909781165,764308.0,0.0,116741.0,116741.0,False
2019-01-12 12:17:00,646980.0,768417.7455299457,768418.0,0.0,121438.0,121438.0,False
2019-01-12 12:18:00,652729.0,746332.2338845135,746333.0,0.0,93604.0,93604.0,False
2019-01-12 12:19:00,654293.0,756024.7903102225,756025.0,0.0,101732.0,101732.0,False
2019-01-12 12:20:00,658594.0,768379.162366844,768380.0,0.0,109786.0,109786.0,False
2019-01-12 12:21:00,621109.0,762732.2829884698,762733.0,0.0,141624.0,141624.0,False
2019-01-12 12:22:00,611693.0,743757.324576216,743758.0,0.0,132065.0,132065.0,False
2019-01-12 12:23:00,615396.0,740957.9401665144,740958.0,0.0,125562.0,125562.0,False
2019-01-12 12:24:00,627098.0,695447.5256540766,695448.0,0.0,68350.0,68350.0,False
2019-01-12 12:25:00,607715.0,736133.2455817934,736134.0,0.0,128419.0,128419.0,False
2019-01-12 12:26:00,598956.0,700443.2832195603,700444.0,0.0,101488.0,101488.0,False
2019-01-12 12:27:00,602450.0,701041.4009487889,701042.0,0.0,98592.0,98592.0,False
2019-01-12 12:28:00,590159.0,710593.0197935773,710594.0,0.0,120435.0,120435.0,False
2019-01-12 12:29:00,602459.0,724655.2531200843,724656.0,0.0,122197.0,122197.0,False
2019-01-12 12:30:00,667302.0,780356.635946394,780357.0,0.0,113055.0,113055.0,False
2019-01-12 12:31:00,637873.0,735005.6780206931,735006.0,0.0,97133.0,97133.0,False
2019-01-12 12:32:00,636552.0,727843.72630638,727844.0,0.0,91292.0,91292.0,False
2019-01-12 12:33:00,643793.0,732618.9930881121,732619.0,0.0,88826.0,88826.0,False
2019-01-12 12:34:00,635801.0,733677.1247109736,733678.0,0.0,97877.0,97877.0,False
2019-01-12 12:35:00,638370.0,739511.8399854092,739512.0,0.0,101142.0,101142.0,False
2019-01-12 12:36:00,644264.0,711543.8618803466,711544.0,0.0,67280.0,67280.0,False
2019-01-12 12:37:00,621809.0,701407.3647835721,701408.0,0.0,79599.0,79599.0,False
2019-01-12 12:38:00,605102.0,697790.3149383251,697791.0,0.0,92689.0,92689.0,False
2019-01-12 12:39:00,612841.0,727559.516376201,727560.0,0.0,114719.0,114719.0,False
2019-01-12 12:40:00,640759.0,753057.2209467561,753058.0,0.0,112299.0,112299.0,False
2019-01-12 12:41:00,619318.0,719222.5936075572,719223.0,0.0,99905.0,99905.0,False
2019-01-12 12:42:00,622150.0,728798.7212709842,728799.0,0.0,106649.0,106649.0,False
2019-01-12 12:43:00,637722.0,710054.8063102295,710055.0,0.0,72333.0,72333.0,False
2019-01-12 12:44:00,632725.0,724979.7807807516,724980.0,0.0,92255.0,92255.0,False
2019-01-12 12:45:00,651955.0,758289.9576645639,758290.0,0.0,106335.0,106335.0,False
2019-01-12 12:46:00,653909.0,735373.9776315718,735374.0,0.0,81465.0,81465.0,False
2019-01-12 12:47:00,651527.0,772927.4081820792,772928.0,0.0,121401.0,121401.0,False
2019-01-12 12:48:00,640182.0,736863.2108710486,736864.0,0.0,96682.0,96682.0,False
2019-01-12 12:49:00,648749.0,718459.2490245582,718460.0,0.0,69711.0,69711.0,False
2019-01-12 12:50:00,679400.0,746645.8029104196,746646.0,0.0,67246.0,67246.0,False
2019-01-12 12:51:00,659264.0,731468.0159608519,731469.0,0.0,72205.0,72205.0,False
2019-01-12 12:52:00,675013.0,737091.2136425156,737092.0,0.0,62079.0,62079.0,False
2019-01-12 12:53:00,662687.0,722437.615062345,722438.0,0.0,59751.0,59751.0,False
2019-01-12 12:54:00,684138.0,727509.744381312,727510.0,0.0,43372.0,43372.0,False
2019-01-12 12:55:00,670150.0,776119.0725192683,776120.0,0.0,105970.0,105970.0,False
2019-01-12 12:56:00,648510.0,755049.573204633,755050.0,0.0,106540.0,106540.0,False
2019-01-12 12:57:00,636559.0,751670.5302209649,751671.0,0.0,115112.0,115112.0,False
2019-01-12 12:58:00,631408.0,749797.7593369326,749798.0,0.0,118390.0,118390.0,False
2019-01-12 12:59:00,635327.0,736813.4229920057,736814.0,0.0,101487.0,101487.0,False
2019-01-12 13:00:00,743162.0,864784.7083746768,864785.0,0.0,121623.0,121623.0,False
2019-01-12 13:01:00,687123.0,797834.8909148205,797835.0,0.0,110712.0,110712.0,False
2019-01-12 13:02:00,691558.0,774158.1897664146,774159.0,0.0,82601.0,82601.0,False
2019-01-12 13:03:00,707900.0,774232.9395396817,774233.0,0.0,66333.0,66333.0,False
2019-01-12 13:04:00,665132.0,762706.6383504809,762707.0,0.0,97575.0,97575.0,False
2019-01-12 13:05:00,670364.0,835350.7166020673,835351.0,0.0,164987.0,164987.0,False
2019-01-12 13:06:00,701916.0,851078.9536590561,851079.0,0.0,149163.0,149163.0,False
2019-01-12 13:07:00,720580.0,853631.4409640741,853632.0,0.0,133052.0,133052.0,False
2019-01-12 13:08:00,717152.0,858989.7049494932,858990.0,0.0,141838.0,141838.0,False
2019-01-12 13:09:00,740164.0,868948.4506963926,868949.0,0.0,128785.0,128785.0,False
2019-01-12 13:10:00,734851.0,894027.6294838808,894028.0,0.0,159177.0,159177.0,False
2019-01-12 13:11:00,727068.0,820742.0644682341,820743.0,0.0,93675.0,93675.0,False
2019-01-12 13:12:00,710610.0,813900.1560603431,813901.0,0.0,103291.0,103291.0,False
2019-01-12 13:13:00,670371.0,812471.0458514562,812472.0,0.0,142101.0,142101.0,False
2019-01-12 13:14:00,658204.0,789791.7730390619,789792.0,0.0,131588.0,131588.0,False
2019-01-12 13:15:00,675841.0,827968.9327547541,827969.0,0.0,152128.0,152128.0,False
2019-01-12 13:16:00,654723.0,775370.7152261648,775371.0,0.0,120648.0,120648.0,False
2019-01-12 13:17:00,649283.0,765146.3207981241,765147.0,0.0,115864.0,115864.0,False
2019-01-12 13:18:00,640966.0,781952.2571609046,781953.0,0.0,140987.0,140987.0,False
2019-01-12 13:19:00,641444.0,779782.0952746507,779783.0,0.0,138339.0,138339.0,False
2019-01-12 13:20:00,653162.0,821539.1463574583,821540.0,0.0,168378.0,168378.0,False
2019-01-12 13:21:00,636508.0,797982.5971460289,797983.0,0.0,161475.0,161475.0,False
2019-01-12 13:22:00,630465.0,789520.8529003549,789521.0,0.0,159056.0,159056.0,False
2019-01-12 13:23:00,632271.0,787393.4841552572,787394.0,0.0,155123.0,155123.0,False
2019-01-12 13:24:00,632057.0,797703.7369071627,797704.0,0.0,165647.0,165647.0,False
2019-01-12 13:25:00,634516.0,791251.988649837,791252.0,0.0,156736.0,156736.0,False
2019-01-12 13:26:00,627849.0,787085.3975744956,787086.0,0.0,159237.0,159237.0,False
2019-01-12 13:27:00,618578.0,791505.5981365301,791506.0,0.0,172928.0,172928.0,False
2019-01-12 13:28:00,628306.0,800787.5132098239,800788.0,0.0,172482.0,172482.0,False
2019-01-12 13:29:00,631695.0,846620.6599565067,846621.0,0.0,214926.0,214926.0,False
2019-01-12 13:30:00,700249.0,900345.9944451882,900346.0,0.0,200097.0,200097.0,False
2019-01-12 13:31:00,662373.0,800749.7258835846,800750.0,0.0,138377.0,138377.0,False
2019-01-12 13:32:00,652967.0,787384.4499498385,787385.0,0.0,134418.0,134418.0,False
2019-01-12 13:33:00,652840.0,798812.7688251949,798813.0,0.0,145973.0,145973.0,False
2019-01-12 13:34:00,649576.0,785154.80975889,785155.0,0.0,135579.0,135579.0,False
2019-01-12 13:35:00,672621.0,788137.9405888718,788138.0,0.0,115517.0,115517.0,False
2019-01-12 13:36:00,673337.0,781963.9053801254,781964.0,0.0,108627.0,108627.0,False
2019-01-12 13:37:00,669050.0,808057.8306782255,808058.0,0.0,139008.0,139008.0,False
2019-01-12 13:38:00,659639.0,803273.8241922378,803274.0,0.0,143635.0,143635.0,False
2019-01-12 13:39:00,639379.0,812332.6798731614,812333.0,0.0,172954.0,172954.0,False
2019-01-12 13:40:00,660628.0,822981.3227817639,822982.0,0.0,162354.0,162354.0,False
2019-01-12 13:41:00,622770.0,783224.3778444577,783225.0,0.0,160455.0,160455.0,False
2019-01-12 13:42:00,627915.0,781823.6215204692,781824.0,0.0,153909.0,153909.0,False
2019-01-12 13:43:00,630397.0,745739.8405797438,745740.0,0.0,115343.0,115343.0,False
2019-01-12 13:44:00,637742.0,790521.9176981692,790522.0,0.0,152780.0,152780.0,False
2019-01-12 13:45:00,666238.0,800442.3516815619,800443.0,0.0,134205.0,134205.0,False
2019-01-12 13:46:00,648877.0,786904.7217766822,786905.0,0.0,138028.0,138028.0,False
2019-01-12 13:47:00,647690.0,793065.4041001677,793066.0,0.0,145376.0,145376.0,False
2019-01-12 13:48:00,640007.0,784074.6021056449,784075.0,0.0,144068.0,144068.0,False
2019-01-12 13:49:00,642038.0,782004.3425103899,782005.0,0.0,139967.0,139967.0,False
2019-01-12 13:50:00,671877.0,838741.4341127742,838742.0,0.0,166865.0,166865.0,False
2019-01-12 13:51:00,646491.0,805072.2439578456,805073.0,0.0,158582.0,158582.0,False
2019-01-12 13:52:00,637107.0,784843.3073034503,784844.0,0.0,147737.0,147737.0,False
2019-01-12 13:53:00,624481.0,778366.5260564813,778367.0,0.0,153886.0,153886.0,False
2019-01-12 13:54:00,604614.0,771447.7010561646,771448.0,0.0,166834.0,166834.0,False
2019-01-12 13:55:00,649852.0,771426.7615998316,771427.0,0.0,121575.0,121575.0,False
2019-01-12 13:56:00,628350.0,780954.2257253568,780955.0,0.0,152605.0,152605.0,False
2019-01-12 13:57:00,614857.0,773627.5275774002,773628.0,0.0,158771.0,158771.0,False
2019-01-12 13:58:00,619489.0,770031.0844354347,770032.0,0.0,150543.0,150543.0,False
2019-01-12 13:59:00,634144.0,749722.2761733911,749723.0,0.0,115579.0,115579.0,False
2019-01-12 14:00:00,734824.0,850391.249395415,850392.0,0.0,115568.0,115568.0,False
2019-01-12 14:01:00,670937.0,821578.5537610991,821579.0,0.0,150642.0,150642.0,False
2019-01-12 14:02:00,667911.0,782253.5807027337,782254.0,0.0,114343.0,114343.0,False
2019-01-12 14:03:00,659159.0,784674.355626563,784675.0,0.0,125516.0,125516.0,False
2019-01-12 14:04:00,649275.0,765762.4579017747,765763.0,0.0,116488.0,116488.0,False
2019-01-12 14:05:00,656518.0,811011.0505615813,811012.0,0.0,154494.0,154494.0,False
2019-01-12 14:06:00,768448.0,854713.1398700373,854714.0,0.0,86266.0,86266.0,False
2019-01-12 14:07:00,843623.0,871206.3728817508,871207.0,0.0,27584.0,27584.0,True
2019-01-12 14:08:00,841915.0,866801.5049790721,866802.0,0.0,24887.0,24887.0,True
2019-01-12 14:09:00,701544.0,864921.2007073837,864922.0,0.0,163378.0,163378.0,False
2019-01-12 14:10:00,674780.0,851271.3142527068,851272.0,0.0,176492.0,176492.0,False
2019-01-12 14:11:00,625975.0,819837.2837692428,819838.0,0.0,193863.0,193863.0,False
2019-01-12 14:12:00,621827.0,818619.5370938161,818620.0,0.0,196793.0,196793.0,False
2019-01-12 14:13:00,617365.0,795960.7144019172,795961.0,0.0,178596.0,178596.0,False
2019-01-12 14:14:00,620878.0,796721.2279702257,796722.0,0.0,175844.0,175844.0,False
2019-01-12 14:15:00,651511.0,814698.1009289476,814699.0,0.0,163188.0,163188.0,False
2019-01-12 14:16:00,637854.0,790348.742619416,790349.0,0.0,152495.0,152495.0,False
2019-01-12 14:17:00,631059.0,778649.0869035721,778650.0,0.0,147591.0,147591.0,False
2019-01-12 14:18:00,621756.0,776785.7996007993,776786.0,0.0,155030.0,155030.0,False
2019-01-12 14:19:00,621798.0,759743.529979965,759744.0,0.0,137946.0,137946.0,False
2019-01-12 14:20:00,629815.0,771355.5898464995,771356.0,0.0,141541.0,141541.0,False
2019-01-12 14:21:00,605733.0,771834.9967837038,771835.0,0.0,166102.0,166102.0,False
2019-01-12 14:22:00,627045.0,783661.9733508489,783662.0,0.0,156617.0,156617.0,False
2019-01-12 14:23:00,636337.0,779769.2492065174,779770.0,0.0,143433.0,143433.0,False
2019-01-12 14:24:00,605578.0,744478.3238601312,744479.0,0.0,138901.0,138901.0,False
2019-01-12 14:25:00,595000.0,731150.2738244173,731151.0,0.0,136151.0,136151.0,False
2019-01-12 14:26:00,588100.0,742850.0130061472,742851.0,0.0,154751.0,154751.0,False
2019-01-12 14:27:00,575571.0,722155.2466888522,722156.0,0.0,146585.0,146585.0,False
2019-01-12 14:28:00,567609.0,718008.7060175866,718009.0,0.0,150400.0,150400.0,False
2019-01-12 14:29:00,562673.0,722447.2100522565,722448.0,0.0,159775.0,159775.0,False
2019-01-12 14:30:00,651870.0,797718.9557680163,797719.0,0.0,145849.0,145849.0,False
2019-01-12 14:31:00,619189.0,747282.2638168926,747283.0,0.0,128094.0,128094.0,False
2019-01-12 14:32:00,611441.0,750738.3113787046,750739.0,0.0,139298.0,139298.0,False
