timestamp,actual_demand,predicted,provisioned,cold_starts,idle_capacity,cost,is_extreme
2019-01-12 09:36:00,553495.0,726290.3977588334,726291.0,0.0,172796.0,172796.0,False
2019-01-12 09:37:00,559100.0,726769.7977588335,726770.0,0.0,167670.0,167670.0,False
2019-01-12 09:38:00,555599.0,726642.1977588334,726643.0,0.0,171044.0,171044.0,False
2019-01-12 09:39:00,570612.0,725489.0977588333,725490.0,0.0,154878.0,154878.0,False
2019-01-12 09:40:00,584966.0,727133.8977588334,727134.0,0.0,142168.0,142168.0,False
2019-01-12 09:41:00,571705.0,722830.9977588335,722831.0,0.0,151126.0,151126.0,False
2019-01-12 09:42:00,575588.0,721656.4977588335,721657.0,0.0,146069.0,146069.0,False
2019-01-12 09:43:00,565964.0,721100.1977588334,721101.0,0.0,155137.0,155137.0,False
2019-01-12 09:44:00,572865.0,719238.1977588334,719239.0,0.0,146374.0,146374.0,False
2019-01-12 09:45:00,617089.0,720778.2977588335,720779.0,0.0,103690.0,103690.0,False
2019-01-12 09:46:00,615697.0,726648.2977588335,726649.0,0.0,110952.0,110952.0,False
2019-01-12 09:47:00,621582.0,732868.4977588335,732869.0,0.0,111287.0,111287.0,False
2019-01-12 09:48:00,602921.0,739116.6977588334,739117.0,0.0,136196.0,136196.0,False
2019-01-12 09:49:00,590658.0,743848.8977588334,743849.0,0.0,153191.0,153191.0,False
2019-01-12 09:50:00,613440.0,745853.4977588335,745854.0,0.0,132414.0,132414.0,False
2019-01-12 09:51:00,599705.0,748700.8977588334,748701.0,0.0,148996.0,148996.0,False
2019-01-12 09:52:00,587745.0,751500.8977588334,751501.0,0.0,163756.0,163756.0,False
2019-01-12 09:53:00,562710.0,752716.5977588333,752717.0,0.0,190007.0,190007.0,False
2019-01-12 09:54:00,581482.0,752391.1977588334,752392.0,0.0,170910.0,170910.0,False
2019-01-12 09:55:00,578549.0,753252.8977588334,753253.0,0.0,174704.0,174704.0,False
2019-01-12 09:56:00,555120.0,749398.8977588334,749399.0,0.0,194279.0,194279.0,False
2019-01-12 09:57:00,550793.0,743341.1977588334,743342.0,0.0,192549.0,192549.0,False
2019-01-12 09:58:00,562589.0,736262.2977588335,736263.0,0.0,173674.0,173674.0,False
2019-01-12 09:59:00,583837.0,732229.0977588333,732230.0,0.0,148393.0,148393.0,False
2019-01-12 10:00:00,672798.0,731546.9977588335,731547.0,0.0,58749.0,58749.0,False
2019-01-12 10:01:00,613156.0,737482.7977588335,737483.0,0.0,124327.0,124327.0,False
2019-01-12 10:02:00,615925.0,738827.8977588334,738828.0,0.0,122903.0,122903.0,False
2019-01-12 10:03:00,605002.0,741645.8977588334,741646.0,0.0,136644.0,136644.0,False
2019-01-12 10:04:00,614712.0,745875.0977588333,745876.0,0.0,131164.0,131164.0,False
2019-01-12 10:05:00,632308.0,749198.0977588333,749199.0,0.0,116891.0,116891.0,False
2019-01-12 10:06:00,629592.0,724869.6952369438,724870.0,0.0,95278.0,95278.0,False
2019-01-12 10:07:00,621169.0,731629.0699262251,731630.0,0.0,110461.0,110461.0,False
2019-01-12 10:08:00,611268.0,737397.1678706263,737398.0,0.0,126130.0,126130.0,False
2019-01-12 10:09:00,588057.0,740911.3246414666,740912.0,0.0,152855.0,152855.0,False
2019-01-12 10:10:00,630571.0,745335.8200706698,745336.0,0.0,114765.0,114765.0,False
2019-01-12 10:11:00,626327.0,741098.0114084185,741099.0,0.0,114772.0,114772.0,False
2019-01-12 10:12:00,609606.0,742319.7746180679,742320.0,0.0,132714.0,132714.0,False
2019-01-12 10:13:00,590924.0,742380.5811247275,742381.0,0.0,151457.0,151457.0,False
2019-01-12 10:14:00,569357.0,743579.9832377878,743580.0,0.0,174223.0,174223.0,False
2019-01-12 10:15:00,601976.0,745595.5290818971,745596.0,0.0,143620.0,143620.0,False
2019-01-12 10:16:00,611700.0,738335.4412473886,738336.0,0.0,126636.0,126636.0,False
2019-01-12 10:17:00,613031.0,732846.8647314949,732847.0,0.0,119816.0,119816.0,False
2019-01-12 10:18:00,620360.0,728095.3398702755,728096.0,0.0,107736.0,107736.0,False
2019-01-12 10:19:00,616865.0,728807.6566169127,728808.0,0.0,111943.0,111943.0,False
2019-01-12 10:20:00,645195.0,731884.5519241214,731885.0,0.0,86690.0,86690.0,False
2019-01-12 10:21:00,630220.0,735265.5263794505,735266.0,0.0,105046.0,105046.0,False
2019-01-12 10:22:00,616579.0,736350.7315096805,736351.0,0.0,119772.0,119772.0,False
2019-01-12 10:23:00,617967.0,736655.2795314734,736656.0,0.0,118689.0,118689.0,False
2019-01-12 10:24:00,590719.0,735373.4290526634,735374.0,0.0,144655.0,144655.0,False
2019-01-12 10:25:00,607461.0,738343.6777165968,738344.0,0.0,130883.0,130883.0,False
2019-01-12 10:26:00,595604.0,737729.8448414712,737730.0,0.0,142126.0,142126.0,False
2019-01-12 10:27:00,579180.0,732610.7463949895,732611.0,0.0,153431.0,153431.0,False
2019-01-12 10:28:00,577091.0,728691.4098912603,728692.0,0.0,151601.0,151601.0,False
2019-01-12 10:29:00,589654.0,726940.0752794839,726941.0,0.0,137287.0,137287.0,False
2019-01-12 10:30:00,635898.0,725542.7613642659,725543.0,0.0,89645.0,89645.0,False
2019-01-12 10:31:00,570907.0,703302.0504918584,703303.0,0.0,132396.0,132396.0,False
2019-01-12 10:32:00,582776.0,698506.8777070632,698507.0,0.0,115731.0,115731.0,False
2019-01-12 10:33:00,566317.0,692710.9193798768,692711.0,0.0,126394.0,126394.0,False
2019-01-12 10:34:00,536499.0,688510.8173237445,688511.0,0.0,152012.0,152012.0,False
2019-01-12 10:35:00,584796.0,688091.1034257499,688092.0,0.0,103296.0,103296.0,False
2019-01-12 10:36:00,567809.0,680361.0393104086,680362.0,0.0,112553.0,112553.0,False
2019-01-12 10:37:00,568353.0,673549.0140922859,673550.0,0.0,105197.0,105197.0,False
2019-01-12 10:38:00,557289.0,670967.1969884285,670968.0,0.0,113679.0,113679.0,False
2019-01-12 10:39:00,570739.0,669332.2660052582,669333.0,0.0,98594.0,98594.0,False
2019-01-12 10:40:00,592745.0,665752.2885890327,665753.0,0.0,73008.0,73008.0,False
2019-01-12 10:41:00,590520.0,662708.8987750867,662709.0,0.0,72189.0,72189.0,False
2019-01-12 10:42:00,613963.0,666285.3548363156,666286.0,0.0,52323.0,52323.0,False
2019-01-12 10:43:00,607943.0,676936.1232671998,676937.0,0.0,68994.0,68994.0,False
2019-01-12 10:44:00,624957.0,684162.8953634962,684163.0,0.0,59206.0,59206.0,False
2019-01-12 10:45:00,657422.0,694414.0593904558,694415.0,0.0,36993.0,36993.0,False
2019-01-12 10:46:00,638847.0,714477.861850862,714478.0,0.0,75631.0,75631.0,False
2019-01-12 10:47:00,643693.0,725922.413967462,725923.0,0.0,82230.0,82230.0,False
2019-01-12 10:48:00,648756.0,736958.5290246172,736959.0,0.0,88203.0,88203.0,False
2019-01-12 10:49:00,627792.0,748683.1827428117,748684.0,0.0,120892.0,120892.0,False
2019-01-12 10:50:00,631550.0,754344.1999533677,754345.0,0.0,122795.0,122795.0,False
2019-01-12 10:51:00,625232.0,755811.0888290246,755812.0,0.0,130580.0,130580.0,False
2019-01-12 10:52:00,628748.0,758736.8937724287,758737.0,0.0,129989.0,129989.0,False
2019-01-12 10:53:00,621864.0,760280.872050428,760281.0,0.0,138417.0,138417.0,False
2019-01-12 10:54:00,615623.0,762097.177118124,762098.0,0.0,146475.0,146475.0,False
2019-01-12 10:55:00,613658.0,760673.8251305785,760674.0,0.0,147016.0,147016.0,False
2019-01-12 10:56:00,595818.0,757195.5432356748,757196.0,0.0,161378.0,161378.0,False
2019-01-12 10:57:00,589360.0,754600.5788997558,754601.0,0.0,165241.0,165241.0,False
2019-01-12 10:58:00,590099.0,749113.1557067309,749114.0,0.0,159015.0,159015.0,False
2019-01-12 10:59:00,579094.0,742419.0904721278,742420.0,0.0,163326.0,163326.0,False
2019-01-12 11:00:00,689136.0,739745.9809032065,739746.0,0.0,50610.0,50610.0,False
2019-01-12 11:01:00,638849.0,757289.9076750414,757290.0,0.0,118441.0,118441.0,False
2019-01-12 11:02:00,617645.0,756653.4688937302,756654.0,0.0,139009.0,139009.0,False
2019-01-12 11:03:00,613628.0,754687.423098336,754688.0,0.0,141060.0,141060.0,False
2019-01-12 11:04:00,601598.0,751436.8134638265,751437.0,0.0,149839.0,149839.0,False
2019-01-12 11:05:00,608504.0,742748.0339997978,742749.0,0.0,134245.0,134245.0,False
2019-01-12 11:06:00,672356.0,742447.3049648125,742448.0,0.0,70092.0,70092.0,False
2019-01-12 11:07:00,662473.0,755077.7852022648,755078.0,0.0,92605.0,92605.0,False
2019-01-12 11:08:00,683414.0,763674.7002660233,763675.0,0.0,80261.0,80261.0,False
2019-01-12 11:09:00,680693.0,774725.3573643905,774726.0,0.0,94033.0,94033.0,False
2019-01-12 11:10:00,686199.0,785888.6661912701,785889.0,0.0,99690.0,99690.0,False
2019-01-12 11:11:00,652373.0,786780.9498903333,786781.0,0.0,134408.0,134408.0,False
2019-01-12 11:12:00,647148.0,788310.6636284499,788311.0,0.0,141163.0,141163.0,False
2019-01-12 11:13:00,615680.0,790199.539252386,790200.0,0.0,174520.0,174520.0,False
2019-01-12 11:14:00,604997.0,794598.0353060289,794599.0,0.0,189602.0,189602.0,False
2019-01-12 11:15:00,656380.0,799023.7733474979,799024.0,0.0,142644.0,142644.0,False
2019-01-12 11:16:00,619308.0,795772.2745739793,795773.0,0.0,176465.0,176465.0,False
2019-01-12 11:17:00,609750.0,791203.9284186829,791204.0,0.0,181454.0,181454.0,False
2019-01-12 11:18:00,608803.0,786874.1119985539,786875.0,0.0,178072.0,178072.0,False
2019-01-12 11:19:00,619098.0,779108.7262188905,779109.0,0.0,160011.0,160011.0,False
2019-01-12 11:20:00,634030.0,773373.2763966606,773374.0,0.0,139344.0,139344.0,False
2019-01-12 11:21:00,623732.0,768018.8543268293,768019.0,0.0,144287.0,144287.0,False
2019-01-12 11:22:00,600260.0,765153.5516510418,765154.0,0.0,164894.0,164894.0,False
2019-01-12 11:23:00,603439.0,761421.5795334183,761422.0,0.0,157983.0,157983.0,False
2019-01-12 11:24:00,600748.0,760388.1109714139,760389.0,0.0,159641.0,159641.0,False
2019-01-12 11:25:00,597077.0,759830.2621720214,759831.0,0.0,162754.0,162754.0,False
2019-01-12 11:26:00,606076.0,753913.6539953278,753914.0,0.0,147838.0,147838.0,False
2019-01-12 11:27:00,589363.0,750497.8430052816,750498.0,0.0,161135.0,161135.0,False
2019-01-12 11:28:00,584865.0,746710.4936952417,746711.0,0.0,161846.0,161846.0,False
2019-01-12 11:29:00,586629.0,743611.4511052959,743612.0,0.0,156983.0,156983.0,False
2019-01-12 11:30:00,667010.0,738549.9115331392,738550.0,0.0,71540.0,71540.0,False
2019-01-12 11:31:00,630921.0,736603.6153607313,736604.0,0.0,105683.0,105683.0,False
2019-01-12 11:32:00,621874.0,737444.6382833804,737445.0,0.0,115571.0,115571.0,False
2019-01-12 11:33:00,624462.0,740207.9915941536,740208.0,0.0,115746.0,115746.0,False
2019-01-12 11:34:00,611739.0,742914.5655224147,742915.0,0.0,131176.0,131176.0,False
2019-01-12 11:35:00,633526.0,743642.9765116891,743643.0,0.0,110117.0,110117.0,False
2019-01-12 11:36:00,609703.0,748235.5902436466,748236.0,0.0,138533.0,138533.0,False
2019-01-12 11:37:00,604886.0,740125.4223389621,740126.0,0.0,135240.0,135240.0,False
2019-01-12 11:38:00,599055.0,736933.8300360786,736934.0,0.0,137879.0,137879.0,False
2019-01-12 11:39:00,606871.0,729266.3486746061,729267.0,0.0,122396.0,122396.0,False
2019-01-12 11:40:00,627560.0,724139.8437905413,724140.0,0.0,96580.0,96580.0,False
2019-01-12 11:41:00,601990.0,714038.3858947717,714039.0,0.0,112049.0,112049.0,False
2019-01-12 11:42:00,597969.0,710606.4407626652,710607.0,0.0,112638.0,112638.0,False
2019-01-12 11:43:00,600061.0,708133.8779067483,708134.0,0.0,108073.0,108073.0,False
2019-01-12 11:44:00,590787.0,703552.954705564,703553.0,0.0,112766.0,112766.0,False
2019-01-12 11:45:00,626420.0,697087.8103567814,697088.0,0.0,70668.0,70668.0,False
2019-01-12 11:46:00,610391.0,698256.6559026042,698257.0,0.0,87866.0,87866.0,False
2019-01-12 11:47:00,623041.0,695635.4186946986,695636.0,0.0,72595.0,72595.0,False
2019-01-12 11:48:00,622582.0,694540.1347181309,694541.0,0.0,71959.0,71959.0,False
2019-01-12 11:49:00,603930.0,693938.8687158222,693939.0,0.0,90009.0,90009.0,False
2019-01-12 11:50:00,624126.0,692680.0052892402,692681.0,0.0,68555.0,68555.0,False
2019-01-12 11:51:00,607805.0,693165.0812958984,693166.0,0.0,85361.0,85361.0,False
2019-01-12 11:52:00,621061.0,693741.1311423265,693742.0,0.0,72681.0,72681.0,False
2019-01-12 11:53:00,601186.0,694638.8962246252,694639.0,0.0,93453.0,93453.0,False
2019-01-12 11:54:00,614788.0,694356.9100783968,694357.0,0.0,79569.0,79569.0,False
2019-01-12 11:55:00,648044.0,695648.0636223545,695649.0,0.0,47605.0,47605.0,False
2019-01-12 11:56:00,607104.0,699741.7112787238,699742.0,0.0,92638.0,92638.0,False
2019-01-12 11:57:00,599038.0,699788.7283426551,699789.0,0.0,100751.0,100751.0,False
2019-01-12 11:58:00,578714.0,696970.7981241107,696971.0,0.0,118257.0,118257.0,False
2019-01-12 11:59:00,584432.0,695551.1652097264,695552.0,0.0,111120.0,111120.0,False
2019-01-12 12:00:00,710456.0,694789.6444862128,694790.0,15666.0,0.0,156660.0,False
2019-01-12 12:01:00,650176.0,722768.442289666,722769.0,0.0,72593.0,72593.0,False
2019-01-12 12:02:00,653458.0,728200.3099467928,728201.0,0.0,74743.0,74743.0,False
2019-01-12 12:03:00,633152.0,733381.6128359258,733382.0,0.0,100230.0,100230.0,False
2019-01-12 12:04:00,618287.0,736220.4869602295,736221.0,0.0,117934.0,117934.0,False
2019-01-12 12:05:00,682236.0,737005.2511270611,737006.0,0.0,54770.0,54770.0,False
2019-01-12 12:06:00,706413.0,746513.9648543792,746514.0,0.0,40101.0,40101.0,False
2019-01-12 12:07:00,710186.0,768328.7565759718,768329.0,0.0,58143.0,58143.0,False
2019-01-12 12:08:00,731428.0,787195.3432671077,787196.0,0.0,55768.0,55768.0,False
2019-01-12 12:09:00,730227.0,810702.4759094894,810703.0,0.0,80476.0,80476.0,False
2019-01-12 12:10:00,675699.0,828844.305747194,828845.0,0.0,153146.0,153146.0,False
2019-01-12 12:11:00,634651.0,826201.9895219094,826202.0,0.0,191551.0,191551.0,False
2019-01-12 12:12:00,612267.0,829895.046806809,829896.0,0.0,217629.0,217629.0,False
2019-01-12 12:13:00,619758.0,835948.1982967394,835949.0,0.0,216191.0,216191.0,False
2019-01-12 12:14:00,621463.0,841383.635544459,841384.0,0.0,219921.0,219921.0,False
2019-01-12 12:15:00,662960.0,846778.4920564245,846779.0,0.0,183819.0,183819.0,False
2019-01-12 12:16:00,647567.0,845258.4831295337,845259.0,0.0,197692.0,197692.0,False
2019-01-12 12:17:00,646980.0,841007.1095679805,841008.0,0.0,194028.0,194028.0,False
2019-01-12 12:18:00,652729.0,835578.2698756561,835579.0,0.0,182850.0,182850.0,False
2019-01-12 12:19:00,654293.0,827829.8511410693,827830.0,0.0,173537.0,173537.0,False
2019-01-12 12:20:00,658594.0,819963.0520453788,819964.0,0.0,161370.0,161370.0,False
2019-01-12 12:21:00,621109.0,818314.5539976696,818315.0,0.0,197206.0,197206.0,False
2019-01-12 12:22:00,611693.0,817996.6902399093,817997.0,0.0,206304.0,206304.0,False
2019-01-12 12:23:00,615396.0,819748.0775401354,819749.0,0.0,204353.0,204353.0,False
2019-01-12 12:24:00,627098.0,820247.9361927421,820248.0,0.0,193150.0,193150.0,False
2019-01-12 12:25:00,607715.0,821227.5008143471,821228.0,0.0,213513.0,213513.0,False
2019-01-12 12:26:00,598956.0,816173.6691003777,816174.0,0.0,217218.0,217218.0,False
2019-01-12 12:27:00,602450.0,813283.5091300077,813284.0,0.0,210834.0,210834.0,False
2019-01-12 12:28:00,590159.0,809491.1425642743,809492.0,0.0,219333.0,219333.0,False
2019-01-12 12:29:00,602459.0,803067.642002373,803068.0,0.0,200609.0,200609.0,False
2019-01-12 12:30:00,667302.0,797178.0342127427,797179.0,0.0,129877.0,129877.0,False
2019-01-12 12:31:00,637873.0,785124.405522002,785125.0,0.0,147252.0,147252.0,False
2019-01-12 12:32:00,636552.0,785802.5143841926,785803.0,0.0,149251.0,149251.0,False
2019-01-12 12:33:00,643793.0,787134.7715233489,787135.0,0.0,143342.0,143342.0,False
2019-01-12 12:34:00,635801.0,791081.8011320671,791082.0,0.0,155281.0,155281.0,False
2019-01-12 12:35:00,638370.0,792224.607250245,792225.0,0.0,153855.0,153855.0,False
2019-01-12 12:36:00,644264.0,790314.9204008833,790315.0,0.0,146051.0,146051.0,False
2019-01-12 12:37:00,621809.0,784311.9800252734,784312.0,0.0,162503.0,162503.0,False
2019-01-12 12:38:00,605102.0,775248.2088295143,775249.0,0.0,170147.0,170147.0,False
2019-01-12 12:39:00,612841.0,760683.1622873924,760684.0,0.0,147843.0,147843.0,False
2019-01-12 12:40:00,640759.0,748417.5556084923,748418.0,0.0,107659.0,107659.0,False
2019-01-12 12:41:00,619318.0,746604.0907153806,746605.0,0.0,127287.0,127287.0,False
2019-01-12 12:42:00,622150.0,741803.6834697063,741804.0,0.0,119654.0,119654.0,False
2019-01-12 12:43:00,637722.0,731665.217033564,731666.0,0.0,93944.0,93944.0,False
2019-01-12 12:44:00,632725.0,725577.238385315,725578.0,0.0,92853.0,92853.0,False
2019-01-12 12:45:00,651955.0,719192.7033445322,719193.0,0.0,67238.0,67238.0,False
2019-01-12 12:46:00,653909.0,723196.1477435605,723197.0,0.0,69288.0,69288.0,False
2019-01-12 12:47:00,651527.0,725420.4366631429,725421.0,0.0,73894.0,73894.0,False
2019-01-12 12:48:00,640182.0,729293.5508794715,729294.0,0.0,89112.0,89112.0,False
2019-01-12 12:49:00,648749.0,732933.4420515911,732934.0,0.0,84185.0,84185.0,False
2019-01-12 12:50:00,679400.0,736983.4601718896,736984.0,0.0,57584.0,57584.0,False
2019-01-12 12:51:00,659264.0,744858.7036727467,744859.0,0.0,85595.0,85595.0,False
2019-01-12 12:52:00,675013.0,748113.8547233169,748114.0,0.0,73101.0,73101.0,False
2019-01-12 12:53:00,662687.0,752350.1323272861,752351.0,0.0,89664.0,89664.0,False
2019-01-12 12:54:00,684138.0,752413.3552072187,752414.0,0.0,68276.0,68276.0,False
2019-01-12 12:55:00,670150.0,758266.3823121893,758267.0,0.0,88117.0,88117.0,False
2019-01-12 12:56:00,648510.0,755251.5250703159,755252.0,0.0,106742.0,106742.0,False
2019-01-12 12:57:00,636559.0,750020.9024792642,750021.0,0.0,113462.0,113462.0,False
2019-01-12 12:58:00,631408.0,748140.7347047043,748141.0,0.0,116733.0,116733.0,False
2019-01-12 12:59:00,635327.0,745624.876013771,745625.0,0.0,110298.0,110298.0,False
2019-01-12 13:00:00,743162.0,745884.453988394,745885.0,0.0,2723.0,2723.0,False
2019-01-12 13:01:00,687123.0,764555.9595392618,764556.0,0.0,77433.0,77433.0,False
2019-01-12 13:02:00,691558.0,767263.0168121762,767264.0,0.0,75706.0,75706.0,False
2019-01-12 13:03:00,707900.0,769212.5557877312,769213.0,0.0,61313.0,61313.0,False
2019-01-12 13:04:00,665132.0,775584.2221613433,775585.0,0.0,110453.0,110453.0,False
2019-01-12 13:05:00,670364.0,774558.081249022,774559.0,0.0,104195.0,104195.0,False
2019-01-12 13:06:00,701916.0,774718.4765430359,774719.0,0.0,72803.0,72803.0,False
2019-01-12 13:07:00,720580.0,781121.6215206338,781122.0,0.0,60542.0,60542.0,False
2019-01-12 13:08:00,717152.0,791932.5237154391,791933.0,0.0,74781.0,74781.0,False
2019-01-12 13:09:00,740164.0,797442.6145435638,797443.0,0.0,57279.0,57279.0,False
2019-01-12 13:10:00,734851.0,807625.8152247925,807626.0,0.0,72775.0,72775.0,False
2019-01-12 13:11:00,727068.0,807256.9491377786,807257.0,0.0,80189.0,80189.0,False
2019-01-12 13:12:00,710610.0,808992.8163366726,808993.0,0.0,98383.0,98383.0,False
2019-01-12 13:13:00,670371.0,809655.4498412636,809656.0,0.0,139285.0,139285.0,False
2019-01-12 13:14:00,658204.0,814734.8270777457,814735.0,0.0,156531.0,156531.0,False
2019-01-12 13:15:00,675841.0,824139.4923062109,824140.0,0.0,148299.0,148299.0,False
2019-01-12 13:16:00,654723.0,828803.7532541372,828804.0,0.0,174081.0,174081.0,False
2019-01-12 13:17:00,649283.0,832663.2001133208,832664.0,0.0,183381.0,183381.0,False
2019-01-12 13:18:00,640966.0,833169.7868822133,833170.0,0.0,192204.0,192204.0,False
2019-01-12 13:19:00,641444.0,832912.1272340436,832913.0,0.0,191469.0,191469.0,False
2019-01-12 13:20:00,653162.0,827748.4574913289,827749.0,0.0,174587.0,174587.0,False
2019-01-12 13:21:00,636508.0,818001.9553092133,818002.0,0.0,181494.0,181494.0,False
2019-01-12 13:22:00,630465.0,810511.9688911709,810512.0,0.0,180047.0,180047.0,False
2019-01-12 13:23:00,632271.0,802293.773629684,802294.0,0.0,170023.0,170023.0,False
2019-01-12 13:24:00,632057.0,798665.8687336067,798666.0,0.0,166609.0,166609.0,False
2019-01-12 13:25:00,634516.0,794114.4981957478,794115.0,0.0,159599.0,159599.0,False
2019-01-12 13:26:00,627849.0,789587.0115596632,789588.0,0.0,161739.0,161739.0,False
2019-01-12 13:27:00,618578.0,786858.2251863062,786859.0,0.0,168281.0,168281.0,False
2019-01-12 13:28:00,628306.0,783363.2900117398,783364.0,0.0,155058.0,155058.0,False
2019-01-12 13:29:00,631695.0,780906.0562862763,780907.0,0.0,149212.0,149212.0,False
2019-01-12 13:30:00,700249.0,779109.5742551622,779110.0,0.0,78861.0,78861.0,False
2019-01-12 13:31:00,662373.0,777937.9277170714,777938.0,0.0,115565.0,115565.0,False
2019-01-12 13:32:00,652967.0,780844.6359537803,780845.0,0.0,127878.0,127878.0,False
2019-01-12 13:33:00,652840.0,781986.4080730084,781987.0,0.0,129147.0,129147.0,False
2019-01-12 13:34:00,649576.0,780324.0318389424,780325.0,0.0,130749.0,130749.0,False
2019-01-12 13:35:00,672621.0,782318.0384730046,782319.0,0.0,109698.0,109698.0,False
2019-01-12 13:36:00,673337.0,788294.8930591379,788295.0,0.0,114958.0,114958.0,False
2019-01-12 13:37:00,669050.0,791934.9042037779,791935.0,0.0,122885.0,122885.0,False
2019-01-12 13:38:00,659639.0,792568.2974286141,792569.0,0.0,132930.0,132930.0,False
2019-01-12 13:39:00,639379.0,792509.8511082019,792510.0,0.0,153131.0,153131.0,False
2019-01-12 13:40:00,660628.0,786903.8644256473,786904.0,0.0,126276.0,126276.0,False
2019-01-12 13:41:00,622770.0,779115.218488476,779116.0,0.0,156346.0,156346.0,False
2019-01-12 13:42:00,627915.0,773829.9125687816,773830.0,0.0,145915.0,145915.0,False
2019-01-12 13:43:00,630397.0,771300.695170403,771301.0,0.0,140904.0,140904.0,False
2019-01-12 13:44:00,637742.0,767469.6187289073,767470.0,0.0,129728.0,129728.0,False
2019-01-12 13:45:00,666238.0,762879.897525807,762880.0,0.0,96642.0,96642.0,False
2019-01-12 13:46:00,648877.0,763274.5295999775,763275.0,0.0,114398.0,114398.0,False
2019-01-12 13:47:00,647690.0,756206.795960818,756207.0,0.0,108517.0,108517.0,False
2019-01-12 13:48:00,640007.0,748600.5594272157,748601.0,0.0,108594.0,108594.0,False
2019-01-12 13:49:00,642038.0,739820.8825881847,739821.0,0.0,97783.0,97783.0,False
2019-01-12 13:50:00,671877.0,734731.2117256414,734732.0,0.0,62855.0,62855.0,False
2019-01-12 13:51:00,646491.0,737675.7150819828,737676.0,0.0,91185.0,91185.0,False
2019-01-12 13:52:00,637107.0,736930.9741736929,736931.0,0.0,99824.0,99824.0,False
2019-01-12 13:53:00,624481.0,735295.9015626675,735296.0,0.0,110815.0,110815.0,False
2019-01-12 13:54:00,604614.0,735217.5318971449,735218.0,0.0,130604.0,130604.0,False
2019-01-12 13:55:00,649852.0,736911.7723535347,736912.0,0.0,87060.0,87060.0,False
2019-01-12 13:56:00,628350.0,735111.9792933138,735112.0,0.0,106762.0,106762.0,False
2019-01-12 13:57:00,614857.0,733081.3892705273,733082.0,0.0,118225.0,118225.0,False
2019-01-12 13:58:00,619489.0,730522.8112976511,730523.0,0.0,111034.0,111034.0,False
2019-01-12 13:59:00,634144.0,729194.0763021931,729195.0,0.0,95051.0,95051.0,False
2019-01-12 14:00:00,734824.0,728399.0032463442,728400.0,6424.0,0.0,64240.0,False
2019-01-12 14:01:00,670937.0,751581.9989985634,751582.0,0.0,80645.0,80645.0,False
2019-01-12 14:02:00,667911.0,754975.6960638313,754976.0,0.0,87065.0,87065.0,False
2019-01-12 14:03:00,659159.0,759327.6596264984,759328.0,0.0,100169.0,100169.0,False
2019-01-12 14:04:00,649275.0,762997.8553127887,762998.0,0.0,113723.0,113723.0,False
2019-01-12 14:05:00,656518.0,767423.5137402199,767424.0,0.0,110906.0,110906.0,False
2019-01-12 14:06:00,768448.0,766335.6941069566,766336.0,2112.0,0.0,21120.0,False
2019-01-12 14:07:00,843623.0,809664.9274591911,809665.0,33958.0,0.0,339580.0,True
2019-01-12 14:08:00,841915.0,884651.295700355,884652.0,0.0,42737.0,42737.0,True
2019-01-12 14:09:00,701544.0,935353.747779987,935354.0,0.0,233810.0,233810.0,False
2019-01-12 14:10:00,674780.0,941065.8720433433,941066.0,0.0,266286.0,266286.0,False
2019-01-12 14:11:00,625975.0,939349.7352924366,939350.0,0.0,313375.0,313375.0,False
2019-01-12 14:12:00,621827.0,944843.7124522661,944844.0,0.0,323017.0,323017.0,False
2019-01-12 14:13:00,617365.0,950457.826444277,950458.0,0.0,333093.0,333093.0,False
2019-01-12 14:14:00,620878.0,956159.501315841,956160.0,0.0,335282.0,335282.0,False
2019-01-12 14:15:00,651511.0,961451.5006783479,961452.0,0.0,309941.0,309941.0,False
2019-01-12 14:16:00,637854.0,963605.4176295552,963606.0,0.0,325752.0,325752.0,False
2019-01-12 14:17:00,631059.0,954748.6553701886,954749.0,0.0,323690.0,323690.0,False
2019-01-12 14:18:00,621756.0,936603.4534039779,936604.0,0.0,314848.0,314848.0,False
2019-01-12 14:19:00,621798.0,916291.0148031128,916292.0,0.0,294494.0,294494.0,False
2019-01-12 14:20:00,629815.0,908604.6425519753,908605.0,0.0,278790.0,278790.0,False
2019-01-12 14:21:00,605733.0,902928.4695010253,902929.0,0.0,297196.0,297196.0,False
2019-01-12 14:22:00,627045.0,901211.6418031049,901212.0,0.0,274167.0,274167.0,False
2019-01-12 14:23:00,636337.0,901745.3433022127,901746.0,0.0,265409.0,265409.0,False
2019-01-12 14:24:00,605578.0,903460.5468253146,903461.0,0.0,297883.0,297883.0,False
2019-01-12 14:25:00,595000.0,900700.776574722,900701.0,0.0,305701.0,305701.0,False
2019-01-12 14:26:00,588100.0,895849.9165294215,895850.0,0.0,307750.0,307750.0,False
2019-01-12 14:27:00,575571.0,891716.9651306281,891717.0,0.0,316146.0,316146.0,False
2019-01-12 14:28:00,567609.0,887165.3046645006,887166.0,0.0,319557.0,319557.0,False
2019-01-12 14:29:00,562673.0,883171.3675614713,883172.0,0.0,320499.0,320499.0,False
2019-01-12 14:30:00,651870.0,878621.3240899909,878622.0,0.0,226752.0,226752.0,False
2019-01-12 14:31:00,619189.0,871508.8416891599,871509.0,0.0,252320.0,252320.0,False
2019-01-12 14:32:00,611441.0,871791.9161478787,871792.0,0.0,260351.0,260351.0,False
