timestamp,actual_demand,predicted,provisioned,cold_starts,idle_capacity,cost,is_extreme
2019-01-12 09:36:00,553495.0,662068.3747241718,662069.0,0.0,108574.0,108574.0,False
2019-01-12 09:37:00,559100.0,662738.9997241718,662739.0,0.0,103639.0,103639.0,False
2019-01-12 09:38:00,555599.0,666048.8122241718,666049.0,0.0,110450.0,110450.0,False
2019-01-12 09:39:00,570612.0,659141.2497241718,659142.0,0.0,88530.0,88530.0,False
2019-01-12 09:40:00,584966.0,702588.0622241718,702589.0,0.0,117623.0,117623.0,False
2019-01-12 09:41:00,571705.0,677096.1247241718,677097.0,0.0,105392.0,105392.0,False
2019-01-12 09:42:00,575588.0,680422.4372241718,680423.0,0.0,104835.0,104835.0,False
2019-01-12 09:43:00,565964.0,681093.5622241718,681094.0,0.0,115130.0,115130.0,False
2019-01-12 09:44:00,572865.0,666755.8747241718,666756.0,0.0,93891.0,93891.0,False
2019-01-12 09:45:00,617089.0,674094.6872241718,674095.0,0.0,57006.0,57006.0,False
2019-01-12 09:46:00,615697.0,689571.6247241718,689572.0,0.0,73875.0,73875.0,False
2019-01-12 09:47:00,621582.0,695922.0622241718,695923.0,0.0,74341.0,74341.0,False
2019-01-12 09:48:00,602921.0,713572.8122241718,713573.0,0.0,110652.0,110652.0,False
2019-01-12 09:49:00,590658.0,698588.9372241718,698589.0,0.0,107931.0,107931.0,False
2019-01-12 09:50:00,613440.0,690131.3747241718,690132.0,0.0,76692.0,76692.0,False
2019-01-12 09:51:00,599705.0,695491.3747241718,695492.0,0.0,95787.0,95787.0,False
2019-01-12 09:52:00,587745.0,692790.8747241718,692791.0,0.0,105046.0,105046.0,False
2019-01-12 09:53:00,562710.0,685329.3122241718,685330.0,0.0,122620.0,122620.0,False
2019-01-12 09:54:00,581482.0,671872.3747241718,671873.0,0.0,90391.0,90391.0,False
2019-01-12 09:55:00,578549.0,694993.7497241718,694994.0,0.0,116445.0,116445.0,False
2019-01-12 09:56:00,555120.0,685388.0622241718,685389.0,0.0,130269.0,130269.0,False
2019-01-12 09:57:00,550793.0,683399.4372241718,683400.0,0.0,132607.0,132607.0,False
2019-01-12 09:58:00,562589.0,661257.3747241718,661258.0,0.0,98669.0,98669.0,False
2019-01-12 09:59:00,583837.0,674979.3747241718,674980.0,0.0,91143.0,91143.0,False
2019-01-12 10:00:00,672798.0,701822.5622241718,701823.0,0.0,29025.0,29025.0,False
2019-01-12 10:01:00,613156.0,723329.2497241718,723330.0,0.0,110174.0,110174.0,False
2019-01-12 10:02:00,615925.0,707075.8747241718,707076.0,0.0,91151.0,91151.0,False
2019-01-12 10:03:00,605002.0,714592.8747241718,714593.0,0.0,109591.0,109591.0,False
2019-01-12 10:04:00,614712.0,700207.0622241718,700208.0,0.0,85496.0,85496.0,False
2019-01-12 10:05:00,632308.0,726589.6247241718,726590.0,0.0,94282.0,94282.0,False
2019-01-12 10:06:00,629592.0,750791.3036701519,750792.0,0.0,121200.0,121200.0,False
2019-01-12 10:07:00,621169.0,759524.9284754666,759525.0,0.0,138356.0,138356.0,False
2019-01-12 10:08:00,611268.0,736060.0556911636,736061.0,0.0,124793.0,124793.0,False
2019-01-12 10:09:00,588057.0,728968.6058136143,728969.0,0.0,140912.0,140912.0,False
2019-01-12 10:10:00,630571.0,748078.7096286513,748079.0,0.0,117508.0,117508.0,False
2019-01-12 10:11:00,626327.0,736170.7853590384,736171.0,0.0,109844.0,109844.0,False
2019-01-12 10:12:00,609606.0,727996.054516151,727997.0,0.0,118391.0,118391.0,False
2019-01-12 10:13:00,590924.0,716650.43645526,716651.0,0.0,125727.0,125727.0,False
2019-01-12 10:14:00,569357.0,706799.9518904504,706800.0,0.0,137443.0,137443.0,False
2019-01-12 10:15:00,601976.0,702483.7209854375,702484.0,0.0,100508.0,100508.0,False
2019-01-12 10:16:00,611700.0,713288.7942441915,713289.0,0.0,101589.0,101589.0,False
2019-01-12 10:17:00,613031.0,708040.2977451503,708041.0,0.0,95010.0,95010.0,False
2019-01-12 10:18:00,620360.0,702269.4178356831,702270.0,0.0,81910.0,81910.0,False
2019-01-12 10:19:00,616865.0,706731.4952486441,706732.0,0.0,89867.0,89867.0,False
2019-01-12 10:20:00,645195.0,722995.0489068995,722996.0,0.0,77801.0,77801.0,False
2019-01-12 10:21:00,630220.0,726130.3291993984,726131.0,0.0,95911.0,95911.0,False
2019-01-12 10:22:00,616579.0,720550.1185061865,720551.0,0.0,103972.0,103972.0,False
2019-01-12 10:23:00,617967.0,706751.2262129487,706752.0,0.0,88785.0,88785.0,False
2019-01-12 10:24:00,590719.0,707568.4857126857,707569.0,0.0,116850.0,116850.0,False
2019-01-12 10:25:00,607461.0,697591.9857858809,697592.0,0.0,90131.0,90131.0,False
2019-01-12 10:26:00,595604.0,698216.2724174979,698217.0,0.0,102613.0,102613.0,False
2019-01-12 10:27:00,579180.0,692593.8100102879,692594.0,0.0,113414.0,113414.0,False
2019-01-12 10:28:00,577091.0,680500.1577160241,680501.0,0.0,103410.0,103410.0,False
2019-01-12 10:29:00,589654.0,673161.52849185,673162.0,0.0,83508.0,83508.0,False
2019-01-12 10:30:00,635898.0,721634.7425092285,721635.0,0.0,85737.0,85737.0,False
2019-01-12 10:31:00,570907.0,681072.6450933726,681073.0,0.0,110166.0,110166.0,False
2019-01-12 10:32:00,582776.0,656643.3395042327,656644.0,0.0,73868.0,73868.0,False
2019-01-12 10:33:00,566317.0,659905.6741186309,659906.0,0.0,93589.0,93589.0,False
2019-01-12 10:34:00,536499.0,648069.6273892238,648070.0,0.0,111571.0,111571.0,False
2019-01-12 10:35:00,584796.0,646062.7753541727,646063.0,0.0,61267.0,61267.0,False
2019-01-12 10:36:00,567809.0,653189.3816206635,653190.0,0.0,85381.0,85381.0,False
2019-01-12 10:37:00,568353.0,651923.521036416,651924.0,0.0,83571.0,83571.0,False
2019-01-12 10:38:00,557289.0,633427.7637891512,633428.0,0.0,76139.0,76139.0,False
2019-01-12 10:39:00,570739.0,626171.4710867152,626172.0,0.0,55433.0,55433.0,False
2019-01-12 10:40:00,592745.0,664071.488448189,664072.0,0.0,71327.0,71327.0,False
2019-01-12 10:41:00,590520.0,644881.4272158571,644882.0,0.0,54362.0,54362.0,False
2019-01-12 10:42:00,613963.0,649033.2302145786,649034.0,0.0,35071.0,35071.0,False
2019-01-12 10:43:00,607943.0,672958.4263614947,672959.0,0.0,65016.0,65016.0,False
2019-01-12 10:44:00,624957.0,667783.3902327415,667784.0,0.0,42827.0,42827.0,False
2019-01-12 10:45:00,657422.0,679299.7468848065,679300.0,0.0,21878.0,21878.0,False
2019-01-12 10:46:00,638847.0,714808.1797445344,714809.0,0.0,75962.0,75962.0,False
2019-01-12 10:47:00,643693.0,700188.9114859479,700189.0,0.0,56496.0,56496.0,False
2019-01-12 10:48:00,648756.0,713065.1742537839,713066.0,0.0,64310.0,64310.0,False
2019-01-12 10:49:00,627792.0,713761.4801309458,713762.0,0.0,85970.0,85970.0,False
2019-01-12 10:50:00,631550.0,706336.35216005,706337.0,0.0,74787.0,74787.0,False
2019-01-12 10:51:00,625232.0,703677.5002209449,703678.0,0.0,78446.0,78446.0,False
2019-01-12 10:52:00,628748.0,700843.9194674667,700844.0,0.0,72096.0,72096.0,False
2019-01-12 10:53:00,621864.0,703809.1065717228,703810.0,0.0,81946.0,81946.0,False
2019-01-12 10:54:00,615623.0,705104.67394086,705105.0,0.0,89482.0,89482.0,False
2019-01-12 10:55:00,613658.0,720999.0339647958,721000.0,0.0,107342.0,107342.0,False
2019-01-12 10:56:00,595818.0,697931.5925305387,697932.0,0.0,102114.0,102114.0,False
2019-01-12 10:57:00,589360.0,693903.090014675,693904.0,0.0,104544.0,104544.0,False
2019-01-12 10:58:00,590099.0,705223.4603929722,705224.0,0.0,115125.0,115125.0,False
2019-01-12 10:59:00,579094.0,685508.385034672,685509.0,0.0,106415.0,106415.0,False
2019-01-12 11:00:00,689136.0,700670.1271497209,700671.0,0.0,11535.0,11535.0,False
2019-01-12 11:01:00,638849.0,746903.626241608,746904.0,0.0,108055.0,108055.0,False
2019-01-12 11:02:00,617645.0,735270.4995997361,735271.0,0.0,117626.0,117626.0,False
2019-01-12 11:03:00,613628.0,725354.1526393332,725355.0,0.0,111727.0,111727.0,False
2019-01-12 11:04:00,601598.0,713726.9058753448,713727.0,0.0,112129.0,112129.0,False
2019-01-12 11:05:00,608504.0,725619.795882086,725620.0,0.0,117116.0,117116.0,False
2019-01-12 11:06:00,672356.0,737937.03062319,737938.0,0.0,65582.0,65582.0,False
2019-01-12 11:07:00,662473.0,793505.8642763902,793506.0,0.0,131033.0,131033.0,False
2019-01-12 11:08:00,683414.0,776727.7021128316,776728.0,0.0,93314.0,93314.0,False
2019-01-12 11:09:00,680693.0,779914.0787178709,779915.0,0.0,99222.0,99222.0,False
2019-01-12 11:10:00,686199.0,786474.4662644728,786475.0,0.0,100276.0,100276.0,False
2019-01-12 11:11:00,652373.0,763494.9940078431,763495.0,0.0,111122.0,111122.0,False
2019-01-12 11:12:00,647148.0,732149.2874877015,732150.0,0.0,85002.0,85002.0,False
2019-01-12 11:13:00,615680.0,735043.6677842872,735044.0,0.0,119364.0,119364.0,False
2019-01-12 11:14:00,604997.0,712353.0373043178,712354.0,0.0,107357.0,107357.0,False
2019-01-12 11:15:00,656380.0,714245.8292318466,714246.0,0.0,57866.0,57866.0,False
2019-01-12 11:16:00,619308.0,738531.906455331,738532.0,0.0,119224.0,119224.0,False
2019-01-12 11:17:00,609750.0,719816.8499245773,719817.0,0.0,110067.0,110067.0,False
2019-01-12 11:18:00,608803.0,717970.2368176962,717971.0,0.0,109168.0,109168.0,False
2019-01-12 11:19:00,619098.0,711947.1767771698,711948.0,0.0,92850.0,92850.0,False
2019-01-12 11:20:00,634030.0,746902.2431445944,746903.0,0.0,112873.0,112873.0,False
2019-01-12 11:21:00,623732.0,722837.1843460335,722838.0,0.0,99106.0,99106.0,False
2019-01-12 11:22:00,600260.0,721012.7887259438,721013.0,0.0,120753.0,120753.0,False
2019-01-12 11:23:00,603439.0,704335.881161283,704336.0,0.0,100897.0,100897.0,False
2019-01-12 11:24:00,600748.0,703017.0482849082,703018.0,0.0,102270.0,102270.0,False
2019-01-12 11:25:00,597077.0,734771.6208064005,734772.0,0.0,137695.0,137695.0,False
2019-01-12 11:26:00,606076.0,704559.2077443879,704560.0,0.0,98484.0,98484.0,False
2019-01-12 11:27:00,589363.0,698359.9157750743,698360.0,0.0,108997.0,108997.0,False
2019-01-12 11:28:00,584865.0,689687.3768947587,689688.0,0.0,104823.0,104823.0,False
2019-01-12 11:29:00,586629.0,688764.6297488047,688765.0,0.0,102136.0,102136.0,False
2019-01-12 11:30:00,667010.0,719493.4788781521,719494.0,0.0,52484.0,52484.0,False
2019-01-12 11:31:00,630921.0,705302.8411601825,705303.0,0.0,74382.0,74382.0,False
2019-01-12 11:32:00,621874.0,693083.7390132302,693084.0,0.0,71210.0,71210.0,False
2019-01-12 11:33:00,624462.0,699959.251448932,699960.0,0.0,75498.0,75498.0,False
2019-01-12 11:34:00,611739.0,693941.8774439325,693942.0,0.0,82203.0,82203.0,False
2019-01-12 11:35:00,633526.0,702285.6533375692,702286.0,0.0,68760.0,68760.0,False
2019-01-12 11:36:00,609703.0,721032.4096315547,721033.0,0.0,111330.0,111330.0,False
2019-01-12 11:37:00,604886.0,688297.7892808856,688298.0,0.0,83412.0,83412.0,False
2019-01-12 11:38:00,599055.0,676231.1184227563,676232.0,0.0,77177.0,77177.0,False
2019-01-12 11:39:00,606871.0,679087.9205684691,679088.0,0.0,72217.0,72217.0,False
2019-01-12 11:40:00,627560.0,721054.6661980258,721055.0,0.0,93495.0,93495.0,False
2019-01-12 11:41:00,601990.0,694042.0800869692,694043.0,0.0,92053.0,92053.0,False
2019-01-12 11:42:00,597969.0,682330.0950967701,682331.0,0.0,84362.0,84362.0,False
2019-01-12 11:43:00,600061.0,680412.8573458823,680413.0,0.0,80352.0,80352.0,False
2019-01-12 11:44:00,590787.0,682145.3213525412,682146.0,0.0,91359.0,91359.0,False
2019-01-12 11:45:00,626420.0,706535.2300757546,706536.0,0.0,80116.0,80116.0,False
2019-01-12 11:46:00,610391.0,677146.4251764879,677147.0,0.0,66756.0,66756.0,False
2019-01-12 11:47:00,623041.0,671556.5894046439,671557.0,0.0,48516.0,48516.0,False
2019-01-12 11:48:00,622582.0,683404.228139233,683405.0,0.0,60823.0,60823.0,False
2019-01-12 11:49:00,603930.0,684675.8888158477,684676.0,0.0,80746.0,80746.0,False
2019-01-12 11:50:00,624126.0,701667.9983138355,701668.0,0.0,77542.0,77542.0,False
2019-01-12 11:51:00,607805.0,684889.5480411178,684890.0,0.0,77085.0,77085.0,False
2019-01-12 11:52:00,621061.0,676180.2175699961,676181.0,0.0,55120.0,55120.0,False
2019-01-12 11:53:00,601186.0,680743.9228181377,680744.0,0.0,79558.0,79558.0,False
2019-01-12 11:54:00,614788.0,671179.6593972292,671180.0,0.0,56392.0,56392.0,False
2019-01-12 11:55:00,648044.0,696605.8074903676,696606.0,0.0,48562.0,48562.0,False
2019-01-12 11:56:00,607104.0,692422.5863303173,692423.0,0.0,85319.0,85319.0,False
2019-01-12 11:57:00,599038.0,682106.4984673514,682107.0,0.0,83069.0,83069.0,False
2019-01-12 11:58:00,578714.0,672664.3136158922,672665.0,0.0,93951.0,93951.0,False
2019-01-12 11:59:00,584432.0,663374.60964509,663375.0,0.0,78943.0,78943.0,False
2019-01-12 12:00:00,710456.0,700385.649590397,700386.0,10070.0,0.0,100700.0,False
2019-01-12 12:01:00,650176.0,756128.965151466,756129.0,0.0,105953.0,105953.0,False
2019-01-12 12:02:00,653458.0,735539.222294125,735540.0,0.0,82082.0,82082.0,False
2019-01-12 12:03:00,633152.0,732792.2448807978,732793.0,0.0,99641.0,99641.0,False
2019-01-12 12:04:00,618287.0,718855.9140445165,718856.0,0.0,100569.0,100569.0,False
2019-01-12 12:05:00,682236.0,734755.0665200733,734756.0,0.0,52520.0,52520.0,False
2019-01-12 12:06:00,706413.0,804745.2353595406,804746.0,0.0,98333.0,98333.0,False
2019-01-12 12:07:00,710186.0,806545.6744753958,806546.0,0.0,96360.0,96360.0,False
2019-01-12 12:08:00,731428.0,806060.3729610126,806061.0,0.0,74633.0,74633.0,False
2019-01-12 12:09:00,730227.0,812963.6529176894,812964.0,0.0,82737.0,82737.0,False
2019-01-12 12:10:00,675699.0,809865.3748907605,809866.0,0.0,134167.0,134167.0,False
2019-01-12 12:11:00,634651.0,751158.0922018857,751159.0,0.0,116508.0,116508.0,False
2019-01-12 12:12:00,612267.0,731058.5550227278,731059.0,0.0,118792.0,118792.0,False
2019-01-12 12:13:00,619758.0,713285.8779362587,713286.0,0.0,93528.0,93528.0,False
2019-01-12 12:14:00,621463.0,720228.0613823042,720229.0,0.0,98766.0,98766.0,False
2019-01-12 12:15:00,662960.0,730376.2162598448,730377.0,0.0,67417.0,67417.0,False
2019-01-12 12:16:00,647567.0,755354.275649537,755355.0,0.0,107788.0,107788.0,False
2019-01-12 12:17:00,646980.0,749423.2488423673,749424.0,0.0,102444.0,102444.0,False
2019-01-12 12:18:00,652729.0,751045.0186038738,751046.0,0.0,98317.0,98317.0,False
2019-01-12 12:19:00,654293.0,767157.9276298084,767158.0,0.0,112865.0,112865.0,False
2019-01-12 12:20:00,658594.0,785217.5985911711,785218.0,0.0,126624.0,126624.0,False
2019-01-12 12:21:00,621109.0,754053.9916450242,754054.0,0.0,132945.0,132945.0,False
2019-01-12 12:22:00,611693.0,731418.8620538362,731419.0,0.0,119726.0,119726.0,False
2019-01-12 12:23:00,615396.0,722319.8517487497,722320.0,0.0,106924.0,106924.0,False
2019-01-12 12:24:00,627098.0,721300.0520949364,721301.0,0.0,94203.0,94203.0,False
2019-01-12 12:25:00,607715.0,748012.7161037569,748013.0,0.0,140298.0,140298.0,False
2019-01-12 12:26:00,598956.0,717815.2810538859,717816.0,0.0,118860.0,118860.0,False
2019-01-12 12:27:00,602450.0,714334.8163086345,714335.0,0.0,111885.0,111885.0,False
2019-01-12 12:28:00,590159.0,717478.2355966616,717479.0,0.0,127320.0,127320.0,False
2019-01-12 12:29:00,602459.0,721206.2273587799,721207.0,0.0,118748.0,118748.0,False
2019-01-12 12:30:00,667302.0,744059.2922431519,744060.0,0.0,76758.0,76758.0,False
2019-01-12 12:31:00,637873.0,717333.8884767332,717334.0,0.0,79461.0,79461.0,False
2019-01-12 12:32:00,636552.0,712224.3327702337,712225.0,0.0,75673.0,75673.0,False
2019-01-12 12:33:00,643793.0,717393.2773988527,717394.0,0.0,73601.0,73601.0,False
2019-01-12 12:34:00,635801.0,720400.730897746,720401.0,0.0,84600.0,84600.0,False
2019-01-12 12:35:00,638370.0,722472.8295475305,722473.0,0.0,84103.0,84103.0,False
2019-01-12 12:36:00,644264.0,718420.8808071109,718421.0,0.0,74157.0,74157.0,False
2019-01-12 12:37:00,621809.0,717158.000391357,717159.0,0.0,95350.0,95350.0,False
2019-01-12 12:38:00,605102.0,695650.6494015749,695651.0,0.0,90549.0,90549.0,False
2019-01-12 12:39:00,612841.0,691835.3970304073,691836.0,0.0,78995.0,78995.0,False
2019-01-12 12:40:00,640759.0,724015.291984138,724016.0,0.0,83257.0,83257.0,False
2019-01-12 12:41:00,619318.0,702516.551483531,702517.0,0.0,83199.0,83199.0,False
2019-01-12 12:42:00,622150.0,691192.3585388429,691193.0,0.0,69043.0,69043.0,False
2019-01-12 12:43:00,637722.0,692179.3323293243,692180.0,0.0,54458.0,54458.0,False
2019-01-12 12:44:00,632725.0,702908.1410790513,702909.0,0.0,70184.0,70184.0,False
2019-01-12 12:45:00,651955.0,714598.4121182897,714599.0,0.0,62644.0,62644.0,False
2019-01-12 12:46:00,653909.0,705545.6788718024,705546.0,0.0,51637.0,51637.0,False
2019-01-12 12:47:00,651527.0,715701.6638462673,715702.0,0.0,64175.0,64175.0,False
2019-01-12 12:48:00,640182.0,711203.9565344867,711204.0,0.0,71022.0,71022.0,False
2019-01-12 12:49:00,648749.0,701979.1140955696,701980.0,0.0,53231.0,53231.0,False
2019-01-12 12:50:00,679400.0,725847.229641686,725848.0,0.0,46448.0,46448.0,False
2019-01-12 12:51:00,659264.0,719083.8523983612,719084.0,0.0,59820.0,59820.0,False
2019-01-12 12:52:00,675013.0,711688.0208351027,711689.0,0.0,36676.0,36676.0,False
2019-01-12 12:53:00,662687.0,724745.9293244892,724746.0,0.0,62059.0,62059.0,False
2019-01-12 12:54:00,684138.0,716767.8517930849,716768.0,0.0,32630.0,32630.0,False
2019-01-12 12:55:00,670150.0,743936.6248362169,743937.0,0.0,73787.0,73787.0,False
2019-01-12 12:56:00,648510.0,719886.0872561065,719887.0,0.0,71377.0,71377.0,False
2019-01-12 12:57:00,636559.0,710028.2165966326,710029.0,0.0,73470.0,73470.0,False
2019-01-12 12:58:00,631408.0,699788.8821836334,699789.0,0.0,68381.0,68381.0,False
2019-01-12 12:59:00,635327.0,694452.167756762,694453.0,0.0,59126.0,59126.0,False
2019-01-12 13:00:00,743162.0,718204.8784989857,718205.0,24957.0,0.0,249570.0,False
2019-01-12 13:01:00,687123.0,767614.464115705,767615.0,0.0,80492.0,80492.0,False
2019-01-12 13:02:00,691558.0,759239.1363598106,759240.0,0.0,67682.0,67682.0,False
2019-01-12 13:03:00,707900.0,766326.4561695801,766327.0,0.0,58427.0,58427.0,False
2019-01-12 13:04:00,665132.0,769701.8357090531,769702.0,0.0,104570.0,104570.0,False
2019-01-12 13:05:00,670364.0,771409.2313564426,771410.0,0.0,101046.0,101046.0,False
2019-01-12 13:06:00,701916.0,783034.5098451666,783035.0,0.0,81119.0,81119.0,False
2019-01-12 13:07:00,720580.0,805845.649786611,805846.0,0.0,85266.0,85266.0,False
2019-01-12 13:08:00,717152.0,820476.3464564236,820477.0,0.0,103325.0,103325.0,False
2019-01-12 13:09:00,740164.0,800871.328360517,800872.0,0.0,60708.0,60708.0,False
2019-01-12 13:10:00,734851.0,845259.790383138,845260.0,0.0,110409.0,110409.0,False
2019-01-12 13:11:00,727068.0,807370.7331114626,807371.0,0.0,80303.0,80303.0,False
2019-01-12 13:12:00,710610.0,800368.6129439424,800369.0,0.0,89759.0,89759.0,False
2019-01-12 13:13:00,670371.0,794776.554313356,794777.0,0.0,124406.0,124406.0,False
2019-01-12 13:14:00,658204.0,759616.5131189625,759617.0,0.0,101413.0,101413.0,False
2019-01-12 13:15:00,675841.0,759339.191081486,759340.0,0.0,83499.0,83499.0,False
2019-01-12 13:16:00,654723.0,765162.0353807303,765163.0,0.0,110440.0,110440.0,False
2019-01-12 13:17:00,649283.0,752587.7611250075,752588.0,0.0,103305.0,103305.0,False
2019-01-12 13:18:00,640966.0,749982.834701865,749983.0,0.0,109017.0,109017.0,False
2019-01-12 13:19:00,641444.0,748503.3546410645,748504.0,0.0,107060.0,107060.0,False
2019-01-12 13:20:00,653162.0,761050.177866325,761051.0,0.0,107889.0,107889.0,False
2019-01-12 13:21:00,636508.0,759600.1036096587,759601.0,0.0,123093.0,123093.0,False
2019-01-12 13:22:00,630465.0,776093.1399554067,776094.0,0.0,145629.0,145629.0,False
2019-01-12 13:23:00,632271.0,746887.2811017239,746888.0,0.0,114617.0,114617.0,False
2019-01-12 13:24:00,632057.0,748102.9401739353,748103.0,0.0,116046.0,116046.0,False
2019-01-12 13:25:00,634516.0,768583.6737241383,768584.0,0.0,134068.0,134068.0,False
2019-01-12 13:26:00,627849.0,746907.784476796,746908.0,0.0,119059.0,119059.0,False
2019-01-12 13:27:00,618578.0,743117.6479614985,743118.0,0.0,124540.0,124540.0,False
2019-01-12 13:28:00,628306.0,737127.1253340342,737128.0,0.0,108822.0,108822.0,False
2019-01-12 13:29:00,631695.0,749261.4037582978,749262.0,0.0,117567.0,117567.0,False
2019-01-12 13:30:00,700249.0,777761.7126079974,777762.0,0.0,77513.0,77513.0,False
2019-01-12 13:31:00,662373.0,738700.5098656825,738701.0,0.0,76328.0,76328.0,False
2019-01-12 13:32:00,652967.0,732750.5824653506,732751.0,0.0,79784.0,79784.0,False
2019-01-12 13:33:00,652840.0,734029.4921220054,734030.0,0.0,81190.0,81190.0,False
2019-01-12 13:34:00,649576.0,725086.3692057508,725087.0,0.0,75511.0,75511.0,False
2019-01-12 13:35:00,672621.0,737142.4469902439,737143.0,0.0,64522.0,64522.0,False
2019-01-12 13:36:00,673337.0,750987.952900216,750988.0,0.0,77651.0,77651.0,False
2019-01-12 13:37:00,669050.0,750942.7572368435,750943.0,0.0,81893.0,81893.0,False
2019-01-12 13:38:00,659639.0,740009.2160069266,740010.0,0.0,80371.0,80371.0,False
2019-01-12 13:39:00,639379.0,737101.3938797525,737102.0,0.0,97723.0,97723.0,False
2019-01-12 13:40:00,660628.0,749950.3695650081,749951.0,0.0,89323.0,89323.0,False
2019-01-12 13:41:00,622770.0,733661.7022911194,733662.0,0.0,110892.0,110892.0,False
2019-01-12 13:42:00,627915.0,704797.8938984738,704798.0,0.0,76883.0,76883.0,False
2019-01-12 13:43:00,630397.0,701289.9677109348,701290.0,0.0,70893.0,70893.0,False
2019-01-12 13:44:00,637742.0,708056.0476413453,708057.0,0.0,70315.0,70315.0,False
2019-01-12 13:45:00,666238.0,720198.4932399539,720199.0,0.0,53961.0,53961.0,False
2019-01-12 13:46:00,648877.0,720645.7187087041,720646.0,0.0,71769.0,71769.0,False
2019-01-12 13:47:00,647690.0,728114.5147732603,728115.0,0.0,80425.0,80425.0,False
2019-01-12 13:48:00,640007.0,724518.3674507313,724519.0,0.0,84512.0,84512.0,False
2019-01-12 13:49:00,642038.0,717666.2683813147,717667.0,0.0,75629.0,75629.0,False
2019-01-12 13:50:00,671877.0,750707.2505320281,750708.0,0.0,78831.0,78831.0,False
2019-01-12 13:51:00,646491.0,727225.125946536,727226.0,0.0,80735.0,80735.0,False
2019-01-12 13:52:00,637107.0,715522.28259803,715523.0,0.0,78416.0,78416.0,False
2019-01-12 13:53:00,624481.0,703856.0920458786,703857.0,0.0,79376.0,79376.0,False
2019-01-12 13:54:00,604614.0,696138.6149168209,696139.0,0.0,91525.0,91525.0,False
2019-01-12 13:55:00,649852.0,697396.060740308,697397.0,0.0,47545.0,47545.0,False
2019-01-12 13:56:00,628350.0,704620.5632062986,704621.0,0.0,76271.0,76271.0,False
2019-01-12 13:57:00,614857.0,694459.3850339658,694460.0,0.0,79603.0,79603.0,False
2019-01-12 13:58:00,619489.0,687719.8386274761,687720.0,0.0,68231.0,68231.0,False
2019-01-12 13:59:00,634144.0,686685.8535819863,686686.0,0.0,52542.0,52542.0,False
2019-01-12 14:00:00,734824.0,742041.9343633978,742042.0,0.0,7218.0,7218.0,False
2019-01-12 14:01:00,670937.0,757756.9886990879,757757.0,0.0,86820.0,86820.0,False
2019-01-12 14:02:00,667911.0,740402.0955125266,740403.0,0.0,72492.0,72492.0,False
2019-01-12 14:03:00,659159.0,742682.1532622455,742683.0,0.0,83524.0,83524.0,False
2019-01-12 14:04:00,649275.0,729990.8368012108,729991.0,0.0,80716.0,80716.0,False
2019-01-12 14:05:00,656518.0,759053.553379804,759054.0,0.0,102536.0,102536.0,False
2019-01-12 14:06:00,768448.0,774080.511383369,774081.0,0.0,5633.0,5633.0,False
2019-01-12 14:07:00,843623.0,872153.7560927627,872154.0,0.0,28531.0,28531.0,True
2019-01-12 14:08:00,841915.0,979501.8799812108,979502.0,0.0,137587.0,137587.0,True
2019-01-12 14:09:00,701544.0,887224.3567693183,887225.0,0.0,185681.0,185681.0,False
2019-01-12 14:10:00,674780.0,803174.5615278252,803175.0,0.0,128395.0,128395.0,False
2019-01-12 14:11:00,625975.0,788507.2027901092,788508.0,0.0,162533.0,162533.0,False
2019-01-12 14:12:00,621827.0,761392.5041089882,761393.0,0.0,139566.0,139566.0,False
2019-01-12 14:13:00,617365.0,744210.4586899499,744211.0,0.0,126846.0,126846.0,False
2019-01-12 14:14:00,620878.0,753961.5783656625,753962.0,0.0,133084.0,133084.0,False
2019-01-12 14:15:00,651511.0,761396.3846414372,761397.0,0.0,109886.0,109886.0,False
2019-01-12 14:16:00,637854.0,774027.9691601807,774028.0,0.0,136174.0,136174.0,False
2019-01-12 14:17:00,631059.0,760883.3342477197,760884.0,0.0,129825.0,129825.0,False
2019-01-12 14:18:00,621756.0,764569.8382834943,764570.0,0.0,142814.0,142814.0,False
2019-01-12 14:19:00,621798.0,767394.3526329705,767395.0,0.0,145597.0,145597.0,False
2019-01-12 14:20:00,629815.0,782641.5401271944,782642.0,0.0,152827.0,152827.0,False
2019-01-12 14:21:00,605733.0,754795.0145379592,754796.0,0.0,149063.0,149063.0,False
2019-01-12 14:22:00,627045.0,741312.5653321759,741313.0,0.0,114268.0,114268.0,False
2019-01-12 14:23:00,636337.0,753010.1962232962,753011.0,0.0,116674.0,116674.0,False
2019-01-12 14:24:00,605578.0,757057.1316632924,757058.0,0.0,151480.0,151480.0,False
2019-01-12 14:25:00,595000.0,756670.0480897772,756671.0,0.0,161671.0,161671.0,False
2019-01-12 14:26:00,588100.0,736462.6198845131,736463.0,0.0,148363.0,148363.0,False
2019-01-12 14:27:00,575571.0,729884.9630786768,729885.0,0.0,154314.0,154314.0,False
2019-01-12 14:28:00,567609.0,717325.2659220389,717326.0,0.0,149717.0,149717.0,False
2019-01-12 14:29:00,562673.0,705787.4557982847,705788.0,0.0,143115.0,143115.0,False
2019-01-12 14:30:00,651870.0,719144.9546913496,719145.0,0.0,67275.0,67275.0,False
2019-01-12 14:31:00,619189.0,745394.1421183152,745395.0,0.0,126206.0,126206.0,False
2019-01-12 14:32:00,611441.0,742360.6002167659,742361.0,0.0,130920.0,130920.0,False
